ax,ay,az,gx,gy,gz
-3.9858,-5.0441,-5.0333,0.7003,0.0325,-0.0371
-3.6981,-6.0873,-5.2343,0.5097,0.025,-0.0312
-3.7137,-6.7729,-5.4197,0.4177,-0.0047,0.0111
-4.3783,-7.6445,-5.8373,0.4396,-0.0454,0.0228
-3.987,-7.7545,-5.7972,0.4774,-0.0991,-0.0003
-3.5994,-8.1242,-5.9665,0.5064,-0.1224,0.0145
-4.325,-8.4879,-6.2028,0.569,-0.137,0.0221
-4.474,-8.5382,-6.2261,0.64,-0.1765,-0.0168
-3.8022,-8.6776,-6.2764,0.7076,-0.1996,-0.0559
-3.859,-8.6405,-6.2303,0.7857,-0.1987,-0.0609
-4.2843,-8.6584,-6.2764,0.8623,-0.1805,-0.0609
-4.1067,-8.1799,-6.0467,0.9197,-0.2022,-0.1461
-3.204,-8.2211,-5.8732,0.9249,-0.2168,-0.1693
-3.6455,-8.9587,-5.9252,1.0087,-0.1717,-0.0885
-3.6365,-8.8193,-5.7135,1.0891,-0.1734,-0.1136
-4.3047,-8.5316,-5.4568,1.1483,-0.2027,-0.1449
-3.5503,-8.5382,-5.251,1.1855,-0.2356,-0.2243
-3.143,-8.8032,-5.2642,1.2042,-0.2282,-0.2107
-3.3141,-9.0826,-5.3294,1.2294,-0.2199,-0.1593
-3.5587,-9.2207,-5.3324,1.2661,-0.2163,-0.1484
-3.2752,-9.1041,-5.0692,1.3098,-0.2392,-0.1245
-3.0646,-9.0311,-4.8873,1.329,-0.2354,-0.0727
-2.9067,-9.1525,-4.8712,1.3783,-0.2243,-0.0902
-3.058,-8.7727,-4.7121,1.4314,-0.139,-0.0657
-4.1581,-8.3617,-4.3161,1.3714,-0.1422,-0.09
-4.1216,-8.5944,-4.2138,1.3561,-0.1733,-0.1109
-4.0361,-8.0142,-3.7573,1.3751,-0.2065,-0.1537
-4.3992,-7.3376,-3.3099,1.3379,-0.2315,-0.2036
-3.7531,-7.4973,-3.2171,1.2423,-0.2692,-0.2289
-3.4546,-7.9992,-3.277,1.1799,-0.269,-0.217
-3.9356,-8.4293,-3.4074,1.1613,-0.2702,-0.2104
-4.2532,-8.8828,-3.4457,1.1905,-0.29,-0.184
-3.5641,-9.4026,-3.4169,1.2636,-0.3635,-0.1786
-2.9426,-9.1932,-3.1519,1.3992,-0.3851,-0.1727
-2.9414,-7.1862,-2.2822,1.4625,-0.3396,-0.1107
-2.5878,-7.3998,-2.2917,1.3591,-0.3147,-0.1399
-2.8648,-6.8626,-2.0847,1.2837,-0.2567,-0.101
-2.8983,-6.9523,-2.0692,1.1758,-0.2147,-0.1053
-3.4845,-7.6732,-2.3569,1.0906,-0.1823,-0.0871
-3.5964,-8.5388,-2.6195,1.1008,-0.1843,-0.1028
-3.4002,-8.2678,-2.482,1.1638,-0.2103,-0.1126
-3.0042,-8.1039,-2.205,1.2111,-0.2349,-0.1203
-2.4066,-7.9705,-1.9472,1.2404,-0.2322,-0.0786
-2.3402,-7.2036,-1.5278,1.2653,-0.2275,0.0054
-1.9681,-6.3404,-1.1025,1.1781,-0.1486,0.1625
-2.6189,-4.943,-0.4122,1.0776,-0.1163,0.1097
-2.6883,-4.5182,-0.1484,0.9545,-0.0671,0.0296
-2.3797,-4.6032,0.0604,0.8034,-0.0153,-0.0435
-2.0847,-4.3968,0.329,0.6751,0.0542,-0.0836
-2.0381,-3.414,0.8752,0.5214,0.1226,-0.0911
-1.8706,-2.2929,1.5565,0.287,0.1822,-0.0926
-1.5589,-0.2955,2.3701,-0.076,0.2244,-0.0867
-0.6455,0.6502,2.7697,-0.5827,0.3031,-0.046
-0.9254,1.1976,3.0389,-1.1153,0.4229,-0.016
-0.521,3.6443,3.7071,-1.6881,0.5505,-0.0198
0.5599,11.4,4.7527,-2.502,0.9277,-0.3548
1.4692,12.0616,3.1149,-2.502,1.1896,-0.7158
2.2558,9.0676,-0.0167,-2.502,1.4859,-1.0052
2.2253,7.5511,-3.2859,-2.502,1.7675,-1.2286
1.2951,7.1994,-6.2369,-2.502,1.9941,-1.4903
0.8267,6.1831,-9.4917,-2.502,2.0701,-1.7701
-0.5761,5.1302,-12.2997,-2.502,2.1044,-1.982
-2.1129,1.3759,-15.3218,-2.502,2.0146,-2.1962
-1.4506,-4.3974,-18.1017,-2.502,1.7879,-2.3237
-2.6339,-7.6301,-19.3196,-2.502,1.5118,-2.328
-1.6678,-8.4772,-19.5709,-2.502,0.567,-1.9018
-1.3059,-12.6293,-19.5709,-2.502,0.1492,-1.2181
-2.0124,-19.1821,-19.5709,-2.502,-0.1849,-0.6238
-4.1432,-19.5996,-19.5709,-2.502,-0.4645,-0.2229
-3.5264,-19.5996,-19.5709,-2.4825,-0.7316,-0.2369
-0.8429,-17.0357,-18.8417,-1.3425,-0.8715,-0.4216
0.8219,-10.2,-15.3434,-0.3609,-0.8278,-0.4872
2.8295,-5.9916,-12.6335,0.0859,-0.6688,-0.3576
2.1284,-2.0578,-10.4178,0.2407,-0.4242,-0.1282
0.4582,0.9912,-8.9725,0.1275,-0.2204,-0.0367
