ax,ay,az,gx,gy,gz
-4.2664,-5.6895,-7.8359,-0.9316,-1.408,-0.5929
-4.7312,-4.4871,-7.6857,-0.9647,-1.4493,-0.6051
-4.9896,-5.0345,-7.6259,-0.9206,-1.5225,-0.7269
-3.734,-5.0261,-7.331,-0.9147,-1.5314,-0.8296
-3.9906,-4.611,-6.9757,-0.9207,-1.484,-0.8698
-3.8315,-3.5886,-6.6239,-0.9855,-1.4088,-0.8592
-4.1061,-4.3974,-6.5677,-1.0856,-1.3887,-1.12
-2.9121,-4.5027,-6.8297,-1.0823,-1.3405,-1.1818
-2.7027,-4.9651,-6.8842,-1.052,-1.2948,-1.1263
-2.4401,-5.6309,-6.9494,-1.015,-1.2139,-1.0676
-3.2997,-5.3988,-6.9972,-0.9783,-1.1551,-0.9962
-2.1559,-4.346,-6.7328,-0.9604,-1.1019,-0.9178
-2.2062,-4.7216,-6.9404,-0.9738,-1.0184,-0.8098
-3.0048,-4.2885,-7.054,-0.9631,-0.9543,-0.7336
-1.9699,-4.337,-6.9739,-0.9759,-0.8973,-0.69
-2.3115,-3.7107,-6.9978,-0.9959,-0.8161,-0.6452
-2.723,-4.5218,-7.2144,-1.0313,-0.7433,-0.5648
-2.5537,-4.7952,-7.721,-0.93,-0.5951,-0.5243
-1.94,-4.9555,-7.7599,-0.8597,-0.5199,-0.433
-2.339,-4.806,-7.9256,-0.8037,-0.4234,-0.3129
-2.9575,-5.1631,-8.2211,-0.77,-0.3399,-0.1967
-3.3338,-5.6351,-8.391,-0.656,-0.2763,-0.1116
-4.3944,-4.4955,-8.0764,-0.5223,-0.2731,-0.1457
-4.2233,-3.5635,-7.7845,-0.4822,-0.291,-0.1711
-4.0313,-3.3254,-7.7007,-0.5548,-0.305,-0.1629
-3.384,-3.7507,-7.9358,-0.6327,-0.2767,-0.1552
-3.7184,-4.4836,-8.351,-0.6788,-0.2334,-0.1046
-4.2628,-4.9525,-8.2343,-0.5395,-0.134,-0.0303
-4.8784,-4.4094,-8.0596,-0.4439,-0.1223,-0.0696
-4.8078,-4.41,-8.0518,-0.3864,-0.1667,-0.1038
-3.9176,-4.0217,-7.7151,-0.3393,-0.1939,-0.0955
-3.7382,-4.0708,-7.6247,-0.3299,-0.1699,-0.0318
-3.8333,-4.0002,-7.6546,-0.3245,-0.1368,0.0002
-3.719,-3.5946,-7.3382,-0.3195,-0.1049,0.0064
-3.4732,-3.1753,-7.0235,-0.3454,-0.0525,0.0247
-3.4457,-2.3886,-6.8016,-0.435,0.0047,0.0548
-2.5531,-3.0574,-6.8662,-0.5801,0.0722,0.1145
-2.2253,-4.3029,-7.1031,-0.6416,0.1746,0.213
-2.0171,-5.3827,-9.1484,0.162,-0.0085,-0.3735
-2.4562,-3.4887,-7.5326,0.2994,-0.0273,0.8077
-6.1071,-2.747,-8.1547,0.2244,-0.0746,1.1386
-4.1551,-3.1382,-8.2493,0.1065,-0.2466,1.1445
