ax,ay,az,gx,gy,gz
-8.5304,-5.126,1.264,-0.1978,-0.2727,0.328
-8.5095,-4.8437,1.3747,-0.2267,-0.3165,0.389
-8.6327,-4.8508,1.3944,-0.274,-0.3614,0.501
-8.872,-4.5882,1.48,-0.3129,-0.4351,0.5883
-9.0275,-4.0696,1.6229,-0.396,-0.5457,0.724
-9.3296,-3.9745,1.7827,-0.5208,-0.6928,0.9392
-9.4457,-3.88,1.8616,-0.6275,-0.8657,1.1699
-9.7292,-3.3559,2.0363,-0.7532,-1.0554,1.4026
-10.1575,-3.0963,2.1864,-0.9003,-1.2533,1.6657
-10.5852,-2.659,2.3168,-1.052,-1.4462,1.8592
-10.7163,-2.3055,2.3557,-1.2343,-1.6364,2.0162
-10.6086,-2.5131,2.2283,-1.5461,-1.8868,2.1442
-10.0445,-2.7505,2.0243,-1.6572,-1.9317,2.1279
-9.7926,-3.3099,1.9615,-1.7113,-1.9036,2.1142
-10.1617,-3.3996,1.9651,-1.6688,-1.8344,1.9947
-10.3699,-2.7948,2.1182,-1.6099,-1.7612,1.8075
-10.2646,-2.0536,2.3019,-1.5956,-1.6868,1.6209
-10.1025,-1.276,2.4975,-1.6623,-1.6263,1.397
-9.5946,-1.1306,2.4592,-1.8065,-1.566,1.1968
-9.079,-1.5601,2.3474,-1.9552,-1.5083,1.0834
-8.7679,-1.7779,2.2522,-2.043,-1.4235,0.9532
-7.794,-1.928,2.1745,-2.1099,-1.1994,0.9962
-7.2257,-3.7011,1.6289,-2.0028,-0.9993,1.0714
-7.6738,-4.0104,1.5607,-1.8163,-0.8107,1.0541
-7.6911,-4.0965,1.4088,-1.6354,-0.6449,0.9801
-8.5424,-3.2423,1.6086,-1.4357,-0.4898,0.8898
-8.8409,-1.9184,1.8826,-1.409,-0.4024,0.7403
-8.6309,-1.9711,1.8491,-1.4883,-0.3109,0.608
-8.6704,-2.1117,1.7264,-1.5764,-0.2269,0.51
-8.6028,-3.4881,1.2837,-1.5876,-0.1246,0.4424
-8.9976,-2.9773,1.3256,-1.5292,-0.0253,0.3178
-8.8445,-3.2477,1.1521,-1.5056,0.0272,0.2156
-8.3797,-4.1049,0.8112,-1.4598,0.1538,0.17
-8.732,-4.4225,0.6096,-1.3589,0.2253,0.1497
-8.7535,-4.2736,0.5994,-1.2412,0.2766,0.1051
-9.125,-3.6413,0.6736,-1.1517,0.3163,0.0325
-8.8804,-3.679,0.606,-1.1413,0.315,0.0212
-8.8361,-4.1192,0.4181,-1.1213,0.3344,0.0638
-9.1256,-4.3615,0.2327,-1.0444,0.3458,0.068
-9.585,-4.0786,0.2189,-0.9498,0.3412,0.0812
-9.6036,-3.5216,0.2225,-0.9044,0.3007,0.1049
-9.2339,-3.9733,0.0191,-0.906,0.2605,0.1869
-9.2566,-4.3878,-0.2698,-0.762,0.2291,0.3257
-9.1585,-4.6385,-0.6921,-0.7152,0.2132,0.3674
-9.3685,-4.9561,-0.8243,-0.6012,0.2396,0.3625
-9.3769,-4.6193,-0.9206,-0.4799,0.2615,0.319
-8.8708,-4.5882,-0.984,-0.3988,0.2918,0.2705
-8.2343,-4.8508,-1.1599,-0.3205,0.3591,0.2553
-6.7508,-4.6941,-1.1797,-0.1988,0.4794,0.2324
-6.5354,-4.5111,-1.203,-0.1368,0.6678,0.3405
-6.8967,-4.6241,-1.5392,-0.0694,0.8557,0.4446
-7.6552,-4.9645,-1.8156,0.0176,1.0053,0.5023
-7.7545,-5.3384,-2.3982,0.1311,1.1152,0.5092
-3.9661,-12.3679,-6.4995,0.6905,1.4774,0.9714
-2.799,-17.4736,-9.7687,1.4658,1.8998,1.3739
-3.6341,-19.5996,-13.8969,2.2976,2.3816,1.4911
-3.9386,-19.5996,-18.6885,2.502,2.502,1.7947
-11.1852,-19.5996,-19.5709,2.502,2.502,1.306
-14.8648,-18.9488,-19.5709,2.502,2.502,0.3551
-12.5169,-12.1687,-19.5709,2.502,2.502,-0.6739
-15.3595,-4.1617,-19.5709,2.502,2.502,-1.3501
-19.5996,4.3866,-19.5709,2.502,2.502,-1.7623
-19.5996,8.5789,-19.5709,2.502,2.502,-1.9269
-19.5996,12.8913,-15.8339,2.502,2.1016,-2.4315
-19.5996,19.5709,-0.4875,2.502,1.1967,-2.2319
-14.7667,19.4201,2.8205,2.502,0.4942,-1.3857
-10.9573,6.4409,1.8209,2.502,0.2037,-0.5592
-10.7115,0.6191,0.807,2.502,0.1879,-0.455
-9.402,1.9107,1.2963,2.502,0.1681,-0.6849
-7.8903,2.0512,1.0487,2.502,0.2447,-0.6822
-11.1847,1.4865,0.7675,2.502,0.3286,-0.5741
-13.6385,1.2712,0.795,2.502,0.1461,-0.75
-11.4347,0.5952,0.8764,2.502,-0.1074,-1.0049
-10.8927,1.6433,1.6911,2.4676,-0.2259,-1.1737
-9.2315,3.8812,3.8554,1.8134,-0.3264,-1.4484
-8.9904,4.4189,4.5182,1.2404,-0.328,-1.4715
-6.4349,1.9549,4.1892,0.6661,-0.3207,-1.3234
-4.934,-0.4427,3.399,0.3375,-0.1603,-1.0749
-4.538,-3.3607,1.9352,0.2017,0.0342,-0.6198
-6.3846,-4.8981,0.9817,0.3554,0.1642,-0.2178
-8.805,-2.7344,1.4459,0.4813,0.1093,0.0573
-8.9198,-1.8873,2.062,0.4133,-0.0373,0.2058
-9.0969,-0.6808,2.8241,0.2513,-0.1156,0.2824
-9.2471,-0.4726,2.9007,0.0164,-0.1238,0.2794
-9.8985,-0.8088,2.5872,-0.2333,-0.1028,0.0787
-11.1117,-1.8802,2.0925,-0.4867,-0.1794,-0.1849
-9.3458,-2.0584,1.8132,-0.6337,-0.2746,-0.2671
-8.9539,-3.5348,1.2203,-0.7856,-0.3193,-0.1349
-9.2148,-4.0116,0.9948,-0.848,-0.4148,-0.0082
-8.2642,-4.1695,1.0104,-0.8797,-0.5156,0.0997
-6.9464,-4.2682,0.9147,-0.9359,-0.52,0.2681
-7.9837,-5.1404,0.7131,-0.9843,-0.433,0.4273
-9.4576,-5.4156,0.7161,-0.9401,-0.371,0.3854
-9.7819,-5.0818,0.7938,-0.8621,-0.3587,0.1681
-10.1264,-4.721,0.8979,-0.8527,-0.3588,-0.0354
-9.3194,-5.7912,0.3763,-0.9249,-0.4234,-0.2661
-8.7637,-6.9332,0.0766,-0.8784,-0.4775,-0.2492
-8.193,-7.8138,-0.1831,-0.7043,-0.4927,-0.1881
-8.3073,-7.1563,0.1412,-0.4811,-0.4838,-0.1524
-8.543,-5.817,0.6263,-0.3406,-0.4859,-0.1564
