ax,ay,az,gx,gy,gz
0.3422,-8.525,1.7725,1.7618,-0.1239,-0.1061
0.1507,-10.0343,1.4608,1.7483,-0.1012,-0.1975
0.7621,-9.7173,1.45,1.8607,-0.0421,-0.3435
0.6658,-9.6144,1.4297,1.8678,0.0214,-0.3835
0.332,-8.9288,1.5565,1.8688,0.0545,-0.4152
0.1143,-8.3952,1.6828,1.7753,0.0461,-0.3584
-0.3829,-8.5693,1.6618,1.6321,-0.0079,-0.3225
-0.1161,-9.0909,1.5398,1.5174,-0.1006,-0.2869
0.6939,-8.7105,1.7773,1.4826,-0.2181,-0.2674
0.947,-8.3964,2.0656,1.4713,-0.2434,-0.2528
1.7198,-8.3737,2.2026,1.4348,-0.232,-0.1726
1.5242,-8.4185,2.2534,1.4473,-0.1795,-0.1212
1.2837,-7.9478,2.4156,1.4547,-0.1515,-0.1026
1.7886,-7.9657,2.4311,1.4481,-0.1265,-0.09
1.5428,-8.132,2.3737,1.4284,-0.0782,-0.0124
0.8889,-8.1494,2.47,1.4394,-0.0463,0.0325
1.1145,-7.6307,2.5741,1.4642,-0.0589,-0.0256
1.1994,-7.4752,2.7308,1.4389,-0.061,0.0354
0.5791,-6.9966,3.0168,1.4047,-0.1004,0.0468
0.7364,-5.9145,3.6796,1.3481,-0.0974,0.1054
0.743,-5.1075,3.935,1.2698,-0.0857,0.1165
0.7729,-4.8694,4.0989,1.1487,-0.0822,0.1232
1.3807,-5.3282,4.0558,1.0188,-0.0564,0.2177
0.8429,-5.0387,4.2861,0.9622,0.0078,0.239
0.6239,-4.258,4.7683,0.8919,0.043,0.1916
1.1773,-2.8271,5.3067,0.7306,0.0822,0.1691
0.9338,-2.403,5.665,0.462,0.1513,0.1783
0.344,-1.718,6.0437,0.1819,0.1975,0.1035
0.6449,-0.5061,6.5575,-0.1786,0.2216,-0.0032
2.3234,-0.8734,6.8225,-1.0784,0.3558,-0.0806
3.6897,-0.7011,6.7926,-1.4548,0.4985,-0.1006
3.6473,0.1681,6.7591,-1.8689,0.7087,-0.0346
3.9075,1.4584,6.6688,-2.3592,0.8962,-0.0123
4.1426,1.3274,5.9109,-2.4982,1.096,0.1281
3.0114,1.2832,4.9944,-2.502,1.286,0.2046
1.9322,1.8018,3.9631,-2.502,1.4093,0.2044
2.1075,-0.0215,1.8849,-2.502,1.4836,0.3142
0.4409,-3.7167,-0.2824,-2.502,1.5718,0.4108
-1.6786,-6.3063,-1.8144,-2.502,1.534,0.3286
-2.2475,-7.057,-2.3402,-2.502,1.1206,-0.1308
1.5511,-4.9842,-2.1446,-2.502,0.9433,-0.2425
