ax,ay,az,gx,gy,gz
3.475,-10.4883,-0.7753,0.4045,-0.0635,0.1527
3.5713,-10.3807,-0.6628,0.5181,-0.0239,0.134
3.8692,-9.6915,-0.4313,0.6003,0.0338,0.1181
3.1077,-9.0688,-0.2758,0.557,0.0281,0.1092
2.6955,-8.7888,-0.0502,0.5168,-0.0527,0.0203
3.2076,-8.8846,-0.0748,0.4768,-0.0815,0.0007
3.3667,-8.9827,-0.1388,0.4504,-0.0728,0.0157
3.2435,-9.1346,-0.1932,0.4439,-0.0735,0.0388
2.8648,-8.4156,0.0963,0.4188,-0.087,0.0923
2.8869,-8.7093,0.0706,0.3545,-0.1353,0.1274
3.5037,-8.5543,0.1687,0.3074,-0.1425,0.173
3.3787,-9.2327,0.0263,0.2799,-0.1008,0.2257
3.0048,-9.6461,0.0209,0.3364,-0.0747,0.1856
2.4748,-8.857,0.1621,0.4163,-0.0589,0.1075
3.2423,-7.6816,0.5402,0.2931,-0.1898,-0.1096
3.655,-8.1625,0.4618,0.1458,-0.1628,-0.08
2.8995,-8.5615,0.3482,0.0375,-0.1237,-0.0431
1.6762,-8.7649,0.3021,0.0088,-0.1519,-0.0684
-0.32,-7.5386,0.5079,0.0299,-0.2909,-0.2234
-1.142,-4.3717,1.1151,0.012,-0.5731,-0.6212
-0.0072,-1.465,1.7892,-0.3281,-0.8299,-0.8417
-2.6662,5.2002,3.0449,-0.9208,-1.1261,-1.288
-0.1304,15.481,4.0122,-2.1308,-1.5388,-1.8925
0.2303,19.5709,3.6419,-2.4966,-1.8674,-2.0811
-3.3505,19.5709,-2.6471,-2.502,-2.4138,-0.1365
-6.722,-15.4702,-19.5709,-2.502,-2.502,0.9372
-4.7964,-19.5996,-19.5709,1.251,0.5718,-1.5996
-16.8156,19.5709,5.5986,2.502,1.595,-2.502
19.5494,-19.0965,-6.8136,-1.251,-0.5668,1.251
-6.7819,-17.9922,-7.3741,0.6364,-0.6781,-0.8666
9.277,1.0804,-1.532,0.2829,-0.5008,0.1459
0.3517,-15.3715,-4.925,-0.301,-0.4181,0.4084
5.7709,-6.4241,-2.5083,-0.3657,-0.3478,-0.0628
3.2698,-11.4694,-3.4648,-0.4931,-0.2623,-0.0384
4.8006,-8.0985,-2.8313,-0.3732,-0.1058,-0.2625
5.3121,-8.1236,-3.1639,-0.2007,0.4898,-0.0667
1.4578,-10.5649,-3.9165,-0.25,0.5785,0.4372
0.6616,-9.5767,-3.7035,-0.0604,0.3877,0.3376
0.7472,-10.3753,-4.0588,0.1295,0.12,0.5213
1.5775,-11.1894,-4.3352,0.4395,-0.0524,0.4206
1.4686,-10.8712,-4.4213,0.7619,-0.2116,0.2602
3.1214,-9.1388,-4.0259,0.9588,-0.3186,0.1288
3.7854,-8.7272,-3.8154,0.9788,-0.3084,0.1365
4.2323,-8.7188,-3.5593,0.9451,-0.261,0.0967
4.5182,-9.1382,-3.5246,0.9311,-0.1812,0.0565
4.7085,-9.1328,-3.4289,0.9697,-0.0622,-0.0668
4.855,-9.2004,-3.204,1.0092,0.1688,-0.0636
4.4058,-9.2901,-3.134,1.0119,0.2653,-0.047
2.8325,-9.009,-3.0425,1.0274,0.2747,-0.0319
3.5821,-8.6836,-2.7637,1.0437,0.203,-0.0916
4.1791,-8.123,-2.5041,1.0259,0.1823,-0.0974
3.6526,-7.5589,-2.1829,0.9636,0.1824,-0.0055
3.1681,-7.2885,-1.8766,0.8587,0.1378,0.0678
2.9515,-7.2437,-1.6959,0.7601,0.0834,0.0739
3.3051,-7.1665,-1.5099,0.6614,0.0387,0.0415
3.8375,-7.3089,-1.413,0.5705,0.0289,0.041
3.5731,-7.5751,-1.2497,0.4058,0.0816,0.0338
3.2704,-7.6229,-1.0798,0.3697,0.0812,0.0048
3.7412,-7.2879,-0.9117,0.3254,0.0754,-0.0356
3.9153,-7.1868,-0.8548,0.251,0.0985,-0.0027
3.6963,-7.41,-0.9392,0.1581,0.1431,0.0283
3.4277,-7.718,-1.0229,0.0683,0.1551,0.0429
3.4463,-7.8018,-1.1163,-0.0024,0.1482,0.0535
3.4313,-8.3109,-1.2694,-0.0783,0.1374,0.1016
2.4742,-9.018,-1.4572,-0.1003,0.1198,0.1406
2.0166,-9.1226,-1.5111,-0.0559,0.0073,0.0538
