ax,ay,az,gx,gy,gz
-9.3398,-3.7723,-1.9077,1.3146,0.2137,0.4923
-9.4624,-3.8465,-1.873,1.3354,0.2279,0.4726
-9.6688,-3.3218,-1.7492,1.3832,0.2494,0.3548
-10.1713,-2.6112,-1.4919,1.3499,0.2512,0.287
-9.8758,-2.9593,-1.4584,1.2158,0.1923,0.1394
-9.7633,-2.8977,-1.3113,1.1419,0.1626,0.0938
-9.6652,-3.3206,-1.3496,1.0806,0.1309,0.0396
-9.0909,-3.9583,-1.5613,1.0349,0.1124,0.0239
-8.8181,-4.2359,-1.6403,1.0515,0.1097,0.0336
-8.2409,-4.0893,-1.6594,1.0686,0.1228,0.015
-8.129,-3.8441,-1.5105,1.0724,0.1759,0.0103
-8.2552,-3.5695,-1.3902,1.0404,0.2423,0.0179
-8.6572,-3.7101,-1.2532,1.0029,0.2936,-0.0121
-8.7906,-4.133,-1.3262,0.9845,0.3478,-0.0544
-8.613,-4.3484,-1.4285,0.9849,0.3857,-0.111
-8.8702,-5.0249,-1.7007,1.045,0.4481,-0.2434
-9.1346,-5.1577,-1.6696,1.102,0.4549,-0.3056
-9.2345,-5.0967,-1.6074,1.1596,0.4325,-0.3083
-9.4223,-4.6122,-1.3466,1.2106,0.3945,-0.3301
-8.6088,-4.5081,-1.1743,1.2221,0.3573,-0.3173
-8.3037,-4.1163,-0.9984,1.2215,0.3619,-0.2658
-8.6572,-3.5922,-0.7388,1.2037,0.3945,-0.2453
-8.9115,-3.1478,-0.6156,1.1103,0.3964,-0.2511
-8.5831,-3.591,-0.6676,1.0128,0.3709,-0.2524
-8.2469,-3.8782,-0.7729,0.9515,0.3601,-0.2394
-8.3647,-4.0026,-0.8393,0.924,0.3341,-0.1749
-7.7258,-3.7896,-0.7896,0.8564,0.3176,-0.1142
-7.532,-4.0193,-0.8949,0.8164,0.354,-0.0393
-7.8802,-4.0899,-0.8692,0.8115,0.3961,0.0376
-8.4909,-3.7041,-0.7807,0.8265,0.4327,0.0816
-9.3033,-3.5952,-0.6837,0.8047,0.4349,0.1213
-9.2249,-3.1519,-0.5671,0.7958,0.4013,0.0751
-9.1005,-2.8355,-0.4881,0.7325,0.3683,0.0935
-8.997,-2.7535,-0.6203,0.6476,0.3519,0.0898
-8.8181,-2.9157,-0.7543,0.545,0.3309,0.1675
-9.2399,-3.0317,-0.8303,0.4696,0.3148,0.2578
-9.5336,-2.318,-0.8853,0.3411,0.2465,0.3002
-9.6778,-1.8419,-0.9499,0.2252,0.2267,0.3643
-10.2796,-2.2917,-1.0684,0.1103,0.1816,0.4562
-10.7946,-1.5529,-0.9111,0.0552,0.0942,0.4129
-11.0955,-0.4265,-0.527,-0.0588,0.0132,0.3493
-11.6859,0.9087,-0.1579,-0.294,-0.1203,0.3057
-11.0608,1.0965,-0.344,-0.6586,-0.2527,0.3599
-11.2128,0.0664,-0.8333,-1.0444,-0.3858,0.4403
-10.1115,-2.4012,-1.5912,-1.2378,-0.4638,0.5177
-10.0905,-2.2086,-1.7366,-1.2283,-0.4882,0.5208
-10.6666,-1.6289,-1.5703,-1.3292,-0.5401,0.4149
-10.8383,-0.7693,-1.3149,-1.4433,-0.5783,0.2838
-11.4993,0.0138,-1.0678,-1.6017,-0.6383,0.2239
-11.8229,0.5773,-0.7286,-1.793,-0.7453,0.1282
-12.8842,1.4722,-0.3266,-2.0048,-0.8908,0.1069
-13.4722,2.6865,0.2919,-2.2515,-1.0838,0.1215
-15.0245,5.1224,0.7998,-2.4554,-1.3069,0.0182
-14.8343,7.4255,0.6413,-2.502,-1.5711,0.0305
-16.3238,8.1129,-0.1669,-2.502,-1.7426,0.0446
-19.5996,14.7625,-0.7137,-2.502,-2.1593,-0.3098
-19.5996,19.5679,-3.0742,-2.502,-2.4482,-0.8771
-10.6433,14.1697,-13.1821,-2.502,-2.502,-1.0128
-10.5685,7.9585,-17.2528,-2.502,-2.502,-0.7863
-12.2925,2.8265,-19.5362,-2.502,-2.502,-0.6271
-12.521,-0.6778,-19.5709,-2.502,-2.502,-0.6729
-12.1346,-3.8877,-19.5709,-2.502,-2.502,-0.8078
-10.8084,-5.8666,-19.4225,-2.502,-2.502,-1.1122
-8.7093,-5.8869,-17.6483,-2.502,-2.502,-1.4305
-7.2897,-7.6786,-15.8668,-2.502,-2.502,-1.3709
-3.9374,-11.403,-14.4796,-2.502,-2.502,-1.4113
-1.949,-14.6524,-12.7645,-2.502,-2.502,-1.416
0.8937,-17.942,-11.1595,-2.502,-2.1144,-1.0593
-1.7366,-14.5609,-7.1432,-2.502,-1.4559,-0.8346
-4.4806,-11.4509,-6.0538,-2.2557,-1.0603,-0.7187
-4.6337,-10.6648,-5.6447,-1.9456,-0.8375,-0.6718
-4.7169,-11.7362,-5.738,-1.6308,-0.6487,-0.5437
-5.3474,-11.4556,-5.3833,-1.1538,-0.4806,-0.5256
-5.7589,-9.9428,-4.8544,-0.6955,-0.365,-0.4713
-5.9246,-8.0028,-4.1647,-0.3706,-0.3044,-0.3684
-6.6622,-7.0947,-3.7316,-0.2211,-0.2572,-0.1972
-6.9775,-6.8213,-3.4427,-0.0796,-0.2276,-0.1227
-7.0881,-5.9049,-2.9671,0.0825,-0.1707,-0.13
-7.343,-4.2616,-2.2792,0.1626,-0.0374,-0.0937
-8.0692,-4.4088,-2.147,0.1271,0.024,-0.0586
-8.3468,-5.1093,-2.1033,0.1302,0.0576,-0.0526
-8.5065,-5.3013,-1.9394,0.2071,0.0666,-0.0738
-8.3964,-4.8497,-1.654,0.2813,0.0741,-0.0476
-8.9186,-4.718,-1.4578,0.3012,0.0793,0.0263
-9.3182,-4.7737,-1.2694,0.3203,0.0715,0.0586
-9.3506,-4.4919,-1.0427,0.3723,0.0451,0.0518
-9.4116,-4.1007,-0.8512,0.3783,0.0235,0.0625
-9.5958,-4.1013,-0.7334,0.3706,-0.0068,0.0941
-9.6963,-3.8405,-0.6,0.3752,-0.0372,0.1123
-10.1791,-3.7214,-0.4181,0.3504,-0.1063,0.0944
-10.054,-3.5294,-0.2967,0.3602,-0.1629,0.0608
-9.5689,-3.3182,-0.1316,0.3574,-0.2069,0.0009
-9.3823,-3.2291,-0.052,0.3336,-0.2272,-0.0057
-9.1047,-3.2818,0.1077,0.3028,-0.2256,0.0089
-8.6578,-3.2082,0.1585,0.2821,-0.2149,0.0031
-8.6704,-3.323,0.2106,0.2373,-0.1952,0.0162
-8.5585,-3.4516,0.2261,0.2117,-0.1717,0.0173
-8.607,-3.1854,0.3069,0.2048,-0.1365,0.0135
-8.8475,-2.6925,0.4259,0.1555,-0.1158,0.0234
-9.3697,-3.4648,0.1436,0.014,-0.0936,0.0723
