ax,ay,az,gx,gy,gz
-1.7312,-9.2124,-2.2319,0.0206,-0.5176,-0.281
-2.0082,-9.1364,-2.202,0.02,-0.4734,-0.2847
-1.992,-9.3446,-2.2146,0.0075,-0.4459,-0.2753
-2.0351,-9.0401,-2.0794,-0.0015,-0.4384,-0.2538
-2.1637,-9.0526,-2.0088,-0.0438,-0.4551,-0.2576
-1.6774,-9.3835,-2.0339,-0.0722,-0.4943,-0.2343
-1.8024,-9.2913,-1.9567,-0.1216,-0.5172,-0.135
-0.6784,-9.6927,-1.9615,-0.1268,-0.4733,-0.1124
-0.8124,-10.1845,-2.1673,-0.0888,-0.3733,-0.1138
-1.3938,-10.142,-2.2851,-0.0103,-0.2731,-0.1658
-1.4955,-9.5157,-2.1829,0.0487,-0.213,-0.23
-2.1829,-9.2106,-2.1488,0.048,-0.1912,-0.239
-2.2134,-9.4158,-2.2959,0.0257,-0.2161,-0.2356
-2.184,-9.3452,-2.3157,0.0197,-0.2582,-0.2036
-2.2223,-9.4361,-2.3898,-0.0013,-0.2952,-0.1623
-2.0303,-9.6616,-2.318,0.001,-0.3338,-0.144
-1.8628,-9.5426,-2.2164,0.019,-0.3431,-0.1142
-1.8927,-9.5695,-2.1978,0.0526,-0.2994,-0.145
-1.986,-9.4014,-2.2032,0.0859,-0.2735,-0.1591
-2.4963,-9.1705,-2.2044,0.0881,-0.2796,-0.1912
-2.2253,-9.0108,-2.0764,0.0807,-0.3092,-0.2124
-2.2726,-8.881,-1.8855,0.0528,-0.359,-0.2096
-1.2706,-8.9767,-1.8191,0.0058,-0.3845,-0.2088
-1.3573,-9.253,-1.9167,-0.0349,-0.3641,-0.1413
-1.7952,-9.9087,-2.1577,-0.0418,-0.3535,-0.0984
-1.6534,-9.5276,-2.123,-0.0063,-0.3487,-0.0816
-1.6516,-9.2865,-2.007,-0.0026,-0.3337,-0.0854
-1.4578,-9.3577,-1.9639,-0.0074,-0.2656,-0.1197
-2.0512,-9.387,-2.0913,-0.0228,-0.2279,-0.1591
