ax,ay,az,gx,gy,gz
-0.4403,-9.4307,-1.6522,0.2404,-0.1493,-0.1272
-0.3499,-8.8002,-1.6409,0.1639,-0.0761,-0.0758
-1.0935,-9.9482,-2.0812,0.0982,-0.0262,-0.0728
-0.947,-10.3196,-2.3809,0.1219,-0.0171,-0.1286
-0.7639,-10.4333,-2.5615,0.1739,-0.0244,-0.1338
-1.0857,-10.6373,-2.6841,0.2196,-0.0436,-0.0673
-1.1892,-10.8544,-2.6297,0.2972,-0.0809,-0.0471
-1.3735,-10.6684,-2.345,0.393,-0.1381,-0.1168
-1.1216,-10.6666,-1.989,0.472,-0.1806,-0.0921
-1.1605,-10.5835,-1.7958,0.5419,-0.2321,-0.1336
0.2518,-10.0379,-1.2652,0.6868,-0.2209,-0.2493
-2.1296,-9.3494,-0.676,0.6142,-0.2447,-0.0773
-0.1071,-8.854,-0.1609,0.6346,-0.2744,-0.2552
-1.5117,-9.6491,-0.079,0.5373,-0.2705,-0.1685
-1.0349,-8.9599,0.2949,0.5118,-0.3227,-0.2119
-0.9254,-9.2919,0.3966,0.4553,-0.3746,-0.1826
0.2782,-10.2622,0.5743,0.4654,-0.4488,-0.3871
-0.469,-8.6824,0.6497,0.317,-0.4089,-0.0778
-0.7932,-9.5294,0.4409,0.3364,-0.3986,-0.1522
0.0802,-8.7308,0.4618,0.3178,-0.3744,-0.2111
-0.4104,-9.6323,0.1657,0.2436,-0.3576,-0.1665
-0.0215,-9.3817,0.0335,0.3002,-0.3282,-0.2115
0.0437,-9.466,0.0383,0.2991,-0.3114,-0.2178
0.2165,-8.8487,0.2387,0.2517,-0.3096,-0.1923
0.21,-9.8285,-0.1316,0.2028,-0.3012,-0.1486
0.3362,-9.7238,-0.1842,0.2213,-0.2909,-0.1538
0.4181,-9.7968,-0.2183,0.2388,-0.2731,-0.1458
0.4068,-9.9984,-0.2883,0.2319,-0.246,-0.1126
0.2973,-10.2407,-0.4211,0.2795,-0.2172,-0.1224
0.3523,-9.8339,-0.2189,0.3052,-0.1948,-0.1236
0.2925,-9.941,-0.1202,0.3044,-0.1816,-0.0945
0.2895,-9.5246,0.0993,0.2964,-0.1607,-0.0904
0.0233,-9.6586,-0.0084,0.2347,-0.1299,-0.0502
-0.0072,-10.2999,-0.2351,0.243,-0.1316,-0.0555
-0.4056,-10.1551,-0.4319,0.2837,-0.1364,-0.0228
1.5655,-9.3787,0.2058,0.4231,-0.1361,-0.3237
-0.6377,-10.1659,0.2506,0.2394,-0.1163,-0.0025
-0.3224,-9.5294,0.283,0.2456,-0.1294,-0.0378
-0.5665,-9.9984,0.1519,0.2204,-0.1276,-0.0198
-0.591,-10.0122,0.0921,0.2454,-0.1499,-0.041
-0.3978,-9.591,0.2207,0.2719,-0.1579,-0.0481
-0.4822,-9.3583,0.3482,0.2516,-0.1665,-0.0294
-0.0933,-9.4002,0.4014,0.2215,-0.1439,-0.0371
-0.4445,-9.5515,0.3817,0.2242,-0.1177,-0.0578
-0.2518,-9.8913,0.4804,0.2557,-0.1313,-0.1102
0.2309,-9.3864,0.9637,0.2625,-0.1336,-0.096
0.125,-9.8166,1.2431,0.2599,-0.1132,-0.0546
0.3823,-9.6317,1.7079,0.2616,-0.0954,-0.0678
