ax,ay,az,gx,gy,gz
1.5338,-8.3886,-3.664,-1.0492,-1.0194,-0.1043
0.987,-8.0345,-3.7137,-1.1519,-1.0786,-0.0188
0.2566,-8.613,-4.1426,-1.305,-1.2864,0.0076
0.3248,-6.7771,-3.8614,-1.3752,-1.3802,-0.0701
0.813,-8.2098,-4.2778,-1.5128,-1.4868,-0.1999
1.7916,-9.0233,-4.5015,-1.534,-1.5086,-0.2155
1.7868,-9.8417,-4.6869,-1.4588,-1.4239,-0.1826
0.3811,-9.4379,-4.7665,-1.245,-1.3746,-0.2934
0.5067,-8.0291,-4.5398,-1.1068,-1.4056,-0.4389
1.5709,-7.389,-4.3053,-1.098,-1.4045,-0.4773
1.1659,-7.4901,-4.4459,-1.1621,-1.3488,-0.4818
0.7866,-7.4064,-4.6905,-1.2055,-1.3652,-0.5652
1.8736,-6.9458,-4.7031,-1.3876,-1.3154,-0.5709
2.5908,-8.7637,-5.604,-1.3948,-1.2456,-0.5205
2.3749,-9.3027,-5.8696,-1.2399,-1.141,-0.4689
2.4981,-7.6002,-5.5083,-1.0742,-1.056,-0.5457
2.8893,-6.5988,-5.3372,-1.0964,-0.995,-0.5046
3.1902,-7.2281,-5.4377,-1.1353,-0.8946,-0.4566
2.2684,-8.0937,-5.8947,-1.1305,-0.7955,-0.4212
2.5741,-8.3569,-6.0568,-1.0369,-0.7471,-0.415
2.9958,-7.8598,-6.0628,-0.9198,-0.6894,-0.4023
3.2303,-6.7705,-5.8068,-0.8925,-0.6053,-0.3649
3.1478,-6.07,-5.7206,-0.9543,-0.4972,-0.3317
2.5167,-6.1029,-6.1172,-1.219,-0.3677,-0.2723
3.0066,-6.67,-6.5474,-1.3502,-0.3429,-0.0521
2.9695,-6.5133,-6.5372,-1.3332,-0.2847,-0.1704
2.2522,-7.1563,-7.0576,-1.3117,-0.2014,-0.155
2.3258,-7.6361,-7.3579,-1.2514,-0.1935,-0.1456
2.6644,-7.6905,-7.3232,-1.1368,-0.158,-0.1194
2.4658,-7.3597,-7.2024,-0.9958,-0.1103,-0.1018
2.3085,-6.4678,-7.0642,-0.8994,-0.0548,-0.13
2.7081,-6.8794,-7.1396,-0.8675,0.014,-0.1082
2.8828,-6.8979,-7.2455,-0.8129,0.1012,-0.0496
2.6782,-7.0851,-7.4094,-0.649,0.2457,0.044
2.278,-6.7155,-7.5392,-0.58,0.302,0.1244
-3.0461,-5.4275,-9.5192,-0.5644,0.327,0.1821
2.7948,-3.7729,-9.3799,0.4227,-0.1263,-1.2905
1.3813,-7.931,-8.3336,0.3399,-0.3613,0.1841
1.4345,-5.3569,-8.12,0.1983,-0.3639,0.5429
2.9533,-6.4146,-7.5805,0.2163,-0.2528,0.2776
2.321,-6.6263,-7.3621,0.2091,-0.0816,0.3807
1.8443,-6.0048,-6.9284,0.1898,0.0215,0.3464
2.3803,-6.5222,-7.1222,0.1757,0.1157,0.3187
2.6495,-6.7382,-7.1246,0.167,0.2211,0.2934
4.7773,-7.5643,-7.3466,0.2879,0.5828,0.3843
6.7328,-8.5519,-7.6104,0.366,0.7772,0.5896
9.1579,-9.7878,-7.9184,0.5286,1.1286,0.8247
10.209,-10.7348,-7.9848,0.8051,1.6893,1.0832
14.3228,-12.3655,-8.4909,1.1936,2.337,1.2895
15.4887,-13.3944,-9.4798,1.6908,2.502,1.7718
17.2953,-14.202,-10.3729,2.3319,2.502,1.7111
5.3892,-18.0114,-15.0993,2.502,2.502,2.2871
5.1882,-14.6752,-15.545,2.502,2.502,2.4848
5.5705,-9.4618,-14.1739,2.502,2.502,2.2981
3.6562,-3.9793,-12.1789,2.502,2.502,2.0695
-2.6841,4.6247,-6.3452,2.502,2.502,2.1499
-3.9739,6.0419,-3.1346,2.502,2.502,2.2137
-6.3529,4.3502,-1.7785,2.0581,2.502,2.102
-7.9878,1.4207,-1.8251,1.0463,2.4527,1.6403
-7.1815,-3.9392,-3.3888,0.1669,1.8321,1.3147
-5.8714,-9.1848,-4.742,-0.2242,1.1498,1.0908
-4.0475,-11.8732,-5.2014,-0.0817,0.6972,0.8708
-3.6443,-11.7332,-4.8132,0.3081,0.4079,0.7093
-2.9928,-9.3703,-3.7226,0.5887,0.1933,0.5761
-1.8365,-7.9376,-2.8528,0.6218,0.0374,0.399
-1.532,-8.4999,-2.3695,0.417,-0.0905,0.2381
-2.0231,-8.3396,-2.0913,0.3849,-0.164,0.1029
-1.48,-7.9304,-1.7079,0.3252,-0.2823,-0.0424
-0.3039,-7.794,-1.413,0.2196,-0.3742,-0.1314
0.0808,-8.2738,-1.4608,0.1066,-0.429,-0.145
0.1358,-9.1268,-1.608,0.0684,-0.4738,-0.1652
0.1262,-9.0227,-1.5434,0.0971,-0.5278,-0.1671
0.3858,-8.6345,-1.325,0.1142,-0.5973,-0.1888
0.6796,-8.3085,-1.1276,0.0933,-0.6554,-0.2369
0.9834,-8.2301,-1.1168,0.0428,-0.7026,-0.254
1.3107,-8.4449,-1.2407,-0.0521,-0.7769,-0.3002
1.8084,-8.9025,-1.4548,-0.0816,-0.802,-0.2846
2.0895,-8.7506,-1.4847,-0.1085,-0.8066,-0.2603
2.6363,-8.7284,-1.5547,-0.1315,-0.8028,-0.2476
2.4921,-8.6877,-1.6528,-0.1752,-0.7827,-0.2415
2.4257,-8.7619,-1.8784,-0.2372,-0.7568,-0.2228
2.3324,-9.198,-2.1482,-0.2733,-0.7362,-0.2115
2.2283,-9.3793,-2.3121,-0.2688,-0.7139,-0.2064
2.5101,-9.2967,-2.2941,-0.2507,-0.6844,-0.215
2.7876,-9.0628,-2.3539,-0.2356,-0.6414,-0.2011
2.5286,-8.9569,-2.4754,-0.2542,-0.5948,-0.1706
2.2259,-9.3517,-2.7751,-0.2986,-0.5278,-0.1758
2.458,-9.3212,-2.86,-0.2908,-0.4707,-0.2159
2.4239,-9.4373,-2.924,-0.2669,-0.4038,-0.2364
2.5101,-9.5186,-2.9462,-0.2419,-0.3441,-0.2734
2.7565,-9.6634,-3.1196,-0.2035,-0.2826,-0.2776
2.5507,-9.8417,-3.3188,-0.1711,-0.2308,-0.2267
2.1254,-9.874,-3.4385,-0.1327,-0.2195,-0.1852
1.7025,-9.8865,-3.3888,-0.0816,-0.2483,-0.1471
1.6516,-9.6574,-3.2943,-0.0415,-0.3147,-0.1129
1.7958,-9.5007,-3.1077,-0.0082,-0.3698,-0.0932
1.6935,-9.2632,-2.9725,0.0092,-0.4008,-0.052
1.7061,-9.0335,-2.8193,0.0003,-0.4626,-0.0502
1.7031,-9.0879,-2.9049,-0.0088,-0.4827,-0.0486
1.812,-9.3045,-2.9689,-0.0017,-0.4836,-0.0635
