ax,ay,az,gx,gy,gz
-8.3324,-5.7972,-2.4598,-0.0625,0.128,0.028
-8.7751,-5.8606,-2.4712,0.0013,0.118,0.0255
-9.1394,-5.5789,-2.3713,0.0836,0.0919,0.0027
-9.2596,-4.989,-2.1846,0.1214,0.0541,-0.0113
-9.615,-4.9184,-2.1176,0.1234,0.0161,-0.0056
-9.652,-4.5793,-1.9143,0.1366,-0.0273,-0.0575
-9.1747,-4.2257,-1.7593,0.1098,-0.076,-0.078
-8.9539,-4.2215,-1.6612,0.062,-0.1041,-0.0528
-9.0174,-4.6014,-1.6427,-0.0082,-0.1259,0.0113
-8.9611,-4.995,-1.7216,0.0128,-0.1481,0.0092
-8.662,-5.196,-1.6576,0.0611,-0.1455,0.0068
-8.5717,-4.9848,-1.5404,0.1415,-0.1313,-0.02
-8.5843,-4.6301,-1.4082,0.1894,-0.1098,-0.0086
-8.8636,-4.2078,-1.2981,0.1826,-0.112,0.0309
-8.945,-4.1145,-1.1928,0.1723,-0.1237,0.0231
-8.6836,-3.7561,-1.081,0.1294,-0.1374,0.0108
-8.741,-3.7513,-1.008,0.0767,-0.1449,-0.0137
