ax,ay,az,gx,gy,gz
-1.9687,3.0191,3.2824,2.502,0.2868,-0.5074
-1.0439,4.7647,4.7797,2.502,0.2277,-0.6458
-0.0526,2.5848,5.9366,2.502,0.1168,-0.482
0.3948,0.6604,6.0592,2.2338,0.0345,-0.3372
1.3364,-0.2859,6.1334,1.8693,-0.0245,-0.1859
0.5904,-1.0702,6.1807,1.513,-0.0551,0.0371
-0.3075,-1.5745,6.0915,1.2384,-0.1296,0.1232
-0.3482,-1.7384,6.1149,0.9949,-0.26,0.1609
0.2985,-2.8654,6.0096,0.7588,-0.3619,0.2349
0.6963,-3.719,6.0305,0.6419,-0.3942,0.2153
0.6479,-3.8453,6.1687,0.6216,-0.3736,0.1633
0.5982,-3.652,6.2692,0.6093,-0.3296,0.1025
0.3655,-3.5037,6.3332,0.4508,-0.2797,-0.112
0.2483,-4.2933,6.4463,0.3936,-0.2871,-0.1928
1.1019,-4.5996,6.6401,0.3497,-0.3011,-0.2485
1.0624,-4.1731,6.9093,0.2824,-0.2918,-0.2561
0.7035,-4.3172,7.1994,0.162,-0.3042,-0.2169
1.1659,-4.8766,7.2197,0.0425,-0.3306,-0.1949
1.2287,-5.388,7.1109,-0.0182,-0.3445,-0.1631
1.1103,-5.8092,6.9769,-0.067,-0.3703,-0.094
1.3131,-6.2447,6.8387,-0.0763,-0.3887,-0.0782
1.4303,-6.4427,6.9099,-0.078,-0.4087,-0.0444
2.0841,-6.6514,6.8423,-0.0632,-0.3892,-0.0231
1.1551,-6.9541,6.8004,-0.1287,-0.3257,0.0254
1.2664,-6.8925,6.8518,-0.1209,-0.3215,-0.0268
1.4662,-6.7298,6.999,-0.1505,-0.3142,-0.0525
1.4381,-6.7711,7.0923,-0.2055,-0.2986,-0.0432
1.4393,-6.8662,7.0989,-0.2641,-0.2898,-0.0606
1.6947,-6.9559,6.9452,-0.3326,-0.2743,-0.0286
1.2772,-7.2927,6.8447,-0.3936,-0.2577,0.0231
1.1928,-7.9705,6.606,-0.4258,-0.2563,0.0482
0.862,-8.4479,6.4851,-0.3885,-0.2686,0.0604
1.2263,-8.2546,6.603,-0.3067,-0.2866,0.0244
2.0758,-8.0865,6.6096,-0.2785,-0.2673,0.103
1.0965,-8.6554,6.277,-0.219,-0.1425,0.1165
0.8668,-8.8983,6.2106,-0.1681,-0.13,0.1059
0.9511,-9.0766,6.1681,-0.086,-0.135,0.0514
1.1635,-8.3474,6.3912,-0.0014,-0.1206,-0.0013
1.0917,-7.6427,6.615,-0.0015,-0.0926,-0.0199
0.8698,-7.6181,6.6078,-0.0595,-0.0968,-0.0143
1.0857,-7.7342,6.5067,-0.1036,-0.1035,-0.0084
1.2072,-7.9789,6.4505,-0.1339,-0.1077,-0.004
1.1749,-8.2857,6.2991,-0.1256,-0.104,0.0231
1.3131,-8.0973,6.259,-0.1097,-0.0784,0.0377
0.9105,-8.1781,5.9611,-0.1361,-0.0612,0.0163
