ax,ay,az,gx,gy,gz
1.4913,-9.4869,2.2576,0.092,-0.3901,-0.1507
1.416,-9.3003,2.2738,0.1033,-0.3949,-0.1602
1.5123,-9.1711,2.3605,0.1017,-0.3984,-0.1503
1.2975,-9.131,2.3282,0.0853,-0.4129,-0.1692
1.5691,-9.2614,2.2893,0.0745,-0.4468,-0.1826
1.7426,-9.2877,2.1745,0.0969,-0.4616,-0.1883
1.8885,-8.7278,2.2953,0.1098,-0.4719,-0.1742
2.7829,-8.8325,2.2941,-0.0065,-0.402,-0.0771
2.4778,-9.2913,2.2211,-0.0246,-0.3469,0.005
2.1769,-9.1741,2.1368,-0.0296,-0.3301,0.0797
1.3813,-9.5133,2.1763,-0.0295,-0.3594,0.0986
1.2885,-9.2686,2.0991,-0.058,-0.4144,0.0863
1.7258,-8.7476,2.2977,-0.0631,-0.4581,0.1169
2.3503,-8.7948,2.2038,-0.1113,-0.4736,0.0857
2.4215,-9.5079,1.9753,-0.1206,-0.4455,0.1022
1.7731,-8.613,2.3402,-0.138,-0.4354,0.197
2.2768,-9.1807,2.1703,-0.1781,-0.4245,0.173
1.9502,-9.0503,2.1356,-0.2111,-0.3996,0.2086
1.7216,-9.0778,2.1787,-0.2489,-0.4144,0.0921
2.683,-9.7119,1.9358,-0.2757,-0.3614,0.0011
2.5394,-8.8193,2.2929,-0.1879,-0.3111,0.1448
4.4004,-11.1248,1.4566,-0.1466,-0.2282,-0.3224
2.1248,-8.607,2.083,0.0037,-0.1572,-0.1893
0.0688,-7.0929,2.4311,-0.1736,-0.2347,0.0395
0.8495,-9.1783,1.8407,-0.3599,-0.3887,0.0434
1.6983,-10.721,1.2299,-0.3003,-0.463,0.0329
2.3545,-10.8724,1.2526,-0.1956,-0.4514,0.0418
2.1087,-9.7388,1.6822,-0.0794,-0.3913,0.0059
2.4628,-8.7332,2.1817,-0.1729,-0.2989,-0.0229
1.9597,-8.7003,2.0255,-0.276,-0.2721,-0.017
1.6732,-9.7537,1.5458,-0.3379,-0.2866,-0.0022
1.5141,-10.3878,1.3783,-0.2506,-0.3157,-0.0002
2.0106,-9.9769,1.4728,-0.1812,-0.3571,-0.0283
2.6028,-9.2507,1.6367,-0.1182,-0.3571,-0.004
2.5172,-9.2435,1.6361,-0.1287,-0.321,0.0508
2.4209,-9.3362,1.6875,-0.1403,-0.2943,0.05
2.0154,-9.4433,1.5619,-0.1321,-0.2602,0.0396
1.9316,-9.2465,1.5607,-0.1297,-0.2497,0.0287
2.0076,-9.7226,1.3298,-0.1471,-0.2394,-0.0162
2.4407,-9.6933,1.4459,-0.1368,-0.2056,-0.035
2.6704,-9.5575,1.5027,-0.1219,-0.1972,-0.0207
2.9174,-9.7089,1.413,-0.1445,-0.1771,0.0289
2.6548,-10.1019,1.1838,-0.1513,-0.1387,0.0686
1.8377,-10.2903,0.9248,-0.1107,-0.1491,0.0896
2.6949,-10.1856,0.9852,-0.0371,-0.1893,0.058
3.518,-9.4828,1.2993,0.0013,-0.1934,0.0492
4.2473,-9.3482,1.4106,-0.046,-0.1714,0.0868
4.5823,-9.4816,1.3322,-0.0951,-0.1177,0.1272
5.4173,-9.9775,1.1342,-0.1147,-0.0444,0.1668
5.8343,-10.2766,0.8411,-0.0675,0.1569,0.2842
7.5984,-10.5805,0.7501,-0.0055,0.266,0.3605
9.3894,-10.8861,0.7974,0.0512,0.4207,0.4785
12.1843,-11.9767,0.6012,0.1429,0.6571,0.6101
15.3685,-13.6552,0.2608,0.3632,1.077,0.7782
19.4513,-12.5539,0.2985,0.672,1.7023,0.9716
19.5494,-11.5783,0.0245,0.8166,2.3443,1.4593
19.5494,-11.4873,-0.9607,0.8464,2.502,2.0859
19.3388,-11.3737,-2.1362,0.9142,2.502,2.438
18.5187,-11.1541,-3.7274,1.043,2.502,2.502
16.1868,-9.8626,-5.0536,1.2021,2.502,2.502
6.8578,-7.9663,-6.9093,1.4392,2.502,2.502
4.1174,-7.7318,-8.1625,1.7337,2.502,2.502
-5.8887,-4.2969,-7.5805,2.1461,2.502,2.502
-12.8351,-2.1948,-5.9133,2.3317,2.502,2.502
-12.4893,-2.8594,-4.6469,2.2237,2.502,2.3204
-10.9657,-3.4983,-3.6987,2.116,2.502,1.7203
-9.9063,-4.7127,-3.6963,1.8885,2.502,1.1896
-9.8309,-8.482,-4.5117,1.7819,2.502,0.9597
-11.0189,-7.2251,-4.5278,1.9744,2.502,0.9682
-12.9553,-4.3382,-2.9067,1.9449,2.502,0.8121
-12.8495,-2.6064,-1.922,1.2092,2.502,0.4885
-12.9709,-4.1701,-1.3358,0.9273,2.3256,0.2668
-13.5099,-3.7872,-0.8243,0.7453,2.0404,0.0712
-11.9653,-4.2867,-0.7178,0.5173,1.6791,-0.0976
-8.8792,-6.6748,-1.3567,0.3656,1.4338,-0.0628
-9.524,-7.9424,-1.8574,0.4407,1.346,0.2596
-12.9793,-5.8666,-1.1593,0.5579,1.1713,0.4143
-12.1161,-5.0728,-0.521,0.5321,0.8963,0.299
-11.2499,-5.2881,-0.1513,0.4519,0.7043,0.2012
-10.7204,-5.2164,0.3876,0.3994,0.5594,0.1138
-9.6664,-4.6564,1.0397,0.2907,0.4381,0.0213
-10.9711,-5.1141,1.3549,0.0168,0.2657,-0.0435
-10.6522,-5.3647,1.5858,-0.0913,0.0628,-0.1337
-8.3031,-6.7872,1.3131,-0.1558,-0.0969,-0.1658
-6.4648,-8.543,1.0164,-0.0544,-0.1111,-0.016
-8.385,-6.5037,1.6552,0.1,-0.0654,0.1303
-8.9408,-5.3856,2.1655,0.0392,-0.1419,0.0941
-8.1482,-6.2919,2.0136,-0.087,-0.2277,0.0112
-8.653,-6.7322,1.9807,-0.151,-0.2795,-0.0451
-7.5625,-6.7071,2.0518,-0.21,-0.3855,-0.1521
-6.4469,-6.8542,2.147,-0.2909,-0.4358,-0.1836
-6.3009,-7.5332,1.9155,-0.4157,-0.4811,-0.1807
-6.9171,-8.6788,1.4297,-0.4351,-0.5366,-0.2334
-5.135,-9.4409,1.2389,-0.4054,-0.6144,-0.2606
-3.8608,-10.0875,1.0265,-0.3063,-0.5824,-0.2072
-4.6295,-9.4654,1.2694,-0.1988,-0.4977,-0.1294
-5.3791,-8.9228,1.4788,-0.1681,-0.4694,-0.1323
-5.0979,-9.3368,1.3819,-0.1675,-0.4707,-0.1807
-5.123,-9.5868,1.3597,-0.1306,-0.4795,-0.2311
-4.9759,-9.1352,1.6349,-0.077,-0.5129,-0.256
