ax,ay,az,gx,gy,gz
1.8945,-9.5492,-3.5486,0.5844,-0.1667,0.0522
1.9286,-9.1884,-3.2309,0.6844,-0.1305,0.0232
1.4818,-8.546,-3.2961,0.7367,-0.0936,-0.0026
1.1025,-7.9035,-3.1974,0.7072,-0.1109,-0.0199
1.1384,-8.1446,-3.2405,0.6324,-0.1642,-0.0132
1.9735,-8.3276,-3.3021,0.5167,-0.2034,-0.0345
2.1314,-8.6644,-3.4403,0.4318,-0.1825,-0.0154
1.4399,-9.4403,-3.4917,0.3529,-0.176,0.0102
1.4393,-9.4116,-3.4026,0.3621,-0.1837,0.0037
1.4393,-9.5563,-3.3607,0.3618,-0.2004,0.0153
1.9507,-10.6846,-3.5605,0.4044,-0.2021,0.057
1.7145,-10.6379,-3.5342,0.5418,-0.1691,0.0543
0.9667,-9.4929,-3.2088,0.6502,-0.1742,0.0192
0.9212,-8.6704,-3.0,0.6497,-0.2233,-0.0347
1.5087,-8.0243,-2.8391,0.5732,-0.2575,-0.074
1.8867,-8.0524,-2.7972,0.4508,-0.2467,-0.0919
1.8568,-7.931,-2.7565,0.3279,-0.2052,-0.1215
1.7222,-8.4341,-2.8558,0.2003,-0.201,-0.131
2.6913,-11.2678,-3.6311,0.1232,-0.1666,0.0137
1.6552,-10.416,-3.384,0.2429,-0.1409,0.0705
2.0447,-9.9691,-3.2638,0.3027,-0.1746,0.0487
2.9838,-9.874,-3.1956,0.3416,-0.1531,0.0212
2.8696,-9.4702,-3.0287,0.3698,-0.064,0.0093
2.464,-9.1777,-2.9151,0.3748,0.019,-0.0446
2.0309,-8.5825,-2.7206,0.3693,0.0665,-0.0971
0.7513,-8.0411,-2.5011,0.3374,0.0635,-0.1003
0.9697,-7.596,-2.2983,0.2714,-0.0118,-0.1408
1.864,-7.5667,-2.1182,0.182,-0.0613,-0.1511
1.8508,-8.1368,-2.071,0.069,0.0483,-0.0257
0.8812,-7.5978,-2.0441,0.039,0.0775,-0.0673
0.67,-7.8718,-2.1428,-0.0284,0.0425,-0.0607
0.6574,-8.3557,-2.4497,-0.0833,0.0092,-0.0504
0.4307,-8.4861,-2.6082,-0.1087,-0.0299,-0.0585
0.4122,-8.4012,-2.6381,-0.1191,-0.0949,-0.0719
0.6724,-8.8618,-2.8253,-0.1452,-0.1502,-0.0396
0.8177,-8.8104,-2.8325,-0.161,-0.1807,-0.0401
0.8483,-8.8654,-2.8851,-0.1781,-0.207,-0.0431
1.1707,-9.2626,-3.0664,-0.1768,-0.2308,-0.0209
1.3484,-9.4026,-3.1101,-0.1463,-0.2186,-0.034
1.5284,-9.4947,-3.1507,-0.1339,-0.1918,-0.0297
1.544,-9.7854,-3.2052,-0.1177,-0.1789,-0.018
1.1916,-9.6682,-3.1813,-0.0946,-0.183,-0.0468
1.4483,-9.7226,-3.1478,-0.0783,-0.2052,-0.0804
1.6528,-9.7597,-3.1645,-0.0682,-0.2175,-0.0648
1.9143,-9.9105,-3.1531,-0.048,-0.2012,-0.0521
1.7444,-9.8166,-3.1143,-0.0084,-0.1892,-0.0438
1.7486,-9.4229,-2.9862,0.0071,-0.1933,-0.0625
2.0447,-9.2895,-2.9468,0.0,-0.1917,-0.0632
2.0429,-9.4528,-2.9743,-0.0109,-0.1743,-0.0612
1.9549,-9.6108,-2.9611,0.0925,-0.1151,-0.0649
2.0094,-8.9031,-2.8074,0.1174,-0.1093,-0.0768
1.6792,-8.735,-2.7924,0.0919,-0.1028,-0.0709
1.654,-8.6698,-2.8044,0.0594,-0.109,-0.0701
1.8245,-9.4493,-3.7238,0.0283,-0.1168,-0.0819
16.5876,-19.5996,-10.4441,0.4645,0.3046,1.2107
-3.4654,13.7109,2.5328,1.3864,0.1188,-0.1426
5.1206,-13.9262,-3.4995,0.8607,-0.0086,-0.1839
-0.1472,-6.2776,-1.9507,0.2776,-0.0652,0.4672
0.4899,-9.4899,-2.7571,0.3112,-0.1526,0.1229
0.21,-6.585,-1.9226,0.2666,-0.2751,-0.0007
2.053,-7.3639,-1.9801,-0.1568,-0.378,-0.0473
2.8134,-6.4176,-2.3456,-0.2208,-0.3212,-0.1704
4.7874,-2.933,-0.856,-0.5773,0.034,-0.0356
0.4911,-8.0255,-2.4933,-0.9869,0.157,0.0792
-0.0718,-13.2,-4.0217,-0.862,0.027,0.1975
1.5936,-12.7573,-3.8602,-0.2503,-0.0314,0.0018
1.3591,-8.0046,-2.5609,0.1309,-0.0073,-0.0799
0.1932,-6.6138,-2.1745,0.0073,-0.048,0.0457
0.5599,-9.3559,-3.0293,-0.1974,-0.1504,0.1125
1.3364,-10.1695,-3.2489,-0.1237,-0.2066,0.0402
1.8263,-8.6716,-2.8098,-0.1149,-0.1707,0.0079
1.2341,-13.0612,-4.6618,-0.1864,-0.1557,0.0602
13.7366,-19.5996,-10.6732,0.4534,0.3071,0.8287
-3.3954,4.0313,0.585,1.2728,0.1968,0.2119
