ax,ay,az,gx,gy,gz
-4.078,-19.5661,-9.542,2.3099,1.6644,0.6523
-3.009,-19.5996,-13.9693,2.502,2.2717,0.5791
-4.1079,-19.5996,-19.5709,2.502,2.4842,0.5985
-10.413,-19.5996,-19.5709,2.502,2.502,-1.0292
-19.5996,-0.1597,-19.5709,2.502,2.502,-1.9774
-19.5996,8.2558,-19.5709,2.502,2.502,-2.426
-19.5996,17.1775,-13.7641,2.502,2.502,-2.502
-19.5996,18.1531,-8.1631,2.502,2.1799,-2.502
-19.5996,14.7805,-4.3513,2.502,1.3957,-2.502
-13.9962,12.0873,-1.6714,2.502,0.8332,-2.502
-9.6425,10.2915,0.2614,2.502,0.6532,-2.502
-8.1482,7.2957,1.4447,2.502,0.6155,-1.8002
-7.739,5.7374,1.9101,2.502,0.5374,-0.9752
-6.9829,4.3621,2.3163,2.502,0.5063,-0.3625
-10.6265,7.145,3.3476,2.502,0.4711,0.3474
-13.9872,4.547,3.012,2.0913,0.2262,0.3016
-13.3346,4.7426,3.1669,1.5656,-0.0848,-0.3202
-9.7615,1.4088,2.1272,1.0064,-0.2012,-0.6946
-6.5264,-4.1492,0.3679,0.7862,-0.121,-0.719
-7.0427,-8.3946,-1.1462,1.2304,0.0966,-0.4879
-9.3978,-3.2369,0.1059,1.8715,0.1344,-0.6028
-8.0291,0.2267,1.5296,1.9112,0.0755,-0.579
-7.6738,-0.3093,1.9693,1.6939,0.1239,-0.3151
-9.2189,2.3091,2.927,1.5207,0.1554,-0.2971
-9.2728,4.0074,3.7035,0.499,0.0938,-0.1823
-8.6865,0.0778,2.6279,0.154,0.1178,-0.0734
-9.6437,-0.6365,1.8921,-0.0409,0.1088,0.0005
-9.2949,-3.195,0.8279,-0.1387,0.0534,0.0708
-8.3115,-5.814,-0.0485,0.0446,0.0653,0.1848
-10.0193,-3.0269,0.5934,0.4302,0.1051,0.101
-10.3519,-0.201,1.5099,0.413,0.0622,0.0909
-10.4507,-0.4122,1.6774,0.1917,0.0299,0.1302
-10.6176,-0.4965,1.5583,0.021,-0.0162,0.0638
-10.3436,-1.0349,1.3424,-0.1353,-0.0464,0.0152
-10.4692,-1.5613,1.1886,-0.2787,-0.0763,-0.03
-10.1599,-3.2734,0.7292,-0.335,-0.1325,-0.0486
-9.4762,-3.606,0.5994,-0.2825,-0.1609,-0.0399
-9.6132,-4.072,0.6203,-0.1973,-0.1649,0.0476
-9.6622,-2.7631,1.0899,-0.0961,-0.1602,0.0122
-9.5318,-2.3653,1.2329,-0.1581,-0.1509,0.0641
-10.0702,-3.2315,1.0624,-0.2232,-0.1478,0.1045
-10.343,-2.729,1.2461,-0.2178,-0.1707,0.0285
-9.6987,-3.1011,1.1593,-0.2921,-0.2058,0.0036
-9.9673,-3.612,1.0804,-0.3172,-0.221,-0.0074
-9.1065,-3.9631,1.008,-0.3137,-0.2397,-0.0604
