ax,ay,az,gx,gy,gz
-2.4233,-9.396,-5.217,2.502,-0.1715,0.3576
-5.1781,-8.9641,-4.9753,2.502,-0.1588,-0.0033
-4.6869,-5.9067,-3.7502,2.502,-0.2362,-0.1989
-3.1167,-5.2588,-3.0293,2.502,-0.283,-0.2159
-2.7171,-5.5155,-2.5089,2.502,-0.2156,-0.0844
-2.7278,-10.8945,-3.7286,2.502,-0.1746,-0.0751
-2.3366,-8.4778,-2.7667,2.502,-0.2256,-0.3992
-3.5085,-6.2608,-1.8443,2.502,-0.2162,-0.323
-4.1551,-5.6136,-0.9769,2.502,-0.2889,-0.3706
-2.4042,-6.6156,-0.9667,2.4365,-0.3135,-0.2623
-3.6359,-8.0692,-1.1157,2.3521,-0.2696,-0.139
-3.9954,-8.1021,-0.9972,2.2086,-0.3257,-0.202
-2.6794,-9.3924,-1.0929,2.2113,-0.325,-0.2938
-2.9868,-10.008,-1.0002,2.268,-0.3151,-0.3112
-1.6104,-8.5615,-0.3194,2.2953,-0.3004,-0.3107
-3.0503,-7.2036,0.2441,2.225,-0.2579,-0.3082
-2.0309,-7.1145,0.542,1.9622,-0.2443,-0.2708
-4.1856,-10.0182,0.119,1.878,-0.2717,-0.2019
-3.2016,-9.6909,0.2662,2.0326,-0.3364,-0.3092
-2.9192,-6.9236,1.1509,2.1166,-0.3487,-0.3982
-3.0999,-5.6937,1.6588,1.8568,-0.339,-0.3233
-3.5145,-7.5344,1.3926,1.5154,-0.3818,-0.2694
-2.5454,-9.8351,0.9805,1.406,-0.4268,-0.2489
-2.5466,-8.3647,1.5709,1.4585,-0.4126,-0.2848
-1.3454,-6.8572,2.1482,1.335,-0.3973,-0.2676
-2.138,-8.0088,2.0471,1.0925,-0.2864,-0.0173
-3.3817,-6.5049,2.4951,0.9824,-0.2857,-0.1217
-1.9531,-11.522,1.4022,0.9347,-0.301,0.0331
-3.0203,-8.9964,2.0213,1.1232,-0.2563,0.0365
-3.481,-7.6875,2.4275,1.0946,-0.3105,-0.0615
-2.5531,-6.7292,2.7565,0.9043,-0.3584,-0.1519
-2.7075,-8.2187,2.4754,0.6789,-0.3562,-0.1761
-1.5135,-10.5003,2.007,0.6897,-0.3386,-0.1975
-2.9611,-7.617,2.7709,0.8005,-0.2818,-0.2194
-2.8516,-8.3844,2.6327,0.6668,-0.3213,-0.1982
-2.187,-8.4156,2.6961,0.6093,-0.3462,-0.2052
-2.3246,-9.2662,2.5418,0.6261,-0.3344,-0.1151
-0.8201,-10.5404,2.3234,0.6857,-0.2788,0.0509
-1.7384,-8.4814,2.942,0.7598,-0.1849,0.1423
-3.3338,-7.5027,3.204,0.7391,-0.1482,0.1162
-2.4245,-8.4503,3.0604,0.6661,-0.2031,0.0254
