ax,ay,az,gx,gy,gz
-7.0271,-5.9216,1.1133,-0.943,-1.3462,0.0189
-7.9508,-5.8301,1.1779,-0.9217,-1.2688,-0.0208
-7.7276,-5.7996,1.279,-0.9074,-1.2331,-0.1216
-6.4176,-6.201,1.3507,-0.8754,-1.1738,-0.2063
-6.2883,-6.4026,1.3358,-0.8267,-1.0383,-0.2044
-6.7986,-6.0048,1.4357,-0.7731,-0.9198,-0.2357
-6.6843,-5.8582,1.5523,-0.7965,-0.8435,-0.2098
-7.1043,-5.9695,1.5535,-0.8512,-0.7524,-0.195
-7.55,-6.9093,1.5045,-0.8396,-0.7041,-0.159
-7.1695,-6.728,1.5769,-0.742,-0.7119,-0.2573
-6.2788,-6.3182,1.7276,-0.6943,-0.6752,-0.2493
-6.1035,-6.673,1.6164,-0.6778,-0.606,-0.1939
-6.3482,-6.7454,1.6062,-0.613,-0.5193,-0.1698
-6.4283,-6.4217,1.6534,-0.5598,-0.4359,-0.1802
-6.5779,-6.6341,1.526,-0.5281,-0.3678,-0.1831
-6.8554,-6.6676,1.5529,-0.499,-0.3192,-0.1927
-6.7196,-6.4056,1.6708,-0.4633,-0.286,-0.2361
-6.5073,-6.3141,1.6158,-0.4853,-0.2521,-0.1857
-7.1282,-6.3051,1.6439,-0.4888,-0.2266,-0.1523
-6.6413,-6.5527,1.5751,-0.4855,-0.2221,-0.1404
-6.5198,-6.8076,1.4189,-0.4632,-0.1821,-0.0935
-6.6826,-7.2209,1.3214,-0.4018,-0.1354,-0.0184
-7.2269,-6.3326,1.4231,-0.3366,-0.1145,-0.04
-7.1408,-6.3781,1.3047,-0.3842,-0.124,-0.001
-7.0409,-6.5563,1.2837,-0.454,-0.1312,0.0191
-7.0271,-6.9541,1.1689,-0.4684,-0.125,0.0189
-6.935,-6.8668,1.1408,-0.4617,-0.108,0.0418
-7.2538,-6.7908,1.0516,-0.4582,-0.0917,0.0589
-7.063,-6.8381,0.9823,-0.4583,-0.0435,0.1245
-7.5039,-7.1647,0.8082,-0.4161,-0.0195,0.1026
-7.7677,-7.4393,0.7149,-0.3368,-0.0182,0.0784
-7.5434,-6.9087,0.7771,-0.2537,-0.0171,0.0191
-7.6253,-6.5462,0.8231,-0.2401,0.0027,0.0108
-7.9376,-6.871,0.7089,-0.2492,-0.0158,0.0304
-7.8664,-6.5922,0.7597,-0.2316,-0.0476,0.0315
-7.7755,-6.3093,0.7651,-0.248,-0.0876,0.0289
-7.5637,-6.3159,0.6616,-0.3066,-0.1151,0.0741
-7.5171,-6.6024,0.469,-0.3415,-0.1118,0.0765
-7.2592,-6.7077,0.2477,-0.3678,-0.1037,0.1002
-7.319,-6.8698,-0.0676,-0.3896,-0.067,0.1493
-7.3747,-7.2903,-0.2369,-0.4142,-0.0679,0.1458
-6.1789,-8.0668,-0.4678,-0.3826,-0.0544,0.1086
-4.3597,-8.2361,-0.5234,-0.3206,0.0496,0.1202
-3.3033,-8.72,-0.8285,-0.2703,0.2423,0.1985
-3.4504,-9.6867,-1.2993,-0.1818,0.495,0.2879
-3.856,-10.0756,-1.7904,0.0011,0.7512,0.2941
-4.7013,-10.9053,-2.3001,0.2317,0.9799,0.3031
-5.062,-10.9125,-2.726,0.5057,1.1664,0.2397
-4.9364,-11.3773,-3.146,0.7944,1.3097,0.1554
-3.1615,-11.543,-3.6568,1.3249,1.7276,0.3822
-3.2124,-15.1113,-6.015,1.7061,1.9902,0.5739
-1.2162,-19.188,-8.2391,2.2823,2.2584,0.7711
0.5533,-19.5996,-11.3827,2.4864,2.458,1.1054
-1.1276,-19.5996,-13.9358,2.502,2.502,1.4248
-4.2724,-19.5996,-18.131,2.502,2.502,1.5443
-8.0584,-19.5996,-19.5709,2.502,2.502,0.9087
-10.7725,-15.3829,-19.5709,2.502,2.502,0.2417
-17.924,-1.6134,-19.5529,2.502,2.502,-0.5734
-19.5996,7.1151,-14.9605,2.502,2.502,-1.3518
-19.5996,13.4381,-9.4403,2.502,2.502,-1.6795
-17.4586,9.6042,-3.338,2.502,2.502,-1.063
-16.6038,10.3113,-0.5079,2.502,2.1003,-1.0174
-14.5095,8.9372,1.6457,2.502,1.585,-0.7476
-12.6114,7.9639,3.0742,2.502,1.2039,-0.4641
