ax,ay,az,gx,gy,gz
-0.6556,-8.2277,-8.6626,2.4853,-0.1618,0.3854
-1.9813,-7.3232,-7.7504,2.502,-0.2551,0.3776
0.536,-5.6788,-6.6485,2.502,-0.4209,0.348
0.338,-7.4357,-6.6066,2.502,-0.363,0.5435
-1.3884,-6.6437,-6.1508,2.502,-0.3289,0.4796
-1.2215,-5.6919,-5.7045,2.502,-0.4147,0.3666
0.2495,-6.2064,-5.4353,2.3657,-0.4482,0.3734
0.277,-8.1368,-5.7757,2.2351,-0.3818,0.4764
-1.1414,-9.5264,-5.9581,2.1981,-0.3886,0.5418
-0.4654,-9.393,-5.9073,2.3298,-0.4244,0.3684
-1.2514,-9.195,-5.6704,2.3656,-0.4465,0.3291
-0.5497,-9.5402,-5.549,2.4125,-0.4831,0.2623
0.3954,-9.4654,-5.2786,2.473,-0.4706,0.1274
0.6556,-9.3003,-4.7127,2.502,-0.2473,0.0143
-0.4696,-9.1155,-4.4632,2.502,-0.1168,-0.0201
0.6568,-11.1715,-4.9232,2.502,-0.0677,-0.0265
-0.399,-12.3087,-5.205,2.502,-0.0232,-0.0333
-0.0072,-11.796,-5.0602,2.502,0.0074,-0.1374
-1.1629,-10.6624,-4.5182,2.502,0.0018,-0.1972
-0.5593,-8.7093,-3.6514,2.502,-0.0538,-0.327
0.3852,-8.1547,-3.0335,2.502,-0.0407,-0.2838
-0.2345,-7.7707,-2.5507,2.502,-0.015,-0.2579
0.2429,-9.2201,-2.5328,2.502,0.0108,-0.1472
-0.6616,-7.9747,-1.3932,2.502,-0.0338,-0.2212
0.0132,-8.8786,-1.4237,2.502,-0.0741,-0.1297
-0.1137,-8.2582,-0.9476,2.502,-0.0736,-0.194
-0.0963,-6.5007,-0.2949,2.502,-0.0716,-0.1682
-0.4983,-6.7454,0.1621,2.502,-0.0691,-0.16
0.8453,-7.2162,0.0861,2.502,-0.0738,-0.1019
0.2716,-6.5785,0.9111,2.4986,-0.0111,-0.0927
-0.1956,-5.7631,1.3747,2.3899,0.0311,-0.1323
-0.594,-6.189,1.4806,2.1434,0.0348,-0.085
-0.8183,-8.1165,1.2197,1.9939,-0.0172,-0.0479
0.1035,-7.654,1.4949,2.0163,-0.0381,-0.1169
0.4451,-5.5968,2.4987,1.7983,-0.0171,-0.0218
0.332,-6.5091,2.4078,1.5764,0.0266,0.0515
0.1561,-7.4219,2.2828,1.47,0.0523,0.0695
-0.8776,-7.1856,2.4497,1.4653,0.0407,0.0028
0.5844,-6.2931,2.732,1.3988,0.0306,-0.0354
0.4277,-7.2879,2.6327,1.2942,0.0783,0.0199
0.0861,-7.3298,2.6501,1.3479,0.1398,-0.0252
-0.6293,-5.0889,3.2112,1.2687,0.1384,-0.0413
-0.067,-6.3087,3.0173,1.0773,0.1239,0.0667
-0.0437,-6.5683,3.1274,1.0569,0.1142,0.0611
1.0259,-4.9316,3.46,0.908,0.2369,0.1332
0.7938,-4.3113,3.7771,0.7282,0.3086,0.1826
0.0556,-4.5368,3.539,0.5282,0.3846,0.2744
-2.0865,-4.4351,3.463,0.4129,0.4103,0.2598
-0.2112,-1.8215,4.2162,0.2583,0.3849,0.0403
-1.011,-0.0479,4.675,-0.1503,0.4042,-0.0105
-1.6875,1.6666,5.2481,-0.732,0.3658,-0.1003
-0.9936,2.4532,5.8564,-1.3728,0.2978,-0.1277
-0.6706,3.5462,5.2301,-2.0532,0.2059,-0.2398
0.6455,3.9194,4.9095,-2.4329,0.1895,-0.0877
1.2957,8.0554,5.3551,-2.502,0.1759,-0.0095
-0.8943,16.392,3.393,-2.502,0.3576,0.4672
-3.9147,18.4822,-0.0652,-2.502,0.3432,0.5162
-2.8828,14.5454,-5.406,-2.502,0.2479,0.538
-8.12,14.2104,-9.8219,-2.502,-0.0274,-0.1746
0.2034,1.5787,-16.0086,-2.502,-0.1144,0.0396
-8.6824,-0.4983,-18.1496,-2.502,-0.0885,-0.4647
-7.721,-1.6624,-19.5709,-2.502,-0.5723,-1.0847
-0.4726,-12.3362,-19.5709,-2.502,-0.9116,-1.4027
-2.3121,-19.5996,-19.5709,-2.502,-0.9057,-1.1319
-2.881,-19.5996,-19.5709,-2.502,-1.0508,-1.9225
4.5045,-18.932,-16.8646,-2.502,-0.9217,-2.028
5.793,-18.0186,-15.3338,-2.502,-0.5775,-1.8841
5.7188,-13.4536,-13.6953,-2.502,-0.2217,-1.7969
4.4303,-10.4046,-12.9517,-2.502,0.1047,-1.6099
1.1958,-8.991,-12.7089,-2.502,0.2834,-1.4235
-0.3368,-10.3843,-13.0307,-2.502,0.229,-1.2821
0.4887,-13.0307,-13.4548,-2.3213,0.1102,-0.9792
-1.2832,-13.5398,-13.331,-1.8857,-0.0635,-0.6451
-1.0666,-11.8941,-12.7286,-1.4544,-0.3175,-0.4555
-0.2853,-10.2215,-12.0036,-1.207,-0.5509,-0.2904
0.524,-9.2734,-11.4443,-0.9291,-0.7362,-0.1913
2.6967,-7.8945,-10.7641,-0.9271,-0.6711,-0.0708
1.8736,-8.458,-10.7635,-0.8737,-0.5975,-0.0179
2.3515,-8.8277,-10.7701,-0.7915,-0.5328,-0.0011
1.666,-9.8507,-10.8269,-0.6441,-0.4672,0.0741
1.5763,-9.9111,-10.7049,-0.428,-0.4235,0.0954
1.3992,-9.7113,-10.6229,-0.2185,-0.3946,0.1373
1.3555,-8.9228,-10.331,-0.011,-0.3753,0.1786
1.0839,-7.596,-9.9081,0.1362,-0.3512,0.2253
0.6239,-6.7693,-9.5743,0.1719,-0.3416,0.2682
1.1719,-6.2877,-9.344,0.1998,-0.3289,0.2602
0.518,-5.5358,-8.8786,0.1461,-0.2348,0.2625
-0.0036,-5.5011,-8.8744,0.1253,-0.1948,0.226
-0.2847,-5.7948,-8.8187,0.1054,-0.181,0.2146
-0.6317,-5.854,-8.7727,0.1589,-0.174,0.2046
-0.545,-5.5687,-8.6016,0.2109,-0.2062,0.1712
-0.3589,-5.534,-8.476,0.224,-0.2004,0.2176
