ax,ay,az,gx,gy,gz
-9.7484,-3.8417,-0.5246,-0.1011,-0.1618,0.0843
-9.3296,-3.9242,-0.5827,-0.0989,-0.1933,0.0518
-9.1298,-3.737,-0.4822,-0.0964,-0.202,0.0465
-9.2578,-3.7406,-0.5486,-0.1245,-0.2092,0.0954
-9.0239,-3.8668,-0.6395,-0.1438,-0.2227,0.1056
-9.2166,-4.4022,-0.8052,-0.1284,-0.2162,0.1332
-9.4158,-3.8943,-0.6604,-0.0841,-0.219,0.1069
-9.192,-3.8578,-0.676,-0.0857,-0.2202,0.1057
-9.3984,-3.7184,-0.615,-0.0887,-0.2363,0.0714
-8.9354,-3.5414,-0.6233,-0.121,-0.2537,0.0714
-9.0305,-3.5174,-0.6724,-0.2109,-0.2585,0.0879
-9.0108,-3.5456,-1.1025,-0.2996,-0.2771,0.0798
-9.1394,-5.1775,-1.7312,-0.365,-0.2794,0.1575
-8.2606,-6.2112,-2.2941,-0.2682,-0.2872,0.1009
-5.4287,-8.2714,-3.396,-0.1634,-0.2004,0.1804
-0.1202,-14.0991,-6.2865,0.0597,0.1272,0.4873
4.7934,-19.5996,-10.5721,0.7427,0.7921,1.1539
7.2467,-19.5996,-17.1649,2.1134,1.8682,1.8514
1.1539,-19.5996,-19.5709,2.502,2.4174,2.3814
-7.6253,-19.5996,-19.5709,2.502,2.502,2.2833
-12.2213,-19.5996,-19.5709,2.502,2.502,1.5715
-14.7165,2.9749,-19.5709,2.502,2.502,-0.6274
-15.3721,18.3051,-19.5709,2.502,2.502,-1.0825
-19.5996,19.5709,-13.0002,2.502,2.502,-0.8292
-19.5996,19.5709,-0.8794,2.502,2.4665,-1.1383
-19.5996,19.5709,7.0307,2.502,1.6442,-1.7348
-19.5996,19.5709,9.207,2.502,0.8225,-1.6662
-16.2018,19.5709,9.3392,2.502,0.201,-1.9812
-7.0935,10.4459,6.1848,2.502,-0.2386,-1.7606
-4.0475,4.5577,4.1468,1.8444,-0.2446,-1.0521
-8.0411,3.4869,3.9099,1.2054,-0.3258,-0.6519
-6.1394,5.2929,4.2072,-0.1996,-0.556,0.5079
-9.055,0.1274,2.6919,-0.657,-0.5172,0.9081
-8.0387,-1.4853,2.0106,-0.6826,-0.4898,0.6903
-4.8784,-3.3757,1.2508,-0.5516,-0.2268,0.5242
-6.1831,-5.0937,0.3278,-0.2672,0.2023,0.4588
-9.9314,-5.074,-0.2734,0.0987,0.4517,0.347
-11.5017,-4.4507,-0.2381,0.4015,0.3787,0.1222
-10.5835,-3.1938,0.5521,0.6435,0.2043,-0.1156
-9.8351,-1.2227,1.7186,0.7178,0.1066,-0.1688
-9.8004,0.6257,2.7386,0.5744,0.0574,-0.1439
-9.3811,0.9637,3.1388,0.2419,0.0055,-0.0332
-9.2812,-0.6993,2.4736,-0.3985,-0.1257,0.1758
-9.0604,-1.1246,2.0393,-0.5828,-0.1694,0.2311
-9.0209,-1.9699,1.4213,-0.7685,-0.1671,0.3172
-7.9843,-4.5852,0.2865,-0.8425,-0.1147,0.4077
-8.9629,-5.6273,-0.1825,-0.6783,-0.0227,0.3932
-9.6275,-5.7936,-0.3027,-0.4492,0.0311,0.2815
-10.2102,-5.077,-0.0485,-0.2524,0.0217,0.1276
-10.2203,-4.6295,0.3805,-0.1507,-0.0268,0.0415
-10.6463,-3.9799,0.8949,-0.1096,-0.0602,-0.0299
-10.1025,-3.1848,1.3633,-0.1422,-0.1387,-0.1203
-9.4774,-3.1675,1.4913,-0.2632,-0.1732,-0.0181
-8.9647,-4.2993,1.0678,-0.4872,-0.2146,0.0564
-8.3737,-5.1308,0.6215,-0.5139,-0.2111,0.1506
-8.5932,-5.9109,0.3589,-0.423,-0.1636,0.1647
-9.0389,-5.1428,0.4516,-0.3011,-0.1328,0.1054
-8.6602,-5.1302,0.411,-0.2621,-0.1255,0.0731
-9.0,-5.3318,0.3631,-0.2135,-0.098,0.0416
-9.4164,-5.074,0.5324,-0.1387,-0.0959,-0.0044
-9.0174,-5.0608,0.6335,-0.087,-0.1235,-0.0254
-8.9396,-5.0608,0.7178,-0.0293,-0.13,-0.0189
