ax,ay,az,gx,gy,gz
-0.8824,-5.7356,-7.4207,0.0849,-0.0529,-0.0035
-0.9476,-5.7727,-7.4058,0.0736,-0.0585,0.0115
-0.9721,-5.8325,-7.4435,0.0626,-0.063,0.0105
-1.2748,-5.9515,-7.5093,0.0638,-0.078,0.0055
-1.0714,-5.8469,-7.4393,0.0536,-0.1087,-0.0127
-0.6837,-5.8804,-7.4847,0.0519,-0.1199,-0.0215
-0.7681,-6.0114,-7.4919,0.0522,-0.1157,-0.025
-0.7065,-5.9569,-7.5165,0.0599,-0.1129,-0.0205
-0.6191,-5.9264,-7.4327,0.059,-0.1055,-0.019
-0.6849,-6.0203,-7.4548,0.0528,-0.0947,-0.0024
-0.7932,-6.0197,-7.4495,0.0568,-0.0843,0.0001
-0.8267,-6.0,-7.3831,0.0697,-0.0867,-0.0144
-0.7406,-5.9097,-7.3687,0.0635,-0.0772,-0.0069
-0.9942,-5.8618,-7.4022,0.0551,-0.0781,-0.0194
-0.81,-5.7464,-7.2987,0.0481,-0.0852,-0.035
-0.8979,-5.7111,-7.2867,0.0373,-0.0899,-0.027
-0.9978,-5.665,-7.2885,0.0331,-0.0927,-0.0308
-1.0977,-5.5759,-7.2754,0.026,-0.0944,-0.0461
-0.9781,-5.6788,-7.3095,-0.0013,-0.1088,-0.0582
-0.9906,-5.7894,-7.3699,-0.0204,-0.1085,-0.0406
-1.0475,-5.9192,-7.3513,-0.0282,-0.1173,-0.0368
-1.0259,-5.8487,-7.3388,-0.0288,-0.1241,-0.0305
-1.0696,-5.8505,-7.3406,-0.0337,-0.1375,-0.0208
-1.0175,-5.7697,-7.3346,-0.0448,-0.1424,-0.0315
-0.7711,-5.8851,-7.4913,-0.0631,-0.1342,-0.0146
-1.1402,-5.8594,-7.5248,-0.059,-0.1248,-0.0217
-0.9858,-5.7428,-7.5494,-0.0706,-0.1297,-0.0536
-0.8548,-5.7805,-7.6181,-0.0841,-0.1352,-0.0417
-0.8698,-5.8642,-7.7085,-0.0865,-0.1409,-0.0596
-0.6544,-5.8481,-7.7498,-0.0813,-0.1427,-0.0691
-0.7316,-5.8875,-7.7396,-0.0822,-0.1422,-0.0315
-0.7878,-5.8666,-7.7175,-0.0796,-0.1432,-0.0104
-0.7884,-5.7535,-7.6068,-0.0818,-0.1398,-0.0206
-0.7675,-5.8074,-7.6869,-0.0852,-0.1364,-0.0194
-0.9338,-5.8379,-7.6385,-0.0781,-0.1312,-0.0176
-0.9924,-5.5675,-7.5332,-0.084,-0.1553,-0.0263
-0.3954,-5.3647,-7.4357,-0.098,-0.1665,-0.026
-0.6203,-5.263,-7.4465,-0.1419,-0.1487,-0.0074
-0.816,-5.3348,-7.4758,-0.1871,-0.1425,0.0014
-0.6156,-5.2235,-7.4578,-0.2291,-0.1329,0.0007
-0.4696,-4.4507,-7.2305,-0.327,-0.1253,-0.0097
-0.5049,-5.6507,-7.6152,-0.4052,-0.0987,0.0228
-0.6939,-5.2295,-7.5003,-0.4403,-0.0883,0.0731
-0.6526,-4.7779,-7.4644,-0.4717,-0.0728,0.0578
-0.85,-5.007,-7.4907,-0.5447,-0.0561,0.073
-1.0283,-5.7015,-7.8,-0.5674,-0.0654,0.0541
-1.2718,-5.4425,-7.7192,-0.579,-0.1091,0.0451
-0.8381,-5.9234,-7.9813,-0.4753,-0.1294,0.0305
-0.5396,-5.8768,-7.9711,-0.404,-0.1132,0.0331
-0.4977,-5.7589,-8.0172,-0.3532,-0.0836,0.0405
-0.7759,-5.8122,-8.0842,-0.305,-0.0546,0.0484
-0.542,-6.411,-8.3551,-0.2321,-0.0344,0.0226
