ax,ay,az,gx,gy,gz
-8.665,-4.4453,0.6443,-0.1054,-0.0986,0.0452
-8.4975,-4.41,0.7364,-0.1289,-0.0989,0.0706
-8.3815,-4.0122,0.9858,-0.1493,-0.0933,0.093
-8.4156,-3.6036,1.188,-0.2109,-0.0698,0.1889
-9.268,-3.1137,1.4441,-0.3241,-0.0708,0.2431
-8.6471,-3.5761,0.9428,-0.4342,-0.1178,0.2673
-8.3097,-3.1837,0.5557,-0.484,-0.149,0.391
-10.0684,-4.1557,0.4044,-0.6802,-0.3377,0.6396
-9.9655,-4.3214,0.2471,-0.6419,-0.4547,0.6903
-10.008,-3.3296,0.4977,-0.6681,-0.5779,0.7627
-10.0534,-2.9288,0.7579,-0.7803,-0.7231,0.9161
-9.3721,-3.8871,0.5432,-0.9425,-0.8537,0.97
-8.3575,-4.2784,0.5151,-0.9445,-0.8886,0.9811
-9.1167,-4.9394,0.1352,-0.895,-0.8431,1.1035
-9.6461,-4.4596,0.3236,-0.7779,-0.826,1.1096
-9.8327,-4.1342,0.3188,-0.7325,-0.8512,1.0299
-9.8453,-5.1709,-0.0945,-0.7056,-0.8646,1.031
-9.5557,-6.1304,-0.4223,-0.4844,-0.8208,0.9835
-11.2564,-2.5358,0.6939,-0.1159,-0.7673,0.4825
-9.8985,-0.2656,1.252,-0.2815,-0.8059,0.2502
-9.457,-0.8943,1.3932,-0.6701,-0.7713,0.2948
-9.2776,-2.7571,0.9517,-0.9458,-0.7497,0.3191
-9.5719,-3.9009,0.6239,-0.9225,-0.7097,0.2605
-9.0849,-2.8158,0.9458,-0.8637,-0.7064,0.2154
-7.8784,-3.2955,0.6861,-0.9278,-0.6975,0.3635
-7.8538,-4.1659,0.4869,-0.9355,-0.6599,0.5756
-8.2397,-3.8495,0.5605,-0.8367,-0.6096,0.7072
-8.5938,-3.0126,0.5533,-0.814,-0.5632,0.8377
-11.2989,-2.918,0.6156,-0.9335,-0.7001,0.6242
-9.6054,-1.4931,1.1109,-1.1417,-0.7103,0.4957
-8.5974,-2.8098,0.8028,-1.3202,-0.6684,0.3982
-8.0913,-3.8417,0.6126,-1.2698,-0.524,0.2608
-8.1709,-3.8871,0.3876,-1.1461,-0.3526,0.1772
-8.5699,-4.4183,0.0682,-1.0269,-0.2299,0.161
-8.6315,-4.0283,0.082,-0.9271,-0.1814,0.1644
-8.9498,-3.3422,0.0808,-0.9084,-0.1561,0.0668
-9.5438,-3.8764,0.0933,-0.9581,-0.1768,0.0783
-9.1029,-3.256,0.3392,-0.9442,-0.1886,0.0013
-9.1388,-3.0467,0.4738,-0.9628,-0.178,0.0242
-9.5671,-3.0144,0.539,-0.9571,-0.2245,-0.0391
-8.9982,-2.3468,0.6754,-0.9876,-0.2378,-0.0613
-8.0925,-2.8612,0.4289,-1.0731,-0.2188,-0.0036
-8.5711,-3.4397,0.0933,-1.1026,-0.147,0.0868
-8.4431,-4.4279,-0.3691,-1.0957,-0.1061,0.1622
-8.5113,-5.3492,-0.9063,-0.9781,-0.0395,0.2122
-9.9105,-5.2199,-0.9858,-0.8199,0.0029,0.2394
-9.4881,-5.1715,-1.191,-0.6661,-0.0111,0.1416
-9.3559,-5.2528,-1.2293,-0.5508,0.0031,0.0931
-9.5659,-4.8927,-1.1862,-0.4594,0.0157,0.0441
-9.6945,-4.9831,-1.3011,-0.3154,0.0154,-0.0282
-9.3511,-6.7388,-2.1392,-0.1718,0.0586,0.0238
-9.4798,-8.0387,-2.7864,0.0748,0.0522,0.0521
-8.4562,-9.4116,-3.4875,0.3745,0.0362,0.0995
-5.0871,-13.7904,-5.2582,0.8413,0.1408,0.3764
