ax,ay,az,gx,gy,gz
1.209,-9.545,1.0636,-0.0396,-0.0996,-0.0272
1.1856,-9.7549,0.9482,-0.0485,-0.1082,-0.0089
1.3424,-9.9218,0.8417,-0.0431,-0.1023,-0.0182
1.3884,-10.014,0.7986,-0.0192,-0.0985,-0.0199
1.1976,-9.8842,0.8489,0.0179,-0.0866,-0.0038
1.1946,-9.6748,0.9631,0.0311,-0.0893,-0.0108
1.2879,-9.4301,1.0606,0.0347,-0.1036,-0.0242
1.2479,-9.4594,1.0415,-0.0064,-0.0909,-0.0149
1.2449,-9.6311,0.9823,-0.0308,-0.0909,-0.0128
1.2897,-9.6616,0.8704,-0.0318,-0.0926,-0.0292
1.2449,-9.816,0.8399,-0.0319,-0.094,-0.0305
1.3609,-9.8578,0.8465,-0.0268,-0.0913,-0.0194
1.3029,-9.8106,0.8728,-0.0089,-0.0942,-0.0314
1.34,-9.8124,0.8405,0.0027,-0.0911,-0.0132
1.3358,-9.6634,0.8812,0.013,-0.0931,-0.0248
0.9081,-9.5264,0.9649,-0.0097,-0.0917,-0.0086
1.4195,-9.5342,0.9141,-0.0174,-0.0971,-0.0263
1.2479,-9.6329,0.9021,-0.0388,-0.0903,-0.0144
1.27,-9.5821,0.8716,-0.048,-0.0924,-0.0161
1.3567,-9.6479,0.8369,-0.0634,-0.0983,-0.0232
1.3537,-9.9069,0.7262,-0.0637,-0.0984,-0.016
0.8004,-9.6245,0.7388,-0.0501,-0.0643,-0.0351
1.2736,-9.795,0.7609,-0.0362,-0.0867,-0.0046
1.3968,-9.7962,0.7938,-0.0104,-0.0989,-0.0237
1.3466,-9.6814,0.8686,-0.0048,-0.0917,-0.0332
1.2772,-9.5623,0.9254,-0.0124,-0.0865,-0.0302
1.276,-9.8088,0.804,-0.0143,-0.088,-0.0161
1.2682,-9.6718,0.8495,-0.0111,-0.093,-0.0166
1.6397,-9.5264,0.8758,-0.0111,-0.0919,-0.0112
1.3346,-9.7795,0.853,-0.013,-0.0998,-0.0317
1.2873,-9.612,0.8225,-0.0234,-0.1,-0.0186
1.2658,-9.8172,0.7376,-0.0286,-0.0924,-0.0079
1.2209,-9.7633,0.6586,-0.0157,-0.0841,-0.0339
1.1916,-9.7184,0.6796,-0.0047,-0.0866,-0.0423
1.1976,-9.7908,0.6574,-0.0069,-0.0954,-0.0242
1.2502,-9.9248,0.6263,0.0083,-0.103,-0.0318
1.4279,-9.6299,0.7537,0.0238,-0.1145,-0.0102
1.5003,-9.8309,0.7561,0.0059,-0.1168,-0.0083
1.7037,-9.7089,0.7376,0.0241,-0.108,-0.0023
