ax,ay,az,gx,gy,gz
-0.2142,-8.5926,-7.0845,2.0482,-0.0089,0.1517
0.0191,-10.1402,-7.3065,2.1813,0.0137,0.237
0.664,-11.7811,-8.1541,2.4323,0.1497,0.0389
-1.0415,-7.678,-6.8285,2.502,0.2725,-0.0859
-1.4124,-7.4608,-6.475,2.502,0.2646,-0.2694
-1.5111,-6.3362,-5.455,2.502,0.27,-0.1357
-1.4315,-5.9396,-5.0686,2.502,0.2581,-0.2285
-1.3394,-5.8439,-5.0064,2.502,0.0575,0.3291
-3.1208,-7.4722,-4.5188,2.502,-0.0623,0.2527
-2.4963,-6.5815,-3.5109,2.502,-0.341,0.3293
-0.3535,-6.0006,-2.9318,2.502,-0.5112,0.4121
1.0379,-8.0602,-3.2668,2.502,-0.5442,0.6376
1.1486,-7.1378,-2.6979,2.502,-0.4066,0.6946
-1.1671,-6.0598,-1.389,2.502,-0.3485,0.6655
-1.5488,-5.7242,-2.4329,2.3355,-0.4056,0.5573
-0.944,-12.0144,-3.4062,2.196,-0.4602,0.5773
-0.8925,-10.3382,-2.7978,2.4184,-0.4314,0.2462
0.0682,-9.5186,-2.0668,2.502,-0.4666,-0.0062
1.0092,-8.7033,-1.0917,2.3147,-0.2547,0.1828
0.3852,-7.8646,-0.7376,2.1912,-0.151,0.2663
-0.8273,-8.3073,-0.6347,2.0104,-0.1789,0.3213
-0.0538,-9.6628,-0.7172,1.8947,-0.2009,0.3927
-0.0132,-10.9304,-0.8674,1.9234,-0.1676,0.5173
0.4516,-9.3338,-0.2818,2.0898,-0.1,0.4792
-1.346,-7.1426,0.2339,2.059,-0.0225,0.5091
-1.9053,-8.2493,-0.0413,1.9247,0.0128,0.6087
-3.1609,-9.6742,0.0275,1.8422,-0.0625,0.5133
-0.7854,-9.2847,0.2865,1.8948,-0.1154,0.286
0.1711,-8.741,0.6897,1.8757,-0.0037,0.3416
-0.1137,-9.0808,0.8889,1.67,0.0706,0.4432
-1.7324,-8.3611,1.0546,1.6382,0.1149,0.4566
-0.7143,-8.7799,0.9685,1.5356,0.1327,0.4985
-2.3282,-8.869,1.0427,1.5362,0.1702,0.5731
-3.0168,-7.8568,1.5182,1.5253,0.0938,0.5036
-2.6518,-7.3155,1.8598,1.4488,0.0139,0.441
-2.0937,-6.3858,2.2313,1.3207,-0.039,0.348
-1.203,-7.5577,2.3551,1.1138,-0.0056,0.3545
-0.7561,-7.4836,2.1745,1.1747,0.0505,0.2411
-1.8419,-6.1083,2.5813,0.9407,0.1294,0.4592
