ax,ay,az,gx,gy,gz
1.6289,-5.2977,-4.3436,-0.8511,-0.588,-0.2996
0.993,-5.7589,-4.4985,-1.035,-0.6962,-0.1091
2.0967,-6.3948,-4.4441,-1.1108,-0.7531,-0.1155
2.1787,-6.7645,-4.748,-1.1877,-0.7231,-0.1175
0.8207,-7.1372,-4.9777,-1.2324,-0.7506,-0.02
-0.0479,-7.4172,-5.0865,-1.2923,-0.849,0.0904
-0.1735,-7.8514,-5.2965,-1.3256,-0.9831,0.1325
-0.8506,-7.9531,-5.3163,-1.2731,-1.1223,0.1267
-1.0493,-7.1097,-5.4275,-1.1889,-1.3922,-0.0355
-0.0652,-9.0987,-6.0185,-1.2217,-1.5075,0.1341
0.6239,-9.8542,-6.2249,-1.0479,-1.5227,0.0948
0.6042,-9.6933,-6.3206,-0.747,-1.4886,-0.0599
0.9218,-8.6871,-6.4098,-0.4924,-1.4174,-0.3347
1.8006,-7.8138,-6.8124,-0.359,-1.3268,-0.5296
2.4311,-7.2281,-6.9296,-0.3939,-1.3187,-0.4981
4.2491,-8.2744,-7.3256,-0.4145,-1.232,-0.3819
3.533,-7.5129,-7.2096,-0.303,-1.1034,-0.2424
4.0415,-6.2764,-6.9171,-0.2944,-1.0088,-0.1006
3.5844,-6.6861,-7.206,-0.3651,-0.889,0.0651
3.4546,-5.9216,-7.1587,-0.4881,-0.7553,0.1066
2.3312,-6.1537,-7.2072,-0.5594,-0.6736,0.1167
1.8586,-4.7833,-6.5527,-0.6745,-0.6433,0.0753
1.7988,-4.5751,-6.213,-0.8985,-0.6616,0.4436
1.5272,-4.9753,-6.606,-0.899,-0.593,0.1477
-0.143,-5.324,-5.9533,-1.1169,-0.5821,0.2771
0.603,-5.872,-7.0283,-1.1017,-0.6623,0.1532
2.0465,-6.3571,-7.2269,-1.2062,-0.7042,0.4969
0.9577,-8.2792,-7.815,-1.0466,-0.5975,0.3318
1.1133,-7.3274,-7.5523,-0.888,-0.5163,0.3425
-0.3912,-6.2106,-7.3035,-0.7496,-0.4766,0.2405
0.8148,-6.0598,-7.3549,-0.7411,-0.4135,0.3296
0.9057,-5.5208,-7.3394,-0.7252,-0.344,0.2653
0.5521,-5.281,-7.3502,-0.7985,-0.2715,0.316
0.3206,-5.5609,-7.5583,-0.8496,-0.2542,0.3168
1.477,-5.6022,-7.5954,-0.8748,-0.2441,0.3622
1.8628,-5.1625,-7.4853,-0.8748,-0.1813,0.4664
2.1386,-4.4524,-7.3956,-1.0704,-0.137,1.0379
1.8778,-6.1065,-8.0453,-0.9987,-0.0202,0.7863
2.9139,-6.926,-8.5131,-0.8234,0.1285,0.6092
3.5629,-6.0443,-7.9729,-0.7081,0.2595,0.7152
0.1172,-4.0971,-9.6293,-0.3176,0.7284,0.6847
-4.3741,-9.9571,-10.477,-0.071,-0.3115,0.6849
0.7059,-1.1288,-8.0213,-0.0208,-0.5515,1.4093
-2.5358,-7.0038,-9.4935,-0.2017,-0.5378,1.7426
0.9428,-5.6734,-8.8822,0.0094,-0.5632,1.3695
-0.3829,-6.6437,-8.991,0.0257,-0.7357,1.9229
4.8,-9.1914,-9.2459,0.2753,-0.5018,1.6008
4.8622,-9.5683,-9.6108,0.7071,0.082,1.5099
6.8554,-10.6493,-9.9571,1.1919,0.7806,1.3024
9.0514,-11.6309,-10.0158,1.8709,1.6106,0.9121
10.3579,-10.8281,-10.0546,2.502,2.502,1.1015
19.5565,-19.5996,-12.9841,2.502,2.502,0.1737
2.2612,-4.413,-12.7849,2.502,2.502,0.2498
13.8802,-5.6429,-13.2066,2.502,2.502,-0.0596
-13.06,-6.7316,-15.3165,2.502,2.502,1.8243
-13.0828,-4.0696,-11.9749,2.502,2.502,1.1755
-2.3982,0.9691,-8.6973,2.502,2.502,0.4127
-7.2951,-4.7976,-9.1304,2.502,2.502,1.2554
-10.9394,-5.004,-8.0345,2.4235,2.2631,1.1673
-7.2634,-3.8584,-5.9432,2.4138,1.5204,0.7172
-3.7765,-4.0187,-5.0309,2.0579,0.9491,0.4685
-1.6134,-5.8265,-4.3155,1.2969,0.4297,-0.0273
-1.0786,-3.463,-3.338,1.1622,0.2749,-0.0761
-1.3561,-5.1625,-3.5426,0.7612,0.1435,-0.0998
-2.0853,-6.4977,-3.9165,0.5289,-0.0219,-0.3056
-1.9328,-6.5043,-3.9326,0.452,-0.2572,-0.4827
-3.1896,-5.3384,-3.8626,0.305,-0.5555,-0.6204
-2.6596,-5.8552,-4.0534,0.0663,-0.9633,-0.7869
-1.3232,-6.9835,-4.4734,-0.1236,-1.3592,-0.8858
2.3079,-9.5904,-5.0243,-0.1475,-1.5826,-0.8083
4.5583,-10.1378,-4.9131,0.1451,-1.5282,-0.699
5.6997,-8.2008,-4.0002,0.3235,-1.0846,-0.3538
6.8459,-6.993,-3.5581,0.0962,-0.7376,-0.1193
4.5996,-8.2606,-4.1109,-0.0492,-0.4194,0.0795
2.9976,-8.674,-4.4459,-0.038,-0.2448,0.0805
1.7354,-8.2499,-4.5051,0.0196,-0.1813,-0.0263
0.9452,-7.5882,-4.4022,0.0043,-0.2224,-0.0735
0.9374,-7.4973,-4.3831,-0.0841,-0.3387,-0.1008
1.0445,-7.8156,-4.5416,-0.1707,-0.4491,-0.129
1.4554,-8.0357,-4.6068,-0.2338,-0.5537,-0.1139
2.083,-8.5801,-4.6588,-0.2318,-0.6008,-0.0983
2.6483,-8.6716,-4.6421,-0.1803,-0.581,-0.0688
1.7731,-8.3085,-4.6828,-0.0058,-0.4638,0.0544
1.8299,-7.9735,-4.6576,0.0124,-0.4372,0.0532
0.8853,-7.9843,-4.7569,0.0088,-0.4237,0.0194
1.2556,-7.6923,-4.657,0.0041,-0.4522,-0.047
1.5547,-7.6289,-4.73,-0.0442,-0.4704,-0.0237
1.3555,-7.9771,-4.8329,-0.099,-0.4857,0.0502
1.2951,-8.6447,-4.992,-0.1045,-0.5286,0.12
