ax,ay,az,gx,gy,gz
-1.0869,-18.4564,-9.5438,2.502,2.3804,1.3923
-2.4281,-18.8489,-12.0084,2.502,2.502,1.4079
-1.4877,-19.5996,-15.4397,2.502,2.502,1.3858
-5.0267,-19.4746,-18.0197,2.502,2.502,1.0298
-6.0981,-17.7763,-19.5709,2.502,2.502,0.7828
-9.1268,-13.9508,-19.5709,2.502,2.502,0.3647
-16.0241,-1.3346,-19.5535,2.502,2.502,-0.4521
-19.5996,5.7529,-17.9378,2.502,2.502,-1.0682
-19.5996,11.54,-13.1432,2.502,2.502,-1.5151
-19.5996,16.3914,-2.1553,2.502,2.4483,-1.8551
-16.7874,16.2377,1.9244,2.502,1.9143,-1.7686
-14.2762,14.7518,5.0195,2.502,1.4855,-1.3726
-12.5563,13.3304,6.9972,2.502,1.1068,-0.9824
-10.9424,9.5809,7.1934,2.502,0.795,-0.5543
-9.8877,5.8068,6.4128,1.8564,0.5414,-0.1515
-7.815,-0.0245,4.8221,1.131,0.3956,0.276
-8.1547,-1.4046,3.9972,0.8578,0.3323,0.475
-7.94,-2.3312,3.2734,0.679,0.3041,0.7068
-10.7521,-1.5099,3.0437,0.5326,0.2597,0.7858
-12.405,-1.2072,2.9294,0.1083,-0.1177,0.4327
-7.6505,-3.92,2.3402,0.0131,-0.0824,0.2556
-7.9872,-5.9605,1.9184,0.161,0.1208,0.2001
-9.4768,-5.6076,1.8179,0.485,0.2703,0.0095
-10.5374,-3.7466,2.2086,0.7171,0.2603,-0.191
-9.9553,-3.2339,2.6512,0.7289,0.1478,-0.2032
-8.674,-3.6042,2.805,0.7284,0.0749,-0.1625
-8.1428,-2.33,3.3601,0.7546,0.0631,-0.1086
-8.8552,-1.2526,3.7436,0.6523,0.0644,0.0292
-9.5874,-1.0552,3.9135,0.452,0.0208,0.1222
-9.3882,-1.0271,3.9805,0.2582,-0.04,0.1367
-9.5079,-1.8443,3.5671,-0.1168,-0.1078,0.1271
-9.664,-2.6351,3.2477,-0.2196,-0.1481,0.0879
-8.9456,-3.3864,2.9982,-0.2426,-0.1778,0.0766
-8.7314,-4.2598,2.6375,-0.22,-0.1633,0.1042
-8.6973,-4.2921,2.6022,-0.0966,-0.1407,0.0476
-8.2056,-3.7747,2.607,-0.0456,-0.1107,0.0635
-8.8217,-4.1133,2.5753,-0.0181,-0.0624,0.0796
-9.4648,-3.347,2.8618,0.0265,-0.0551,-0.0022
-9.3858,-2.7003,3.1244,-0.008,-0.0824,-0.085
-8.9928,-3.1872,2.9844,-0.1003,-0.0933,-0.0824
-9.1011,-3.5456,2.9366,-0.1577,-0.1079,-0.1427
-9.1238,-2.8068,3.1053,-0.2483,-0.1341,-0.1637
-9.1382,-3.5755,2.8857,-0.3865,-0.1781,-0.1119
-8.8451,-4.5075,2.6417,-0.423,-0.2076,-0.0841
-8.1165,-4.6499,2.6357,-0.3959,-0.2191,-0.0862
-8.0668,-4.8879,2.4538,-0.3745,-0.1842,-0.0422
-8.6512,-5.1553,2.4012,-0.3417,-0.1584,-0.016
-8.5825,-4.7438,2.4897,-0.2928,-0.1589,-0.0975
