ax,ay,az,gx,gy,gz
-2.0219,-6.3488,-2.3707,2.0294,0.5537,-0.5216
-1.8048,-7.2981,-2.1577,1.728,0.3187,-0.3855
-0.6371,-8.3414,-2.1643,1.4836,0.1162,-0.1878
-0.591,-9.277,-2.3647,1.3324,-0.025,-0.0904
1.1168,-9.8046,-2.4616,1.2614,-0.0429,-0.0963
1.8173,-12.9942,-3.4839,1.7544,0.0577,-0.3361
3.3069,-8.1733,-2.0177,1.8378,0.2292,-0.4616
1.206,-9.5145,-2.2259,1.7607,0.4198,-0.4527
0.2518,-9.5288,-2.327,1.6913,0.4342,-0.4943
0.073,-9.1442,-2.2546,1.643,0.3831,-0.4432
-1.206,-8.8612,-2.0207,1.4778,0.2746,-0.3118
0.5133,-11.1847,-2.3635,1.4012,0.2047,-0.2192
0.204,-10.0594,-1.9675,1.456,0.1678,-0.3118
0.8267,-10.4219,-1.8485,1.4285,0.1718,-0.3752
1.5613,-11.939,-2.0955,1.4051,0.2159,-0.4172
1.5954,-11.275,-1.7755,1.6318,0.3074,-0.5986
1.8293,-10.8526,-1.6098,1.7212,0.3806,-0.5285
0.1424,-8.6189,-1.0415,1.7362,0.3908,-0.4916
0.3392,-7.6152,-0.6628,1.5709,0.3577,-0.4271
0.7645,-7.6792,-0.4678,1.4562,0.2634,-0.5188
1.1139,-10.9926,-1.133,1.3661,0.2607,-0.2363
-0.2752,-6.95,-0.2477,1.4133,0.2227,-0.3077
1.3382,-7.934,-0.1095,1.2082,0.1641,-0.3278
1.6582,-8.8265,-0.2919,1.2021,0.2109,-0.3463
0.74,-10.2628,-0.6443,1.2246,0.2562,-0.2141
0.2142,-8.2594,-0.0437,1.3089,0.2359,-0.2936
0.8321,-5.7811,0.8088,1.2478,0.2751,-0.3278
-0.4786,-4.3705,1.3071,0.9926,0.2518,-0.4043
0.5497,-7.0804,0.7831,0.757,0.1949,-0.4297
2.2875,-10.6642,-0.0317,0.8098,0.2081,-0.3016
-0.3577,-7.6337,0.5497,0.9184,0.2146,-0.2802
0.7555,-8.3677,0.585,0.941,0.1801,-0.3825
1.2867,-6.4337,1.0708,0.9024,0.1972,-0.447
1.3627,-8.1003,0.8602,0.8092,0.219,-0.3558
1.8544,-8.6495,0.7579,0.8442,0.2511,-0.3096
1.1037,-8.6333,0.7926,0.9177,0.2805,-0.2213
-0.9033,-5.6261,1.6205,0.676,0.2476,-0.1789
0.6251,-6.7555,1.3944,0.498,0.139,-0.2652
2.3336,-9.0407,0.9224,0.4583,0.116,-0.2189
0.4582,-7.069,1.3914,0.6246,0.151,-0.2773
0.9823,-6.603,1.6528,0.5338,0.1574,-0.2177
0.8249,-6.9362,1.663,0.4619,0.1317,-0.1317
1.8317,-7.7318,1.4722,0.4442,0.1154,-0.0696
