ax,ay,az,gx,gy,gz
-1.5266,-9.7531,0.3894,1.3331,0.6084,-0.3753
-1.2933,-9.393,0.9398,1.2411,0.4413,-0.4827
0.6993,-8.5161,1.3597,1.0947,0.3468,-0.5099
0.1765,-9.8046,1.2497,0.9087,0.3399,-0.3564
0.6586,-11.1936,0.8088,0.9177,0.3558,-0.389
0.2112,-12.2931,0.2028,1.0885,0.3855,-0.3955
-0.4487,-11.8367,0.1322,1.353,0.3751,-0.4989
1.5117,-9.076,0.7454,1.5929,0.4118,-0.5938
0.2991,-9.2477,0.7256,1.4649,0.4372,-0.5082
0.1262,-11.202,0.1113,1.4007,0.4213,-0.4118
-1.0032,-13.1222,-0.5396,1.5969,0.3474,-0.4464
-0.1537,-13.5823,-0.8237,1.9707,0.2232,-0.5421
0.4247,-11.9916,-0.4241,2.3049,0.1355,-0.5662
1.6128,-9.8267,0.3356,2.4556,0.1239,-0.6249
1.3501,-8.6028,0.9745,2.3709,0.2001,-0.3257
-0.0981,-8.5699,1.2443,2.3619,0.2156,-0.3769
0.9009,-7.5464,1.6487,2.3828,0.2175,-0.5685
0.4235,-6.1789,1.992,1.9849,0.1892,-0.5328
1.3543,-10.474,1.3358,1.8655,0.2034,-0.3038
0.2919,-9.9846,1.5105,2.0714,0.1856,-0.3488
1.3657,-8.1948,2.1099,2.1949,0.1226,-0.3985
1.9041,-6.8004,2.8463,2.1161,0.1256,-0.3331
1.0744,-5.7912,3.5761,1.9578,0.1247,-0.3357
1.928,-6.1561,3.9218,1.7749,0.1203,-0.3185
1.6241,-5.4245,4.282,1.6732,0.1717,-0.3357
1.1617,-6.0431,4.5248,1.4902,0.192,-0.2581
0.8297,-6.6431,4.3244,1.4403,0.1647,-0.307
1.3878,-5.9892,4.9173,1.4045,0.1549,-0.3305
1.8616,-7.4118,4.4207,1.2148,0.1656,-0.2071
1.4967,-6.4828,4.7342,1.2565,0.1521,-0.3125
1.5565,-6.0006,4.8096,1.2197,0.1546,-0.2576
0.9948,-5.0064,5.2887,1.0944,0.1372,-0.1752
1.1432,-5.0931,5.4203,0.9568,0.106,-0.1342
1.1958,-4.2323,5.7278,0.8179,0.1057,-0.1358
0.7914,-4.322,5.6734,0.6283,0.0785,-0.1111
0.6843,-3.6694,5.8828,0.4987,0.0401,-0.1843
1.6343,-3.1651,6.0377,0.2496,0.0082,-0.1391
1.1013,-5.0997,5.5819,0.018,0.014,-0.005
1.1617,-4.5888,5.6267,-0.1747,0.0126,-0.1152
1.3388,-4.0905,5.7452,-0.292,0.025,-0.1506
1.1342,-3.7998,5.808,-0.4378,0.0589,-0.1827
1.4142,-3.1741,5.9599,-0.6028,0.0694,-0.2137
0.8279,-2.738,6.0957,-0.8141,0.0821,-0.1877
1.3926,-1.9304,6.2112,-1.0728,0.0825,-0.1856
0.0784,-1.3089,6.2405,-1.379,0.0591,-0.1835
-0.0066,-0.1507,6.2399,-1.7514,-0.0113,-0.1946
-0.2333,2.0985,6.3129,-2.2272,-0.1148,-0.2969
-0.7244,3.9882,6.146,-2.4648,-0.2245,-0.2974
0.4612,4.8568,5.4245,-2.502,-0.3496,-0.3366
2.2175,1.2191,2.2433,-2.502,-0.2886,-0.2273
0.1729,1.2138,0.9619,-2.502,-0.2275,-0.3833
-1.9573,1.7683,-0.4409,-2.502,-0.3423,-0.5116
0.3248,-0.8506,-2.537,-2.502,-0.5712,-0.5583
3.259,-9.3464,-5.0548,-2.502,-0.6376,-0.0987
1.7994,-14.5478,-5.7966,-2.502,-0.5692,-0.0425
1.7276,-14.1135,-5.729,-2.502,-0.4862,-0.3749
1.1318,-8.6351,-4.5051,-2.502,-0.3931,-0.7771
2.8744,-8.5932,-4.8221,-2.502,-0.3483,-0.9085
3.81,-12.3308,-5.869,-2.502,-0.2118,-0.8036
3.5599,-14.9773,-6.3428,-2.502,-0.0342,-0.8156
2.3713,-10.2538,-5.7918,-2.502,-0.0806,-0.803
2.9324,-11.6189,-6.396,-2.502,-0.1447,-0.6031
2.6734,-15.0437,-7.0881,-2.502,-0.1619,-0.373
2.7021,-15.1173,-7.0295,-2.502,-0.1952,-0.3463
1.6181,-12.8961,-6.4463,-2.2617,-0.2112,-0.3954
1.8251,-11.1613,-6.0616,-2.0795,-0.2869,-0.4296
1.5338,-11.2152,-6.1388,-1.9946,-0.3472,-0.3577
1.5769,-10.9777,-6.1956,-1.8596,-0.4346,-0.3552
1.6307,-9.9589,-6.1609,-1.7047,-0.5015,-0.3657
2.0004,-8.6794,-6.1561,-1.6662,-0.5647,-0.3662
2.2433,-10.069,-7.0708,-1.6961,-0.607,-0.2802
2.9384,-10.4333,-7.3932,-1.5718,-0.6361,-0.3435
3.9135,-10.3783,-7.5135,-1.4486,-0.6103,-0.3426
3.3553,-10.6241,-7.6594,-1.393,-0.5488,-0.2504
3.0634,-11.5472,-7.9454,-1.284,-0.5127,-0.2346
3.9936,-12.0413,-8.0782,-1.0837,-0.4659,-0.224
3.1681,-11.6662,-7.9825,-0.8483,-0.4076,-0.1905
3.8471,-11.217,-7.9621,-0.683,-0.3872,-0.1259
2.9611,-11.4383,-7.9508,-0.5057,-0.3676,-0.0544
2.7769,-10.2347,-7.5649,-0.3678,-0.3846,-0.0592
3.3996,-9.8267,-7.2867,-0.2925,-0.3899,-0.0821
2.7918,-9.2602,-6.7962,-0.2434,-0.3274,-0.059
3.058,-9.6401,-6.8148,-0.2209,-0.3104,-0.0826
2.7314,-10.0092,-6.9039,-0.1668,-0.294,-0.0816
2.6447,-9.3601,-6.7466,-0.0809,-0.2849,-0.1276
2.7607,-8.6572,-6.4953,-0.054,-0.2812,-0.1419
2.2008,-9.0305,-6.481,-0.0677,-0.2843,-0.0775
2.7793,-8.7954,-6.2632,-0.0302,-0.303,-0.1033
3.0425,-8.9557,-6.2734,-0.0283,-0.2839,-0.0683
2.9904,-9.2895,-6.2518,0.0635,-0.2385,-0.0712
3.1292,-8.5825,-6.0209,0.1436,-0.1778,-0.0512
2.3797,-8.0118,-5.8696,0.1353,-0.1251,-0.0086
2.7123,-8.0925,-5.8576,0.1298,-0.1173,0.01
2.5896,-8.2098,-5.8636,0.1741,-0.0931,0.0429
2.5436,-7.8209,-5.7296,0.2325,-0.0767,0.0583
2.6554,-7.2144,-5.6166,0.2551,-0.0478,0.0507
1.8287,-6.8961,-5.6088,0.1962,-0.0285,0.095
1.0421,-7.2006,-5.6542,0.1443,-0.0955,0.0678
2.0818,-7.0875,-5.7171,0.1165,-0.1842,-0.0279
2.2331,-7.1264,-5.7063,0.0525,-0.2201,0.017
