ax,ay,az,gx,gy,gz
-0.7011,-9.944,-1.1037,1.316,-0.3317,-1.1578
-0.9852,-8.7165,-0.7161,1.3659,-0.5081,-1.19
-0.7035,-8.6207,-0.6245,1.3199,-0.7152,-1.0897
-1.3041,-8.4168,-0.3661,1.2833,-0.9431,-1.0384
-0.0335,-8.7009,-0.1675,1.2105,-1.1713,-1.0977
0.2865,-8.6692,0.0903,1.2281,-1.3403,-1.0374
-0.0664,-7.6738,0.6126,1.2229,-1.4954,-1.0018
1.4453,-7.2383,0.984,1.1368,-1.6588,-1.0616
3.7178,-7.785,1.0923,1.0227,-1.6912,-0.9685
4.1103,-8.0034,1.2078,0.944,-1.5843,-0.8719
3.9637,-8.3916,1.2628,0.8642,-1.3389,-0.8932
3.8297,-7.7629,1.4028,0.7141,-1.2184,-0.8034
3.9589,-8.1601,1.2066,0.6328,-1.1299,-0.8208
3.454,-7.8927,1.4536,0.6157,-1.0609,-0.9714
4.4112,-7.3837,1.6307,0.4736,-0.9972,-0.923
4.2682,-8.4179,1.1456,0.3397,-0.9204,-0.8163
3.6957,-9.1633,0.81,0.3512,-0.8767,-0.7952
3.5809,-8.6542,0.6993,0.3909,-0.8448,-0.8344
3.009,-9.0449,0.4122,0.3607,-0.8829,-0.7901
3.7603,-9.0251,0.4271,0.4032,-0.9449,-0.8299
3.9631,-8.7308,0.5288,0.3963,-0.9751,-0.7524
5.0106,-8.6746,0.5671,0.3886,-1.0156,-0.9023
3.868,-7.9214,0.6066,0.3022,-0.9668,-0.7151
3.1149,-9.2166,0.2668,0.3071,-1.0365,-0.8419
5.1631,-7.9131,0.7645,0.3229,-1.0722,-0.9748
5.2265,-7.9352,0.8602,0.266,-1.0201,-0.917
5.1829,-6.9284,1.3507,0.1622,-0.9743,-0.7611
6.4349,-7.5667,0.9093,0.0643,-0.8932,-0.7611
5.4257,-7.8215,0.67,-0.0363,-0.8131,-0.6907
6.8518,-7.3047,0.7322,-0.0881,-0.7631,-0.774
6.8758,-7.6546,0.5408,-0.2729,-0.688,-0.3842
7.529,-8.2989,0.475,-0.2679,-0.444,-0.45
8.1769,-7.5452,0.5539,-0.3572,-0.2973,-0.2923
9.3338,-7.2993,0.5611,-0.4501,-0.1693,-0.1735
9.5515,-7.7719,0.3996,-0.5534,-0.0018,0.0602
10.0989,-7.188,0.335,-0.6169,0.195,0.2669
9.9506,-6.9344,0.3547,-0.7188,0.4069,0.4636
9.8674,-7.3035,0.1167,-0.8462,0.6103,0.6577
9.39,-8.0459,-0.3254,-0.9174,0.8431,0.8668
8.6584,-8.1123,-0.5049,-0.8971,1.0392,0.9176
9.0999,-8.4628,-0.5767,-0.8809,1.2077,1.0086
11.2528,-8.6459,-0.4696,-0.8201,1.4245,1.0884
10.815,-8.1691,-0.8351,-0.7364,2.178,1.7464
9.5653,-7.2586,-1.0828,-0.6911,2.4464,1.8951
11.0513,-6.0921,-0.9308,-0.7006,2.502,1.7904
12.5294,-7.605,-1.742,-0.8728,2.502,2.084
12.3876,-8.4419,-2.336,-0.8724,2.502,2.3416
11.4718,-8.4903,-3.0832,-0.7823,2.502,2.4739
9.944,-17.5095,-7.0845,-0.3794,2.502,2.502
12.3129,-10.0259,-5.2786,0.7585,2.502,2.0395
9.3177,-9.0401,-6.1376,1.0754,2.502,2.3478
9.1986,-7.389,-6.2124,1.1909,2.502,2.4994
7.5093,-7.6648,-7.0187,1.2153,2.502,2.502
-0.0885,-2.2415,-6.2626,1.1135,2.502,2.502
-4.0313,-0.1107,-4.9316,0.6232,2.502,2.502
-5.8923,-1.4154,-4.5392,-0.2116,2.502,2.502
-6.204,-6.7089,-5.0399,-0.7921,2.502,2.502
-7.2293,-9.6239,-5.1362,-0.7207,2.502,2.502
-8.5238,-8.9737,-4.0289,-0.3847,2.502,2.502
-9.2847,-6.0233,-2.6824,-0.1341,2.502,2.502
-7.5775,-6.405,-2.2181,-0.2278,2.502,2.4483
-7.4758,-7.4967,-2.1021,-0.2636,2.502,2.1412
-8.1613,-8.3671,-2.0812,-0.1881,2.502,1.7769
-7.5888,-7.3346,-1.4806,0.0552,2.502,0.9302
-7.3549,-6.9805,-1.0427,-0.0127,2.4516,0.7609
-8.4269,-7.2538,-1.517,-0.1464,2.3085,0.7437
-9.8919,-7.7115,-1.6445,-0.2808,2.0504,0.7276
-10.7821,-8.5352,-1.727,-0.3549,1.6826,0.6566
-9.8495,-8.8654,-1.8018,-0.3749,1.2509,0.5683
-7.992,-8.997,-1.7127,-0.3913,0.8952,0.5513
-7.1671,-9.6455,-1.7282,-0.4086,0.6811,0.6648
-7.0708,-10.1743,-1.7228,-0.3338,0.5605,0.7444
-6.8889,-9.9601,-1.6217,-0.1856,0.4846,0.668
-6.3595,-9.0335,-1.3412,-0.0803,0.4541,0.4533
-6.8423,-8.4377,-1.063,-0.0558,0.4552,0.3963
-7.4082,-8.4903,-1.1623,-0.0754,0.4088,0.3007
-7.9663,-8.8469,-1.1982,-0.0766,0.3057,0.1995
-7.8999,-8.6297,-1.1067,-0.0537,0.1493,0.088
-7.1605,-8.4814,-0.9679,-0.0598,-0.0282,0.019
-6.399,-8.3013,-0.8207,-0.0969,-0.1764,0.0388
-5.9372,-8.6512,-0.7651,-0.1343,-0.2864,0.0692
-5.2798,-8.613,-0.6682,-0.1258,-0.3562,0.0477
-5.0022,-8.6357,-0.6257,-0.138,-0.3845,0.056
-4.9519,-8.9617,-0.6138,-0.163,-0.3954,0.0431
-4.8503,-9.1926,-0.5252,-0.1058,-0.4285,-0.0743
-4.937,-9.0903,-0.4696,-0.0845,-0.4482,-0.1298
-5.3689,-9.2836,-0.4899,-0.0785,-0.4946,-0.1663
-4.785,-9.4367,-0.4714,-0.0561,-0.587,-0.2393
-3.7914,-9.1759,-0.335,-0.0351,-0.6586,-0.2554
-4.0361,-8.7571,-0.1035,-0.05,-0.6778,-0.1748
