ax,ay,az,gx,gy,gz
-6.8315,-6.3051,0.2369,-0.9007,-1.2423,0.4088
-7.3902,-6.3141,0.2512,-0.9234,-1.1561,0.4116
-7.9866,-5.9904,0.3075,-0.9089,-1.1254,0.3276
-7.6008,-5.9001,0.3308,-0.9268,-1.1058,0.2573
-7.7139,-6.0646,0.2542,-0.9511,-1.0508,0.2218
-7.605,-6.3829,0.0849,-0.951,-1.0222,0.1667
-7.547,-6.6909,-0.0538,-0.9336,-0.9777,0.1163
-7.3125,-6.8806,-0.0766,-0.8423,-0.8932,0.0249
-7.1264,-6.9846,-0.0491,-0.7797,-0.8458,0.0104
-6.862,-6.8321,-0.0096,-0.7129,-0.7854,0.0008
-7.0696,-6.8375,-0.073,-0.6829,-0.7195,0.0367
-7.0277,-6.9607,-0.1657,-0.6426,-0.672,0.0244
-7.0857,-7.3226,-0.1998,-0.5796,-0.619,0.0461
-7.0714,-6.7214,-0.067,-0.4917,-0.5751,0.0211
-7.1492,-6.8782,-0.0814,-0.4698,-0.5211,0.0305
-7.4351,-6.8794,-0.0293,-0.4323,-0.4858,0.0052
-7.4225,-6.7813,0.0263,-0.3835,-0.4603,-0.0154
-7.3693,-6.4415,0.207,-0.3596,-0.4352,-0.0058
-7.2796,-6.3697,0.2806,-0.3516,-0.4211,-0.0091
-7.2377,-6.0467,0.4181,-0.3451,-0.3995,-0.0089
-7.2156,-5.8427,0.5647,-0.3779,-0.3726,-0.016
-7.5284,-5.6548,0.5689,-0.4108,-0.3401,-0.0376
-7.4788,-5.7942,0.4283,-0.4739,-0.3195,-0.0403
-7.6451,-6.3476,0.201,-0.4984,-0.3028,-0.0671
-7.602,-6.6951,0.0586,-0.4822,-0.2964,-0.0775
-7.5888,-6.8692,-0.0287,-0.4434,-0.293,-0.078
-7.5338,-6.8752,0.0652,-0.3908,-0.3042,-0.0935
-7.2814,-6.5551,0.1645,-0.3549,-0.3159,-0.0809
-7.2909,-6.0796,0.4612,-0.3406,-0.317,-0.0258
-7.0469,-6.0987,0.4606,-0.3773,-0.2925,0.0063
-7.3992,-6.2022,0.3769,-0.3955,-0.2643,0.0279
-7.3178,-6.4415,0.2895,-0.3932,-0.2371,0.028
-7.6026,-6.2895,0.2961,-0.3749,-0.219,0.0112
-7.5954,-6.0096,0.3571,-0.3647,-0.2097,0.0042
-7.6373,-5.671,0.3829,-0.3935,-0.2078,0.0074
-7.9358,-6.0682,0.1597,-0.4536,-0.2043,0.0191
-8.1093,-6.5617,-0.076,-0.4547,-0.2184,-0.0164
-7.9729,-6.7496,-0.2471,-0.428,-0.2479,-0.0111
-7.9519,-6.6048,-0.2321,-0.3744,-0.3154,0.0147
-7.4387,-6.7137,-0.186,-0.3505,-0.3312,0.038
