ax,ay,az,gx,gy,gz
1.7707,-8.2038,-1.4782,-1.3653,0.0816,-0.0457
2.0973,-9.0281,-1.9256,-1.4181,0.091,-0.058
1.8108,-9.6078,-2.1284,-1.396,0.1243,-0.05
1.9854,-9.2818,-2.2941,-1.3156,0.1326,-0.0953
1.7533,-8.7601,-2.2331,-1.2821,0.1295,-0.1083
1.9113,-8.5837,-2.4072,-1.3241,0.1371,-0.0566
1.4524,-9.2034,-2.8499,-1.3712,0.1479,-0.0415
1.2245,-9.6156,-3.0939,-1.3399,0.1258,-0.0771
1.3059,-9.3823,-3.5611,-1.2384,0.0954,-0.0709
1.1396,-9.3404,-3.6993,-1.2042,0.0715,-0.087
1.0002,-9.3529,-3.9003,-1.1758,0.0299,-0.0754
0.993,-9.3452,-4.0259,-1.1325,-0.0195,-0.0757
1.0845,-8.9982,-4.1677,-1.0944,-0.0734,-0.0789
0.8835,-9.1035,-4.2927,-1.0833,-0.1157,-0.0593
1.0403,-9.2291,-4.4722,-1.0609,-0.1574,-0.094
1.3896,-9.5533,-4.5942,-1.0166,-0.1869,-0.125
1.5135,-9.551,-4.657,-0.9358,-0.2027,-0.1284
1.7025,-9.2369,-4.6834,-0.8721,-0.1974,-0.1294
1.584,-9.5761,-4.9089,-0.7871,-0.2086,-0.109
1.6241,-9.673,-4.9573,-0.714,-0.2202,-0.0958
1.8036,-9.5258,-4.9113,-0.6265,-0.2249,-0.1003
1.5894,-9.0592,-4.8221,-0.556,-0.2391,-0.0933
1.9645,-8.7906,-4.7701,-0.5295,-0.2618,-0.0841
2.0195,-8.8564,-4.8323,-0.5194,-0.245,-0.0639
1.7707,-8.9653,-4.8096,-0.4893,-0.2466,-0.0528
1.8646,-8.918,-4.7677,-0.447,-0.2553,-0.0545
2.0913,-8.4951,-4.6265,-0.4066,-0.2572,-0.0707
2.2008,-8.4431,-4.6128,-0.4093,-0.2385,-0.0399
2.0758,-8.875,-4.6941,-0.3976,-0.2234,-0.0247
2.3318,-8.1266,-4.5625,-0.3127,-0.1899,-0.045
1.9753,-8.5328,-4.6905,-0.3316,-0.1595,-0.0115
1.9388,-8.6728,-4.6798,-0.299,-0.1594,-0.016
2.1129,-8.1404,-4.6445,-0.2569,-0.1542,-0.0311
1.9172,-8.1177,-4.6247,-0.292,-0.143,0.0112
1.8497,-8.3797,-4.6917,-0.2905,-0.1458,0.001
1.9693,-8.0106,-4.5978,-0.2656,-0.1334,-0.033
1.9956,-7.7318,-4.5757,-0.2934,-0.1145,-0.0416
1.9765,-8.1745,-4.7677,-0.3322,-0.0839,-0.0287
1.7503,-8.2355,-4.8173,-0.3062,-0.0622,-0.07
1.7982,-8.211,-5.0321,-0.3335,-0.0596,-0.0483
1.8712,-8.7212,-5.2887,-0.3204,-0.0596,-0.0283
1.7145,-8.7984,-5.4544,-0.2708,-0.0451,-0.0324
1.6618,-9.1083,-5.8457,-0.2303,-0.0484,-0.0217
1.4788,-10.2317,-6.3601,-0.1663,-0.0505,-0.0066
1.4177,-11.1517,-6.9464,-0.0116,-0.0628,-0.0115
1.0265,-11.4532,-7.4608,0.2293,-0.0615,-0.0526
1.1605,-13.4602,-8.5753,0.4355,-0.0648,-0.0057
1.4979,-18.3093,-10.587,0.8231,-0.107,0.345
2.0692,-19.5996,-13.6941,1.7468,-0.1513,0.7889
3.6766,-19.5996,-16.2419,2.3807,-0.1591,1.0067
2.7894,-19.5996,-19.5709,2.502,0.098,0.8388
1.2658,-19.5996,-19.5709,2.502,0.0069,0.5511
4.2467,-14.8241,-19.5709,2.502,-0.0579,-0.0704
5.6818,-7.2329,-18.7627,2.502,0.1778,0.0807
2.6728,-1.9884,-15.9518,2.502,0.3895,0.2401
3.2536,-0.5115,-13.3687,2.502,0.411,0.5893
3.2303,-3.4804,-11.1529,2.502,0.3586,0.8998
0.2315,-2.211,-8.8505,2.502,0.3466,1.0179
2.8834,-5.4413,-8.1715,2.502,0.232,0.9181
2.9504,-3.6837,-5.068,2.502,0.3503,0.5166
