ax,ay,az,gx,gy,gz
0.7657,-9.8937,3.5892,0.1859,-0.0991,0.0405
0.8064,-9.8961,3.4684,0.2376,-0.0927,0.0176
0.3996,-9.7962,3.3739,0.296,-0.1032,0.0414
0.2315,-9.7735,3.2058,0.337,-0.1233,0.06
-0.1884,-9.9888,3.134,0.4152,-0.1614,0.0551
-0.1161,-9.6323,3.3404,0.4866,-0.2006,0.0312
-0.2064,-9.4499,3.4499,0.5214,-0.2356,0.0606
-0.3948,-9.1699,3.8435,0.5726,-0.3122,-0.0205
0.0269,-9.0688,4.0445,0.5642,-0.3176,-0.05
0.4959,-9.2249,4.1856,0.5755,-0.319,-0.077
0.6658,-9.1944,4.264,0.5951,-0.3059,-0.071
0.4068,-8.9097,4.3884,0.6183,-0.3021,-0.046
0.5569,-8.7757,4.4626,0.6232,-0.3203,-0.0441
0.6562,-8.8265,4.5793,0.6348,-0.3409,-0.0495
0.6389,-9.0389,4.6044,0.6654,-0.3588,-0.0218
0.984,-8.3043,4.9543,0.7256,-0.3632,-0.0749
1.0738,-7.8287,5.1523,0.7055,-0.3445,-0.0782
0.865,-7.7462,5.3527,0.6474,-0.3283,-0.0983
1.2526,-8.0351,5.3581,0.5413,-0.3199,-0.1258
1.6331,-8.3821,5.3462,0.5124,-0.3077,-0.0991
1.7719,-8.4317,5.4335,0.518,-0.2875,-0.0809
1.9537,-8.5113,5.4287,0.5229,-0.25,-0.0186
1.6313,-8.464,5.5005,0.5337,-0.2153,0.0166
1.3801,-7.9848,5.5047,0.5789,-0.2113,-0.1003
1.2945,-7.9155,5.5334,0.4694,-0.2014,0.0308
1.0732,-7.946,5.6842,0.4503,-0.2179,-0.0266
0.9535,-7.8072,5.6782,0.4311,-0.2398,0.0767
1.8556,-7.0116,6.0036,0.4175,-0.2253,-0.0114
1.5948,-7.724,5.6554,0.2505,-0.1577,0.0675
1.3095,-8.7775,5.1188,0.2069,-0.1403,0.1019
1.3549,-9.6712,4.9035,0.3298,-0.1085,0.0215
1.7264,-8.8493,5.0441,0.4866,-0.0759,-0.0491
1.9986,-9.1938,4.9771,0.5304,-0.0366,-0.0007
0.0024,-9.387,4.87,0.6138,-0.0281,0.1901
1.9292,-8.1404,5.4915,0.8189,-0.0111,-0.1343
0.6502,-8.6465,5.6913,0.7548,0.0133,0.0018
0.6718,-8.7206,5.6195,0.7941,-0.0295,-0.078
1.4518,-8.5663,5.6806,0.8477,-0.0509,-0.1045
0.7729,-9.0473,5.5531,0.8599,-0.0457,-0.0419
1.5942,-6.9703,6.1328,1.1118,-0.12,-0.195
0.4983,-7.7204,6.0915,1.0844,-0.1109,-0.1315
1.3143,-7.7928,6.3529,1.1406,-0.11,-0.1662
1.3675,-7.6205,6.7663,1.2875,-0.0826,-0.2915
1.6373,-5.1811,7.7444,1.3209,-0.0664,-0.3855
1.602,-3.9882,8.278,1.107,-0.0741,-0.3243
1.4626,-4.5799,8.2648,0.7384,-0.063,-0.1116
1.3478,-5.4796,7.7001,0.5715,-0.0757,-0.1073
1.3998,-6.6419,7.3214,0.4534,-0.108,0.0489
2.1332,-5.8917,7.5194,0.4323,-0.1077,-0.0191
2.4371,-5.5394,8.3133,0.1469,0.025,-0.0016
2.8026,-3.5282,8.9916,-0.1868,0.106,-0.0511
4.7833,-3.676,9.3517,-0.518,0.2483,-0.0648
6.4361,-4.054,10.7432,-0.8361,0.4919,0.0355
9.8148,-1.5248,14.2092,-0.9854,0.8255,-0.0599
11.8134,4.9125,17.8158,-1.4658,1.3462,0.1253
11.2977,12.9458,19.5996,-2.281,1.9058,0.5073
9.3912,19.4046,18.3171,-2.502,2.3496,0.9476
5.1912,19.5709,11.9976,-2.502,2.4893,1.269
1.2413,17.4927,3.8578,-2.502,2.502,1.3069
1.6313,7.1563,-4.4949,-2.502,2.502,1.2718
2.7147,-6.5635,-13.9047,-2.502,2.502,1.3825
1.3992,-14.5023,-14.7093,-2.502,2.502,1.9001
-0.0419,-17.6471,-15.6431,-2.502,2.502,1.7362
-8.8552,-18.3541,-17.2229,-2.502,2.502,1.8514
-15.6156,-19.5996,-17.9228,-2.502,2.0972,1.3308
-9.9362,-19.5996,-19.2951,-2.502,1.233,0.5085
-3.8088,-19.5996,-17.4006,-1.6877,0.6912,-0.107
-2.5358,-16.0008,-12.8148,-0.4637,0.5154,-0.1716
-1.9735,-11.4897,-9.749,-0.1193,0.5254,0.0127
-4.9795,-12.478,-8.5065,-0.169,0.5729,0.2016
