ax,ay,az,gx,gy,gz
2.1404,-6.7442,-4.3095,0.297,-0.3849,-0.8179
1.7019,-5.9103,-4.1396,0.2101,-0.3933,-0.7882
2.5029,-6.3063,-4.206,0.0295,-0.405,-0.769
2.6237,-7.0259,-4.5446,-0.0807,-0.3934,-0.743
2.0824,-6.9583,-4.6845,-0.1542,-0.4073,-0.6236
2.0465,-7.3639,-4.922,-0.1595,-0.4393,-0.6858
2.653,-7.6863,-5.0847,-0.1872,-0.4856,-0.7351
1.9346,-7.812,-5.4736,-0.155,-0.5105,-0.6299
2.0082,-7.5284,-5.4209,-0.1459,-0.5605,-0.6911
3.2028,-7.5117,-5.4772,-0.1696,-0.5789,-0.7536
3.0114,-8.3145,-5.8983,-0.1772,-0.5221,-0.7104
2.1488,-8.4006,-6.0024,-0.0827,-0.5002,-0.7519
2.5507,-7.4489,-5.5735,0.0273,-0.5153,-0.8602
2.8564,-6.6772,-5.4227,0.0066,-0.5319,-0.8287
3.329,-7.1623,-5.5071,-0.1036,-0.5417,-0.6707
3.0227,-7.8867,-5.5914,-0.111,-0.5005,-0.6548
2.9204,-7.7378,-5.8223,-0.0801,-0.472,-0.638
3.0796,-6.3165,-5.3007,-0.0591,-0.4806,-0.6868
2.9605,-6.7621,-5.61,-0.2587,-0.4307,-0.5463
2.4269,-7.4255,-6.0341,-0.32,-0.4368,-0.4869
2.9809,-8.7015,-6.4038,-0.2954,-0.4558,-0.4704
1.9388,-8.0991,-6.4164,-0.1662,-0.4954,-0.4784
2.2427,-6.2411,-5.8098,-0.1092,-0.5697,-0.4058
1.6552,-5.9151,-5.7763,-0.1736,-0.641,-0.4042
1.7611,-5.4927,-5.7057,-0.2996,-0.7336,-0.4233
2.7924,-6.3075,-5.735,-0.4506,-0.8096,-0.3776
2.811,-6.7442,-5.8122,-0.5299,-0.8365,-0.3096
2.7775,-6.1932,-5.7547,-0.559,-0.846,-0.3188
3.1226,-6.2506,-5.7781,-0.6845,-0.7994,-0.276
3.0514,-6.4283,-5.7942,-0.7304,-0.7896,-0.246
2.2433,-5.2499,-5.7793,-0.7608,-0.8154,-0.215
3.3745,-5.3976,-5.6853,-0.889,-0.8622,-0.2119
3.4397,-5.9426,-5.9563,-0.9931,-0.843,-0.1526
3.9111,-6.8411,-6.3171,-1.0168,-0.803,-0.0972
3.615,-6.4158,-6.4594,-0.9772,-0.7443,-0.0963
3.8836,-5.4395,-6.0838,-1.0004,-0.7088,-0.0987
4.3639,-4.8808,-6.1711,-1.0862,-0.6214,-0.0672
3.7555,-5.0279,-6.5264,-1.2295,-0.5554,-0.0619
4.3633,-5.2457,-6.7155,-1.3485,-0.4866,0.1322
3.0096,-4.9944,-7.3184,-1.4287,-0.3589,0.1203
3.137,-6.0209,-7.5739,-1.5307,-0.3559,0.143
3.7304,-6.2698,-7.8843,-1.58,-0.3477,0.3361
3.877,-7.2168,-8.0919,-1.4325,-0.2785,0.313
3.8973,-7.727,-8.0489,-1.2367,-0.1907,0.3292
-0.9248,-11.4431,-11.6877,-1.0485,-0.0879,0.4146
4.6098,-2.8283,-7.9795,0.4005,-0.4455,-0.8247
7.5619,-6.1196,-7.1079,0.3837,-0.1559,0.1981
0.2584,-6.5288,-8.0501,0.1771,-0.0159,0.8824
5.7434,-5.5693,-6.9422,0.2263,-0.0247,0.8785
6.722,-7.9603,-7.1767,0.3658,0.3316,1.1714
8.2744,-8.0004,-7.1145,0.5861,0.7301,1.2545
9.6335,-9.0772,-7.7402,0.7656,1.2066,1.466
14.945,-9.9027,-8.1966,1.0074,1.8012,1.7616
11.1942,-8.4514,-8.5268,1.2343,2.3617,2.3365
19.2933,-10.0511,-9.3799,1.464,2.5004,2.1848
