ax,ay,az,gx,gy,gz
-4.483,-4.9507,-6.8489,-0.0885,-0.2731,-0.4182
-4.5212,-4.7581,-6.7896,-0.1258,-0.3215,-0.483
-5.0213,-4.3609,-6.6114,-0.1684,-0.3843,-0.6316
-4.8191,-4.0893,-6.5533,-0.233,-0.4681,-0.7386
-4.8138,-4.3286,-6.7394,-0.3437,-0.5079,-0.7288
-5.2433,-4.3053,-6.7268,-0.417,-0.5632,-0.7892
-5.4718,-4.4889,-6.9446,-0.5338,-0.6455,-0.8452
-5.3073,-4.1539,-6.9631,-0.736,-0.8809,-0.9169
-4.8766,-4.3065,-6.9918,-0.8446,-0.9458,-0.8684
-5.1153,-3.2207,-6.7466,-0.9461,-1.0288,-0.9676
-3.3996,-4.194,-6.9422,-1.1625,-1.0676,-0.9966
-3.2818,-4.7653,-7.1779,-1.2821,-1.0412,-0.898
-4.2156,-4.5715,-7.3902,-1.2975,-1.0133,-0.8696
-3.1567,-4.5452,-7.4674,-1.3504,-1.0237,-0.9606
-3.4834,-5.3701,-7.8425,-1.3742,-1.0075,-0.93
-3.347,-4.4991,-7.4997,-1.3889,-1.0022,-0.8756
-3.0879,-4.9597,-7.7462,-1.4381,-0.9726,-0.8431
-3.1633,-5.7505,-7.9902,-1.4312,-0.9537,-0.8337
-2.7775,-5.2911,-8.0016,-1.2057,-0.8954,-0.7465
-2.4036,-5.4688,-8.0315,-1.1442,-0.8527,-0.7743
-2.0243,-5.7894,-7.9765,-1.0825,-0.7909,-0.7172
-1.6977,-5.9336,-7.8526,-0.9973,-0.703,-0.6907
-1.4225,-5.4269,-7.7815,-0.9057,-0.5826,-0.6248
-1.5165,-4.5057,-7.529,-0.8406,-0.4717,-0.5824
-1.9161,-4.3944,-7.5165,-0.8042,-0.3327,-0.5921
-1.8401,-4.4339,-7.5404,-0.8266,-0.2439,-0.597
-1.5368,-4.6134,-7.5266,-0.8288,-0.1614,-0.5408
-1.7647,-4.5769,-7.4058,-0.8268,-0.0946,-0.4528
-1.8317,-4.0672,-7.1725,-0.8718,0.0105,-0.378
-2.0237,-2.4305,-6.8399,-1.0249,0.0819,-0.3645
-1.8772,-4.0241,-7.5224,-1.2049,0.1623,-0.317
-2.1966,-5.0381,-7.9872,-1.2075,0.2067,-0.3205
-2.1165,-4.5284,-7.6959,-1.0901,0.2283,-0.2886
-2.0758,-3.8518,-7.4495,-1.0277,0.268,-0.2474
-1.9854,-3.2662,-7.3669,-1.0616,0.3158,-0.1907
-2.2158,-3.2955,-7.6325,-1.1314,0.3575,-0.1307
-1.7049,-3.6138,-7.9298,-1.1837,0.3768,-0.0803
-1.721,-3.883,-8.2786,-1.1957,0.4072,0.0202
-1.4369,-3.7765,-8.3575,-1.1968,0.4333,0.1348
-19.5996,-19.5996,-17.9246,-1.1052,-0.2486,1.9388
5.342,0.5982,-8.945,0.0271,-0.8087,-0.0872
-2.0058,-6.5557,-10.7551,0.1892,-0.5249,0.6248
-2.4,-3.655,-9.4834,0.0728,-0.314,0.9059
-1.8455,-3.9571,-9.3733,0.12,-0.2209,0.7833
0.2632,-4.3956,-9.0532,0.177,-0.0441,0.8896
1.4429,-4.5248,-8.924,0.1694,0.2503,1.1828
2.7769,-5.5262,-9.1801,0.1498,0.5034,1.4032
8.0991,-8.8463,-10.1294,0.3564,1.0032,1.4504
5.4144,-7.6211,-10.4429,0.7609,1.5811,2.1626
6.5444,-5.1673,-10.5314,1.7023,2.4739,2.502
17.1206,-6.6491,-13.0971,2.126,2.502,2.502
10.7845,-6.883,-15.1837,2.4364,2.502,2.0842
6.1854,-5.0064,-15.938,2.502,2.502,1.1083
0.5844,3.3858,-15.4582,2.502,2.502,1.8544
-12.8118,-2.8756,-16.7539,2.502,2.502,2.4254
-9.5486,3.9212,-13.5248,2.502,2.502,2.2479
-10.0516,5.6417,-11.9934,2.502,2.502,2.3721
-15.0227,5.1864,-10.8622,2.1528,2.502,2.3053
-13.7192,2.4084,-10.4824,1.5258,1.9061,1.8346
-10.8832,0.119,-10.5936,1.0453,0.9742,1.4268
-5.4885,-4.3178,-10.5476,0.6947,-0.2353,0.9491
-3.4457,-4.6014,-9.9607,0.7005,-0.4536,0.8311
-2.4963,-3.7711,-9.0072,0.733,-0.4659,0.6781
-2.0722,-2.9551,-7.9639,0.6615,-0.4103,0.5554
-1.6457,-3.5916,-7.3968,0.5009,-0.3395,0.4719
-2.5071,-3.8704,-7.0648,0.4197,-0.2983,0.3813
-2.7159,-3.277,-6.5043,0.3482,-0.3273,0.2266
-2.2977,-2.8768,-6.0849,0.2127,-0.3883,0.1209
-2.7093,-3.1837,-6.0012,0.051,-0.4716,0.0711
-1.7689,-3.4528,-6.0987,-0.0922,-0.566,-0.0081
-1.2574,-4.0367,-6.3948,-0.212,-0.6386,0.0022
-0.7693,-4.8395,-7.1115,-0.2787,-0.6127,0.005
-0.6126,-4.9478,-7.3424,-0.259,-0.5713,-0.0224
-0.5222,-4.934,-7.4901,-0.2466,-0.5212,-0.065
-0.5139,-5.5986,-7.809,-0.2193,-0.4854,-0.0718
-0.8985,-4.9208,-7.7545,-0.1478,-0.4604,-0.1097
-0.85,-4.6193,-7.7611,-0.1333,-0.4503,-0.1774
-1.0678,-4.5368,-7.8329,-0.1635,-0.4623,-0.2302
-0.917,-4.6277,-8.0614,-0.2142,-0.4996,-0.2595
-1.1898,-4.8873,-8.2229,-0.248,-0.5537,-0.2708
-0.6257,-4.9657,-8.3001,-0.2844,-0.641,-0.2776
-0.9099,-5.1051,-8.4096,-0.2999,-0.7308,-0.2153
-0.6455,-5.1129,-8.4174,-0.2908,-0.7417,-0.2524
-0.8716,-5.2804,-8.5418,-0.2776,-0.7242,-0.2688
-0.7878,-5.2522,-8.4826,-0.2507,-0.7004,-0.3212
-0.7992,-4.9807,-8.4778,-0.2297,-0.6701,-0.3674
-0.8291,-5.3827,-8.4796,-0.1925,-0.6343,-0.4208
-1.136,-4.9585,-8.2391,-0.1557,-0.6153,-0.4576
-1.0325,-4.6834,-8.1087,-0.1449,-0.6363,-0.5114
0.3619,-4.5835,-7.9143,-0.2137,-0.6616,-0.4943
0.8423,-5.4867,-8.2756,-0.2673,-0.6102,-0.3259
-0.3332,-6.1687,-8.7631,-0.249,-0.5735,-0.1473
-0.8584,-5.7535,-8.7601,-0.0428,-0.545,-0.0378
-1.0881,-5.5083,-8.6315,0.0239,-0.5227,-0.0586
-1.1713,-5.4616,-8.5196,0.0916,-0.5007,-0.109
-1.0235,-4.946,-8.272,0.155,-0.4685,-0.1624
-1.0833,-4.8168,-8.0853,0.1702,-0.4331,-0.2004
-1.0606,-4.4812,-7.8622,0.1612,-0.4145,-0.2104
-0.8907,-4.608,-7.8251,0.1377,-0.3981,-0.1892
-0.993,-4.5888,-7.8042,0.0957,-0.3955,-0.1913
