ax,ay,az,gx,gy,gz
-1.9143,-8.8588,-0.1053,0.6382,-0.4833,-0.0199
-0.8136,-9.7663,-0.6072,0.6558,-0.5205,-0.0522
-0.8154,-9.9099,-0.4959,0.6359,-0.5099,-0.0959
-1.6289,-9.3326,-0.3751,0.6627,-0.4477,-0.1516
-3.539,-9.4433,-0.658,0.653,-0.4995,-0.3088
0.795,-10.4865,-0.8022,0.6855,-0.4675,-0.7204
-2.9539,-10.0403,-0.8297,0.7108,-0.5315,-0.4555
-1.1366,-9.8399,-0.6162,0.6201,-0.5214,-0.3998
-1.7803,-10.7025,-0.746,0.6216,-0.5641,-0.4148
-0.8094,-9.2524,-0.4313,0.6988,-0.5851,-0.4115
0.4098,-9.0048,0.0808,0.72,-0.5651,-0.5472
-0.2572,-9.0407,0.2273,0.5663,-0.512,-0.447
0.6203,-9.7843,0.1705,0.5209,-0.5007,-0.4265
1.0726,-9.9817,0.3553,0.5404,-0.4381,-0.4237
0.4516,-10.0182,0.4696,0.5488,-0.395,-0.3842
1.0839,-9.5504,0.7795,0.5928,-0.3601,-0.4246
0.8405,-9.8016,0.786,0.5504,-0.2998,-0.3441
-0.1083,-10.4692,1.1713,0.4966,-0.3515,-0.3
2.5962,-8.3276,1.1234,0.4633,-0.2385,-0.245
-0.28,-10.0409,0.8459,0.4296,-0.1809,-0.2631
1.2514,-9.4881,0.9505,0.4304,-0.1983,-0.3223
0.5109,-9.5252,0.9308,0.3922,-0.1778,-0.2663
0.7681,-9.9015,0.8249,0.4145,-0.1746,-0.3066
0.7214,-9.7878,0.7872,0.4129,-0.1631,-0.2618
1.0893,-9.6802,0.7801,0.4285,-0.1465,-0.2458
0.67,-10.0277,0.7035,0.4213,-0.1197,-0.1834
0.5611,-9.8524,0.7501,0.4683,-0.1219,-0.2308
0.7137,-9.1735,1.0696,0.4772,-0.1161,-0.1455
0.3589,-9.2865,1.1049,0.427,-0.1195,-0.1492
0.5192,-9.7549,1.1234,0.3887,-0.1427,-0.0804
0.2518,-9.8046,1.1282,0.3886,-0.1353,-0.0077
-0.0114,-9.8818,1.2963,0.4109,-0.1373,-0.0128
0.2824,-9.5952,1.5685,0.4213,-0.1274,-0.0248
-0.0604,-9.0646,1.8203,0.38,-0.1054,-0.0254
-0.0784,-9.6024,1.7133,0.3349,-0.0905,-0.0149
-0.1627,-9.2937,1.7827,0.316,-0.1051,-0.0974
0.2656,-9.3685,1.6475,0.2655,-0.1042,-0.0916
0.0036,-9.9631,1.483,0.24,-0.1153,-0.0876
0.5228,-9.9212,1.7318,0.2632,-0.1013,-0.0596
1.1384,-9.5982,2.0429,0.3102,-0.0548,-0.0781
0.4289,-9.8578,2.2499,0.3144,0.0184,-0.0053
0.5659,-9.2507,2.6429,0.3688,0.0673,-0.0541
0.3452,-8.7835,3.1388,0.3342,0.0927,-0.0266
0.7005,-9.1567,3.5539,0.3224,0.1109,-0.0751
0.5097,-8.3946,4.2245,0.2868,0.1418,-0.081
0.9075,-7.8664,4.8873,0.2185,0.1643,-0.1365
1.2437,-7.4632,5.6853,0.079,0.2033,-0.146
2.0835,-7.5541,6.326,-0.0465,0.2652,-0.2085
3.3721,-8.4706,7.2897,-0.1536,0.3603,-0.2121
3.2166,-7.3011,9.39,-0.3855,0.6277,-0.1416
4.9244,-4.654,11.3073,-0.4572,0.7449,-0.2547
4.8371,-3.463,12.5444,-0.7349,0.9004,-0.2344
6.6963,-2.1434,13.5188,-1.0345,1.0213,-0.4523
5.2247,0.1059,13.9406,-1.6038,1.1536,-0.1019
4.9639,4.0134,13.4028,-2.1839,1.1784,-0.0789
4.9525,5.9874,10.5212,-2.4569,1.1742,0.1908
2.4736,2.5573,3.874,-2.502,1.1241,0.6571
0.1442,-0.6287,-4.2138,-2.502,1.0282,0.8583
-2.7583,-7.6128,-11.3868,-2.502,0.8357,1.1684
-4.5206,-17.5741,-19.5709,-2.502,0.5489,1.219
-5.8481,-19.5996,-19.5709,-2.502,0.4359,1.0665
-5.3414,-19.5996,-19.5709,-2.0517,0.3373,0.6713
-4.0881,-17.0913,-19.0738,-1.0802,0.3326,0.2886
-4.474,-14.5119,-15.7017,-0.3944,0.3903,0.1339
-5.2343,-11.6794,-12.6305,0.0223,0.397,-0.0045
-5.5406,-10.0941,-10.2018,0.0985,0.2662,-0.0611
-4.7701,-11.3181,-9.1382,0.1031,0.0427,-0.0594
-3.6963,-10.9848,-7.7019,0.1652,-0.1828,-0.1318
-1.8526,-12.253,-6.6281,0.245,-0.3364,-0.0978
-0.4971,-11.6399,-4.9358,0.3884,-0.3804,-0.1045
1.4644,-9.8979,-1.8736,0.6105,-0.2149,-0.2217
1.8514,-8.6423,-0.7436,0.5738,-0.0832,-0.1972
1.2443,-8.8977,-0.2991,0.4705,0.0045,-0.1
0.7819,-8.3276,0.0281,0.4234,0.0278,-0.0861
0.25,-7.5984,0.3577,0.2937,0.0121,-0.0226
-0.3834,-8.2367,0.0323,0.1157,-0.0428,0.0723
-0.3619,-8.7416,-0.4744,0.0454,-0.0999,0.0651
-0.4086,-8.4754,-0.7597,0.0108,-0.1171,0.0623
-0.2961,-9.5982,-1.3244,-0.0276,-0.1135,0.0799
-0.4457,-8.9994,-1.5021,0.0276,-0.0837,0.0198
