ax,ay,az,gx,gy,gz
1.1007,-9.3177,-1.6911,0.0771,-1.7105,-0.3811
1.1641,-8.9402,-1.6241,0.0702,-1.6845,-0.3791
1.4267,-9.1173,-1.6947,-0.0422,-1.5957,-0.3125
1.5093,-9.5587,-1.7647,-0.0368,-1.5266,-0.3793
2.2283,-9.4253,-1.6648,0.0077,-1.4433,-0.4426
2.4431,-9.3769,-1.5619,0.0211,-1.314,-0.4445
2.5011,-9.5282,-1.5673,0.03,-1.1858,-0.4712
2.4096,-9.4774,-1.4584,0.0534,-1.0653,-0.4981
2.6728,-9.332,-1.3884,0.0567,-0.9505,-0.5072
2.6106,-9.5001,-1.4142,0.075,-0.8502,-0.5414
2.9151,-9.3374,-1.279,0.096,-0.7498,-0.5531
2.9151,-8.8433,-1.1204,0.0809,-0.6415,-0.5353
2.4915,-8.7918,-1.1097,-0.035,-0.4701,-0.4647
1.7767,-8.9976,-1.2796,-0.0743,-0.4425,-0.5174
1.4752,-9.0855,-1.3143,-0.093,-0.4205,-0.5352
1.9496,-9.1077,-1.3262,-0.1016,-0.403,-0.5756
1.806,-9.3619,-1.3591,-0.1216,-0.3741,-0.556
1.6158,-9.5007,-1.4506,-0.1108,-0.3669,-0.5516
1.5571,-9.5797,-1.5368,-0.0873,-0.3742,-0.5631
1.386,-9.2566,-1.4363,-0.0938,-0.3977,-0.5333
1.1539,-9.2704,-1.5147,-0.0987,-0.4481,-0.4959
1.4243,-9.0174,-1.4794,-0.1171,-0.5172,-0.4802
1.0421,-9.1837,-1.5595,-0.1748,-0.5953,-0.3984
1.5314,-9.3206,-1.736,-0.2082,-0.727,-0.3229
1.6792,-9.3954,-1.8263,-0.2372,-0.7581,-0.3146
1.9137,-9.877,-1.9364,-0.2392,-0.7662,-0.2749
2.0417,-9.7041,-1.9962,-0.2226,-0.7439,-0.2566
1.6786,-9.9302,-2.0291,-0.2198,-0.7385,-0.2526
2.0267,-9.9996,-2.1105,-0.1865,-0.7194,-0.2563
2.1811,-9.7442,-2.0303,-0.1521,-0.6827,-0.2679
2.4419,-9.7394,-2.0225,-0.1568,-0.6429,-0.2392
2.5813,-9.5773,-1.8826,-0.1699,-0.594,-0.1764
2.6261,-9.3159,-1.7097,-0.1885,-0.5389,-0.1276
2.5077,-9.3302,-1.6845,-0.2588,-0.4408,0.0231
2.9701,-9.6203,-1.9412,-0.3089,-0.3629,0.1099
2.8439,-10.1617,-2.147,-0.3112,-0.2673,0.1497
3.2183,-10.2879,-2.2373,-0.2716,-0.1779,0.1639
3.6299,-10.0235,-2.1817,-0.2242,-0.056,0.1546
3.3972,-9.9817,-2.1876,-0.2128,0.091,0.2156
3.4164,-9.9799,-2.1858,-0.1719,0.2146,0.1942
4.7785,-9.7525,-1.9842,-0.1532,0.3492,0.1859
6.722,-9.9691,-1.9232,-0.146,0.5718,0.2469
8.9252,-9.8136,-1.8843,-0.1234,0.9375,0.3483
9.4241,-9.731,-2.0315,-0.1412,1.4623,0.5075
10.3675,-9.0909,-2.3665,-0.1667,2.4192,0.4978
12.1531,-9.1466,-2.8415,-0.1885,2.502,0.4583
13.1779,-9.1944,-3.7274,-0.1961,2.502,0.5034
11.3228,-9.1525,-4.669,-0.1843,2.502,0.5101
10.4333,-8.4592,-5.2857,-0.1489,2.502,0.4269
9.4134,-6.7986,-5.7218,-0.194,2.502,0.504
6.3278,-6.7059,-6.6849,-0.4231,2.502,0.9001
1.3029,-9.0838,-7.5188,-0.5583,2.502,1.212
-0.0808,-8.8211,-7.1474,-0.4707,2.502,1.4419
-0.944,-7.9561,-6.798,-0.3747,2.502,1.7016
-2.3868,-7.797,-6.5683,-0.5717,2.502,2.4516
-7.9843,-10.6301,-6.344,-0.5232,2.502,2.502
-6.4582,-11.4138,-5.7721,-0.308,2.502,2.3414
-3.3386,-11.3557,-5.0883,-0.012,2.3072,2.1483
-2.9934,-9.8572,-4.2048,0.2318,2.1548,2.0049
-3.3858,-8.4927,-3.5294,0.3369,2.0866,1.7708
-3.137,-7.7755,-2.8935,0.3232,2.0251,1.4829
-1.7145,-8.0291,-2.8223,0.2468,1.9826,1.2711
-2.1565,-8.4162,-2.9228,0.1383,1.9811,1.3092
-4.8251,-8.7882,-3.1095,0.1116,1.926,1.2701
-6.5282,-8.8756,-3.0126,0.0983,1.72,1.1196
-4.41,-9.0538,-2.3815,0.1311,0.9792,0.7445
-2.4377,-8.9115,-2.132,0.0679,0.7809,0.9041
-3.2351,-9.1149,-1.9777,0.0053,0.6882,1.0738
-3.8973,-9.3338,-1.9561,-0.0308,0.604,1.063
-3.8883,-9.7196,-1.9831,-0.0118,0.5351,0.9425
-3.7346,-9.9296,-2.0901,0.0531,0.5131,0.7481
-4.6199,-9.8554,-2.1649,0.1513,0.4907,0.5611
-4.6738,-9.3996,-1.9753,0.2304,0.4149,0.3826
-4.3484,-9.2614,-1.7755,0.2523,0.2886,0.2682
-3.0162,-8.7912,-1.4692,0.251,0.1419,0.2107
-2.0279,-8.6931,-1.2191,0.1281,0.078,0.4043
-2.674,-8.6686,-1.1198,0.0641,0.1211,0.4563
-2.6076,-8.9097,-1.2987,0.0473,0.1415,0.3577
-2.5693,-9.1777,-1.4973,0.0441,0.1771,0.3142
-3.4624,-9.1807,-1.6504,0.0478,0.2051,0.2724
-3.7825,-9.3153,-1.675,0.0506,0.1663,0.2117
-3.9739,-9.3637,-1.6116,0.0719,0.0764,0.1896
-3.5402,-9.1358,-1.4369,0.0837,-0.016,0.1578
-3.277,-9.1765,-1.4363,0.0841,-0.0744,0.166
-3.8608,-8.6704,-1.337,0.0624,-0.1177,0.1523
-4.0367,-9.0628,-1.4889,0.0301,-0.1604,0.1024
-3.8668,-9.1143,-1.6259,0.0369,-0.2123,-0.0451
-4.5153,-9.0742,-1.6816,0.0284,-0.2599,-0.0743
-4.6576,-9.2465,-1.7025,0.02,-0.3544,-0.1326
-4.3555,-9.0688,-1.6104,0.0346,-0.4846,-0.2072
-3.6658,-8.9276,-1.5111,0.0079,-0.6169,-0.2228
-3.1178,-9.0742,-1.5529,-0.0383,-0.6956,-0.2136
-3.5982,-9.536,-1.5559,-0.0619,-0.7357,-0.213
-3.7693,-9.5725,-1.6337,-0.0567,-0.8053,-0.2724
-3.1041,-9.2686,-1.541,-0.0278,-0.8847,-0.365
-2.878,-9.2148,-1.4949,-0.0254,-0.9516,-0.3883
-2.8032,-8.9175,-1.5194,-0.0553,-1.0066,-0.3659
-1.7306,-9.6413,-1.7282,-0.1084,-1.1247,-0.3813
-1.9543,-9.7376,-1.7833,-0.0845,-1.1131,-0.3869
-2.6064,-9.9159,-1.8102,-0.0561,-1.1124,-0.4503
