ax,ay,az,gx,gy,gz
-1.1952,-8.6991,-1.5745,-1.1297,-0.6374,0.1599
-1.2975,-9.3721,-1.9382,-1.2113,-0.6402,0.1658
-0.8704,-9.6814,-2.08,-1.2056,-0.6507,0.197
-1.1904,-9.1496,-2.2792,-1.1293,-0.6183,0.1884
-0.451,-8.4838,-1.8634,-1.1548,-0.5847,0.2101
-0.6646,-9.4445,-2.6405,-1.2197,-0.5009,0.1978
-1.7174,-10.2138,-3.2483,-1.1406,-0.4216,0.1972
-1.0953,-10.2317,-3.0963,-0.9932,-0.4178,0.105
-1.0301,-9.5492,-2.738,-0.8781,-0.3751,0.1057
-0.5892,-8.9258,-2.5926,-0.88,-0.3119,0.1236
-1.1061,-9.1173,-2.9557,-0.9207,-0.2792,0.1003
-1.3657,-9.2644,-2.9581,-0.921,-0.2601,0.1543
-1.7821,-9.6168,-3.4193,-0.9014,-0.2515,0.1287
-1.6869,-9.5833,-3.4816,-0.7843,-0.2908,0.0913
-1.4704,-9.4367,-3.3924,-0.7395,-0.3015,0.1067
-1.4088,-8.7236,-3.1238,-0.7109,-0.2848,0.0852
-1.319,-8.6495,-3.1256,-0.7285,-0.2471,0.0874
-1.4818,-8.656,-3.2847,-0.7976,-0.2072,0.0947
-1.4327,-8.3198,-3.2644,-0.8128,-0.1888,0.0492
-1.7928,-8.1793,-3.393,-0.8836,-0.1506,0.0027
-1.5242,-8.522,-3.3673,-0.9399,-0.1823,0.0182
-1.7252,-8.2564,-3.5426,-0.9831,-0.2021,-0.0016
-1.4393,-8.8008,-3.8692,-1.0062,-0.2355,0.0686
-1.9089,-8.7494,-4.002,-1.0246,-0.2393,0.084
-1.7097,-8.9055,-4.1617,-1.0068,-0.2724,0.1042
-1.3107,-8.72,-4.1085,-0.9581,-0.2721,0.1184
-1.2832,-7.3747,-3.7502,-0.9869,-0.253,0.1252
-1.3573,-7.8305,-4.0086,-1.0976,-0.2166,0.1346
-1.4919,-8.7583,-4.3597,-1.1092,-0.1694,0.1034
-1.7007,-8.3791,-4.5308,-1.0703,-0.143,0.1294
-1.5069,-8.5555,-4.736,-1.0549,-0.1256,0.1324
-1.6863,-8.202,-4.8126,-1.0344,-0.1025,0.151
-1.2209,-8.2164,-4.7055,-1.0732,-0.0993,0.2876
-1.0373,-7.2694,-4.6032,-1.095,-0.06,0.137
-1.809,-8.2834,-4.9454,-1.0624,0.0044,0.0903
-1.6092,-8.3456,-5.2505,-0.9446,0.0156,0.0657
-1.4375,-7.5715,-5.1458,-0.8901,0.0392,0.045
-1.2664,-7.3741,-5.2439,-0.9254,0.0814,0.0274
-1.5135,-7.6726,-5.6429,-1.0087,0.1042,0.0496
-1.4297,-8.3486,-5.9342,-0.9933,0.1213,0.0299
-1.4447,-8.598,-6.1244,-0.9099,0.1277,0.0314
-1.2227,-8.2415,-6.143,-0.832,0.1328,0.0864
-1.3998,-7.6403,-6.0263,-0.8033,0.1319,0.0962
-1.7749,-7.8646,-6.1926,-0.8195,0.1119,0.1413
-1.5404,-7.8682,-6.1956,-0.8083,0.079,0.1772
-1.1043,-7.1378,-6.1059,-0.8173,0.0341,0.2408
-0.8877,-7.587,-6.3308,-0.8603,0.0393,0.2941
-0.3063,-7.9232,-6.6221,-0.8659,0.0896,0.3605
0.0903,-8.5956,-7.1336,-0.8276,0.1715,0.4091
0.8991,-9.8542,-7.9615,-0.8289,0.2815,0.8744
0.9876,-9.9841,-7.9244,-0.5103,0.3824,0.795
1.3962,-10.0193,-8.1805,-0.1978,0.4988,0.7876
0.9924,-10.9352,-9.012,0.0546,0.6367,1.0334
1.2245,-13.1533,-10.8383,0.4641,0.7827,1.2272
2.3121,-16.9334,-13.7856,1.1179,0.9117,1.4392
2.7326,-19.5996,-18.5731,2.4924,1.2553,2.3048
