ax,ay,az,gx,gy,gz
1.7695,-8.3228,-4.5547,0.0011,-0.089,-0.0128
1.8353,-8.2038,-4.4824,0.0033,-0.1036,0.0076
2.0243,-8.2756,-4.4626,-0.0326,-0.1072,0.0148
1.8568,-8.3833,-4.4578,-0.0292,-0.108,0.0261
1.9226,-8.2181,-4.401,-0.0192,-0.1047,0.0255
1.8766,-8.0913,-4.3723,-0.0299,-0.0902,0.0106
1.7557,-8.1769,-4.3908,-0.0527,-0.0834,0.0157
1.7503,-8.4718,-4.4806,-0.0646,-0.0791,0.0128
1.7234,-8.5508,-4.4566,-0.0408,-0.0819,-0.0057
1.6756,-8.3958,-4.5021,-0.0099,-0.0832,-0.0068
1.544,-8.2241,-4.4058,-0.0004,-0.0886,-0.0104
1.6666,-8.2558,-4.41,-0.011,-0.108,-0.0345
1.7527,-8.0183,-4.3998,-0.0309,-0.0995,-0.0182
1.7719,-8.1326,-4.4471,-0.0544,-0.0961,-0.0249
1.5326,-8.0405,-4.5356,-0.0578,-0.1002,-0.026
1.4824,-8.004,-4.5302,-0.0689,-0.1132,-0.0409
1.7336,-7.9298,-4.5948,-0.0915,-0.1368,-0.0535
1.8377,-8.1117,-4.6355,-0.1097,-0.1587,-0.021
1.9986,-8.1254,-4.6714,-0.1108,-0.1719,-0.0121
1.9759,-8.1727,-4.6983,-0.1175,-0.1862,-0.0214
2.0154,-8.2732,-4.6828,-0.1159,-0.1804,-0.0134
2.3103,-8.2857,-4.6355,-0.1048,-0.1677,-0.0227
2.3791,-8.2014,-4.6457,-0.1069,-0.1491,-0.0354
2.138,-8.6411,-4.7982,-0.1026,-0.1084,0.0196
2.0985,-8.5609,-4.809,-0.0631,-0.0982,-0.0108
2.1123,-8.2229,-4.7228,-0.029,-0.0805,-0.0137
2.0584,-8.0728,-4.6738,-0.035,-0.0583,-0.0122
1.934,-8.3545,-4.7605,-0.0444,-0.0444,-0.004
1.7402,-8.2917,-4.7749,-0.0367,-0.0426,-0.0148
1.931,-8.3258,-4.8491,-0.0211,-0.0515,-0.0192
1.8592,-8.4275,-4.9687,-0.0137,-0.0463,0.0179
1.5176,-8.5902,-5.0082,-0.0003,-0.0489,0.036
1.4638,-8.4179,-4.94,0.0459,-0.0693,0.0027
1.7109,-8.2415,-4.8903,0.028,-0.116,-0.0007
1.8748,-8.3408,-4.8808,0.0343,-0.111,-0.0134
2.0955,-8.415,-4.8999,0.0566,-0.1029,-0.0108
1.9914,-8.3635,-4.8407,0.078,-0.078,-0.0014
1.946,-8.2427,-4.8227,0.0851,-0.0657,0.0045
1.6187,-7.9627,-4.8269,0.0824,-0.0485,-0.0125
1.3848,-8.4652,-5.1284,0.0428,-0.0608,-0.0098
1.4572,-9.2094,-5.4,0.0677,-0.09,-0.0373
1.6164,-9.4911,-5.6524,0.1356,-0.1168,-0.052
1.133,-9.4774,-5.8068,0.2097,-0.1312,-0.0576
1.0516,-9.8333,-6.2518,0.275,-0.1641,-0.0942
0.7825,-11.9121,-7.3723,0.413,-0.2438,-0.1117
3.1298,-16.66,-8.79,0.6563,-0.2799,0.0759
4.6911,-19.5996,-10.8012,1.4138,-0.2212,0.4197
5.4353,-19.5996,-12.9117,2.2869,-0.0861,0.984
5.7619,-19.5996,-14.7015,2.502,0.1736,0.9306
6.0843,-19.5996,-15.0915,2.502,0.4413,1.0198
4.4937,-19.5996,-16.2335,2.502,0.6235,0.6152
2.9731,-19.401,-16.3071,2.502,0.8047,0.6083
2.3145,-8.6806,-12.9906,2.502,0.9065,-0.0562
3.4953,-3.4361,-11.074,2.502,0.9818,-0.2658
-0.6993,1.8724,-5.7111,2.502,1.1959,0.0279
0.4923,-0.1699,-4.4094,2.502,0.9706,0.0903
1.2245,-4.9597,-4.2401,2.502,0.8521,0.2492
2.6435,-8.5484,-4.532,2.502,0.8626,0.4304
-0.2273,-7.3017,-3.5527,2.502,0.7891,0.3391
0.9428,-6.1926,-2.7649,2.502,0.6377,0.1757
5.5507,-5.5214,-2.1565,2.502,0.5863,0.2857
1.4297,-3.7484,-0.8596,2.502,0.7701,0.5105
-3.4947,0.003,0.5904,2.502,0.7365,0.2543
-2.3862,2.5256,3.6281,2.502,0.43,0.015
0.5037,2.1679,5.3922,2.502,0.2841,-0.2321
-2.7452,1.5428,7.5099,2.502,0.5544,-0.4318
-2.1482,2.5657,8.598,2.502,0.4223,-0.6991
-0.4863,1.2419,8.9127,2.502,0.3167,-0.8493
1.6253,-0.0658,8.802,2.502,0.3155,-0.7406
0.3661,-1.2102,8.7781,2.502,0.3845,-0.5245
1.1115,-1.7892,8.5801,2.502,0.3085,-0.4116
-0.0933,0.3338,9.5037,2.502,0.2912,-0.3174
-0.92,1.8335,10.0235,2.502,0.1118,-0.4146
0.2877,5.0171,11.3252,2.1113,-0.0124,-0.2673
0.7825,3.5198,11.2618,1.4816,-0.0692,-0.1095
1.8987,-1.2335,9.9093,0.878,0.0191,0.1403
0.1681,-0.3278,10.1623,0.8703,0.0192,0.0079
0.4636,2.2379,10.7551,0.6771,-0.0035,-0.0588
-0.2847,2.1972,10.8814,0.2548,-0.028,-0.0389
-0.3482,2.1428,10.8909,-0.139,-0.0783,-0.0145
-0.4265,1.4106,10.7372,-0.5009,-0.1812,-0.0515
-0.1202,0.603,10.5565,-0.7552,-0.2295,-0.0902
-0.1854,0.5474,10.468,-0.985,-0.279,-0.1022
-0.3386,-0.2022,10.1737,-1.2075,-0.3755,-0.1373
0.5073,-0.786,9.8118,-1.4403,-0.4776,-0.1891
0.3212,-1.8808,9.4636,-1.6301,-0.5369,-0.1492
0.6479,0.3601,9.9715,-2.0303,-0.7437,-0.3789
1.7043,2.4245,10.2335,-2.4037,-0.8205,-0.4306
2.0835,3.4307,9.9344,-2.502,-0.8589,-0.3204
1.8269,2.2576,9.0281,-2.502,-0.8822,-0.0786
1.2096,1.0175,7.7252,-2.502,-0.907,0.1206
1.5224,-1.282,6.2022,-2.502,-0.9789,0.3853
3.186,-7.7731,4.0391,-2.502,-0.9337,0.8314
1.7486,-10.7324,3.2973,-2.502,-0.7736,0.8632
2.3551,-13.1761,2.3396,-2.502,-0.7117,0.796
2.3827,-15.7878,1.7109,-2.502,-0.5842,0.7337
1.5547,-12.5097,2.6088,-2.4885,-0.4381,0.3968
1.6989,-10.5416,3.4875,-2.2533,-0.4052,0.2889
1.5117,-9.2291,4.2377,-2.1092,-0.3747,0.2042
1.0995,-7.9819,4.7623,-2.0871,-0.3506,0.1429
