ax,ay,az,gx,gy,gz
1.9478,-7.5697,-5.5938,-0.1673,-0.4058,-0.3051
1.7527,-7.6259,-5.6722,-0.1471,-0.4096,-0.262
1.4255,-7.1216,-5.6883,-0.1275,-0.4182,-0.2518
1.407,-6.8249,-5.6315,-0.151,-0.446,-0.2858
1.7276,-6.9296,-5.6794,-0.1904,-0.4643,-0.3072
1.9825,-7.2287,-5.7577,-0.223,-0.4698,-0.2744
1.8754,-7.1438,-5.9336,-0.2149,-0.4492,-0.2282
1.3256,-6.9057,-6.0497,-0.2215,-0.4398,-0.2333
1.7031,-7.273,-6.2423,-0.2256,-0.4481,-0.2973
1.7982,-6.9153,-6.0592,-0.2255,-0.4497,-0.3619
2.3809,-7.0768,-6.0383,-0.2341,-0.4223,-0.3615
1.6899,-7.7462,-6.4379,-0.2168,-0.4032,-0.3172
1.3998,-7.1468,-6.4684,-0.1678,-0.4205,-0.3227
1.1521,-6.749,-6.3278,-0.1652,-0.4482,-0.3644
1.1432,-6.9428,-6.3003,-0.1724,-0.4937,-0.4098
1.2604,-6.7717,-6.1729,-0.181,-0.5296,-0.4211
1.1976,-5.8187,-5.9103,-0.2874,-0.6227,-0.5631
1.4195,-7.0265,-6.3302,-0.3681,-0.6603,-0.521
1.7474,-7.389,-6.4804,-0.3632,-0.6506,-0.5186
1.8144,-6.4487,-6.1454,-0.3422,-0.625,-0.5689
1.681,-6.7573,-6.4499,-0.351,-0.5802,-0.6286
2.2158,-6.9242,-6.4421,-0.3525,-0.5596,-0.6049
2.2804,-7.2897,-6.5372,-0.381,-0.5472,-0.5744
2.7296,-7.8329,-6.5821,-0.3322,-0.5356,-0.4867
2.3575,-7.5308,-6.7675,-0.2524,-0.4968,-0.4643
2.0219,-7.0152,-6.6586,-0.1822,-0.4758,-0.4817
2.1051,-6.0957,-6.3182,-0.1536,-0.4678,-0.5362
2.5143,-5.327,-5.8923,-0.3449,-0.4006,-0.4739
2.6052,-5.7224,-6.2118,-0.4698,-0.337,-0.4873
2.1811,-5.7811,-6.253,-0.5888,-0.2894,-0.4564
2.5567,-5.5472,-6.332,-0.6612,-0.2624,-0.4707
2.2558,-6.5234,-6.5258,-0.7349,-0.2466,-0.4687
3.0652,-6.6664,-6.5821,-0.7517,-0.237,-0.3554
2.5819,-6.9936,-6.816,-0.8136,-0.2343,0.104
2.4347,-7.3161,-7.0451,-0.6336,-0.1927,-0.1176
3.4768,-6.2285,-6.8315,-0.5046,-0.1568,-0.2022
2.808,-5.7356,-6.4923,-0.5512,-0.0932,-0.2335
2.8415,-5.9085,-6.655,-0.5749,0.035,-0.0714
2.9163,-6.3966,-6.7454,-0.56,0.0784,-0.0673
3.6963,-6.0802,-6.7262,-0.5635,0.1213,0.0846
3.4349,-7.2168,-7.0762,-0.5576,0.2047,0.1323
4.5218,-6.5976,-6.7837,-0.4664,0.293,0.2661
4.8604,-7.3286,-7.1019,-0.4081,0.4307,0.3426
-2.1823,-11.72,-10.654,-0.3605,0.5216,0.6178
8.9599,-7.2939,-7.7988,0.5726,0.0983,0.0199
10.9573,-7.9149,-7.2503,0.6845,0.5056,0.9297
6.7615,-8.0638,-7.4279,0.6968,0.8783,1.5656
11.86,-8.0656,-6.9655,0.756,1.0842,1.8822
15.4433,-9.4887,-7.8694,0.8671,1.8307,2.502
19.5518,-10.3801,-9.073,1.1429,2.3542,2.502
13.678,-7.6367,-9.6945,1.4681,2.502,2.502
0.8016,-0.5713,-9.4576,1.6674,2.502,2.502
-4.3322,2.2289,-9.9159,1.7884,2.502,2.502
6.5055,-2.2977,-11.8427,1.5669,2.502,2.502
10.3813,-6.1334,-12.9918,1.9072,2.502,1.0845
-2.5783,-6.0185,-14.2714,1.7554,2.502,1.0913
-19.5996,-14.6369,-16.8078,1.5234,2.502,2.1892
-12.5671,-9.5563,-12.9129,2.2461,2.3652,2.0953
-9.9517,-0.1143,-6.6568,2.502,1.1128,2.0937
-9.6299,0.7292,-5.5507,2.1728,0.2488,1.7244
-5.8672,-1.3771,-4.9388,1.3822,-0.4137,1.4951
-5.6285,-5.7015,-5.2187,0.7724,-0.7336,1.222
-3.2082,-8.4221,-5.3719,0.6576,-0.8504,0.7785
-0.8369,-8.8798,-4.6959,0.7892,-0.7395,0.4517
-0.0712,-7.9137,-3.6592,0.8942,-0.5128,0.1978
-0.1388,-7.1994,-2.8642,0.9138,-0.2868,-0.0074
-0.5545,-6.8991,-2.2205,0.8833,-0.1379,-0.1838
0.1854,-6.1346,-1.3256,0.7755,-0.0971,-0.3542
0.1137,-6.0688,-1.1228,0.5718,-0.1174,-0.3739
-0.4564,-7.4961,-1.6253,0.2049,-0.4202,-0.4079
0.2201,-7.2969,-1.4991,0.0987,-0.6254,-0.462
2.0973,-7.3454,-1.3747,-0.018,-0.7544,-0.4145
3.4929,-7.8838,-1.5703,-0.1674,-0.7673,-0.3002
