ax,ay,az,gx,gy,gz
1.2987,-10.4076,2.5908,-0.1905,-0.5746,-0.3431
3.7119,-10.0834,2.4987,-0.1432,-0.6206,-0.2955
4.3591,-10.855,2.5531,-0.0758,-0.4787,-0.2046
3.7771,-10.4309,2.7625,0.091,-0.2941,-0.2484
3.6162,-9.0652,2.9222,0.2028,-0.1384,-0.3257
3.7178,-8.3671,2.8319,0.1402,-0.0332,-0.3026
3.2016,-7.8987,3.2171,-0.0273,0.0165,0.0835
1.9478,-10.7527,3.0221,-0.0164,0.0079,0.0123
1.2736,-8.473,3.8243,0.3422,-0.1111,-0.3167
1.8832,-6.7065,3.9332,0.2459,-0.2728,-0.3962
3.402,-7.8311,3.3936,-0.0352,-0.431,-0.2956
4.8156,-9.7561,2.7757,-0.1403,-0.4701,-0.2253
5.4676,-10.3956,2.5854,-0.0641,-0.4058,-0.1416
5.3031,-9.6275,2.6495,0.0612,-0.2805,-0.1093
4.8784,-9.8495,2.2869,0.1247,-0.1655,-0.0728
4.5775,-10.0511,2.15,0.1451,-0.1058,0.0061
4.4824,-10.7228,2.135,0.2376,-0.0783,0.0201
4.4082,-11.0471,2.3623,0.3711,-0.0289,0.0552
3.548,-11.0925,2.6076,0.5659,0.0025,0.0345
2.2546,-9.2566,2.921,0.8199,-0.1124,-0.0362
2.9635,-8.5095,3.3135,0.799,-0.2356,-0.0425
4.1109,-8.741,3.4259,0.7427,-0.2757,-0.0099
5.126,-9.1226,3.5647,0.7207,-0.2267,0.0451
4.8933,-9.2548,3.7866,0.7818,-0.0766,0.0799
4.0899,-8.1936,4.2879,0.8437,0.0682,0.0809
2.811,-7.1803,4.7043,0.795,0.1231,0.0425
2.3085,-6.5731,5.1362,0.6496,0.0938,0.0065
2.3103,-6.7926,5.1488,0.4717,0.0403,-0.0239
2.1805,-7.9268,4.6845,0.3209,-0.0344,0.0308
2.7428,-8.9713,3.8716,0.4136,-0.1241,0.0754
3.5677,-9.4325,3.6754,0.5341,-0.1413,0.1303
3.8411,-9.0939,3.5916,0.6479,-0.0963,0.2043
3.3153,-9.1214,3.7071,0.7271,-0.0319,0.2595
2.5023,-8.7105,4.0128,0.794,0.0124,0.2844
2.3372,-8.3791,4.3627,0.8676,0.0291,0.1933
2.7948,-8.7488,4.334,0.8558,0.0647,0.2007
1.9418,-9.7208,4.008,0.9185,0.1055,0.1962
1.7067,-9.6616,3.8638,1.0586,0.0877,0.1164
2.5083,-10.0229,3.7645,1.18,0.0528,0.1126
2.8528,-9.947,4.1133,1.3399,0.0712,0.0793
2.4586,-8.3025,4.8909,1.6026,0.1949,0.017
2.4185,-7.127,5.4975,1.5554,0.2157,-0.0056
1.8257,-6.8961,5.7482,1.4216,0.2327,0.0052
1.386,-6.9141,5.9803,1.2779,0.1858,-0.0254
2.1505,-7.1474,5.9438,1.1603,0.1416,-0.062
2.1529,-7.4387,5.9055,1.0953,0.1355,-0.1142
2.5232,-7.6427,5.7398,1.0753,0.1369,-0.1378
2.7398,-7.5751,6.0879,1.1088,0.1593,-0.1832
2.6136,-7.0995,6.6694,1.1718,0.2052,-0.2434
2.397,-5.9228,7.3645,1.1942,0.2422,-0.3133
2.2887,-4.852,8.5872,1.0771,0.2979,-0.524
3.262,-2.4371,12.5169,1.0481,0.4347,-0.6697
1.7886,0.1496,14.2158,0.9594,0.5539,-0.8583
1.6164,3.2824,15.8034,0.8339,0.5706,-1.1142
3.2177,10.337,16.5033,0.4246,0.5028,-1.6832
1.9657,18.1232,17.0267,-0.8145,0.554,-1.8237
-2.1099,19.5709,13.602,-2.1729,0.3599,-1.6258
-3.0425,19.5709,7.9161,-2.502,-0.2682,-1.1744
0.1059,18.3099,0.6329,-2.502,-0.9384,-0.651
2.5627,8.3593,-6.74,-2.502,-1.2952,-0.1187
3.3679,-2.4951,-11.6776,-2.502,-1.5621,0.4416
7.0588,-19.5996,-16.3914,-2.502,-1.6037,2.0707
3.9709,-19.5996,-16.7892,-2.502,-1.2663,2.4219
2.3898,-19.5996,-14.93,-2.502,-0.9104,1.4836
2.3013,-19.5996,-11.4048,-1.9755,-0.6216,0.5286
3.883,-17.1081,-9.0335,-1.1773,-0.3216,-0.0571
4.264,-14.6638,-7.8736,-0.9362,0.0744,-0.2278
2.5747,-16.2233,-7.4459,-0.7421,0.4265,-0.4203
1.0947,-14.7476,-6.3882,-0.3635,0.5935,-0.7728
0.3272,-12.8417,-5.2062,-0.1945,0.5034,-0.803
0.5755,-13.4542,-4.8084,-0.1773,0.2518,-0.4759
0.6993,-15.0275,-4.6158,0.1939,-0.3768,0.0785
3.1107,-12.588,-2.5747,0.4205,-0.4966,0.2091
3.8752,-11.4586,-1.517,0.5495,-0.4828,0.2031
5.0058,-10.1521,-0.5623,0.5969,-0.3197,0.1556
4.2114,-9.676,0.2375,0.6774,-0.0508,-0.0903
4.0253,-7.9543,0.9547,0.7129,0.1733,-0.3021
3.1717,-7.4381,1.3196,0.6345,0.2719,-0.3358
2.4766,-7.3298,1.5661,0.5075,0.2652,-0.2814
