ax,ay,az,gx,gy,gz
1.0756,-8.8576,-2.7314,-0.3766,-0.009,0.021
1.1336,-9.2459,-2.8636,-0.4087,0.0041,0.0123
1.0959,-9.1358,-2.8588,-0.4152,0.0272,0.014
1.0648,-8.6752,-2.7649,-0.4255,0.0629,0.0146
0.8441,-8.7188,-2.8648,-0.492,0.0904,0.0299
0.8764,-9.0664,-2.997,-0.5215,0.1094,0.0042
0.9517,-8.93,-3.0867,-0.5241,0.1379,-0.0072
0.6048,-8.9384,-3.1998,-0.5508,0.1526,0.0103
0.6221,-8.9498,-3.207,-0.5552,0.1491,-0.0307
0.7424,-8.8917,-3.3894,-0.5718,0.1429,-0.0215
0.3458,-9.35,-3.6598,-0.5844,0.1322,0.0063
0.3739,-9.5982,-3.8154,-0.5364,0.0985,-0.0394
0.6622,-9.1208,-3.7406,-0.4784,0.0638,-0.0725
0.8255,-8.9372,-3.7502,-0.4541,0.0557,-0.0652
0.7161,-8.878,-3.7651,-0.4527,0.0596,-0.0574
0.737,-8.8618,-3.7436,-0.4349,0.0564,-0.0571
0.8782,-8.5322,-3.6497,-0.4633,0.0483,-0.0198
0.7376,-9.2309,-3.9793,-0.4381,0.0442,0.0091
0.8782,-9.0437,-4.0534,-0.3755,0.0401,-0.0171
0.8387,-9.1244,-4.1671,-0.3336,0.039,0.0038
0.6586,-9.0503,-4.2251,-0.2985,0.0361,0.0263
0.4457,-9.0287,-4.2604,-0.2415,0.0286,0.0018
0.5145,-8.6602,-4.1402,-0.1917,0.0099,-0.0234
0.4229,-8.5693,-4.075,-0.185,-0.0216,-0.0186
0.7585,-8.4353,-3.9805,-0.1726,-0.0615,-0.0241
0.7753,-8.4473,-3.9721,-0.1909,-0.0793,0.0144
0.7167,-8.4156,-3.9577,-0.1941,-0.0877,0.0169
0.8907,-8.4036,-4.0002,-0.2471,-0.1026,-0.0081
0.8812,-8.7386,-4.1169,-0.2688,-0.098,-0.006
0.8441,-8.6955,-4.1049,-0.276,-0.1038,-0.0187
0.9344,-9.2016,-4.2766,-0.2772,-0.1064,-0.0092
0.88,-9.2728,-4.2622,-0.2537,-0.1089,-0.0299
1.1755,-8.8792,-4.1641,-0.2269,-0.1067,-0.043
1.267,-9.0586,-4.2407,-0.2501,-0.0867,-0.0237
1.1492,-9.3416,-4.2867,-0.2634,-0.0754,-0.0075
1.3561,-9.1466,-4.2287,-0.2428,-0.0687,-0.024
1.1797,-9.3111,-4.2903,-0.2635,-0.0569,-0.0092
1.2491,-9.4869,-4.4512,-0.2773,-0.0415,-0.0073
1.5906,-10.2951,-4.9071,-0.2485,-0.0267,0.0178
1.4871,-10.2377,-4.9819,-0.1723,-0.0001,0.0336
1.6642,-10.0744,-5.059,-0.1608,0.0525,0.0651
1.2909,-10.7839,-5.3444,-0.1015,0.1016,0.02
0.9141,-10.8389,-5.5914,-0.0481,0.115,0.0164
0.6126,-11.7858,-6.1394,0.016,0.0989,0.0186
0.74,-12.2028,-6.3978,0.1679,0.0589,-0.0173
0.5976,-11.9821,-6.5216,0.314,0.0169,-0.0554
0.3577,-12.4002,-7.0672,0.4496,-0.0129,-0.0593
0.5049,-13.1665,-7.9083,0.5666,-0.0225,-0.089
-0.195,-17.1894,-11.1015,1.1407,-0.0237,-0.0609
-0.0778,-19.5996,-13.9609,1.705,-0.0909,0.1535
-0.4564,-19.5996,-16.8215,2.3418,-0.2424,0.4378
1.7169,-19.5996,-19.5709,2.502,-0.4342,0.7193
1.6822,-19.5996,-19.5709,2.502,-0.6607,1.012
2.8726,-19.5996,-19.5709,2.502,-0.8351,0.7989
4.9591,-14.8439,-19.5709,2.502,-0.914,0.5891
5.747,-2.9749,-14.4963,2.502,-0.7818,0.5355
5.8301,8.2822,-6.7609,2.502,-0.3688,0.4396
4.8275,11.2522,0.122,2.502,0.223,0.3885
-1.4022,9.4552,3.862,2.502,0.9596,-0.145
-0.5964,2.1966,5.6524,2.502,1.0642,0.0052
