ax,ay,az,gx,gy,gz
-8.8181,-3.5264,-1.1013,-1.8473,-0.1742,1.0323
-8.5011,-4.3011,-1.7653,-1.7178,-0.0299,0.966
-9.3182,-5.2493,-2.327,-1.4934,0.1106,0.8715
-9.6999,-5.3569,-2.4652,-1.1972,0.203,0.7533
-10.1498,-4.6445,-2.4126,-0.8938,0.2522,0.5252
-10.5242,-3.454,-2.1535,-0.8453,0.2381,0.3797
-11.3946,-3.8142,-2.1858,-0.8242,0.177,0.246
-11.6752,-3.6682,-2.2277,-0.8007,0.0667,0.082
-10.8174,-4.2407,-2.2409,-0.748,-0.017,-0.1206
-9.6353,-4.867,-2.2552,-0.5156,0.0185,-0.3639
-9.4768,-5.4479,-2.3492,-0.3438,0.0708,-0.4269
-9.1226,-5.5603,-2.2953,-0.1169,0.0987,-0.4528
-9.603,-4.7779,-2.0195,0.0851,0.1232,-0.4323
-9.3613,-4.465,-1.8814,0.2026,0.0941,-0.3751
-9.5779,-4.1952,-1.7222,0.2848,0.0615,-0.3012
-9.7304,-3.2154,-1.3537,0.3321,-0.0043,-0.2499
-9.5468,-2.7703,-1.0917,0.2853,-0.0628,-0.1553
-9.612,-2.455,-0.853,0.2085,-0.1124,-0.0993
-9.999,-2.187,-0.7603,0.109,-0.1617,-0.0673
-10.197,-2.1577,-0.679,-0.1116,-0.2833,-0.1247
-9.1908,-2.9264,-0.8435,-0.2099,-0.3118,-0.1129
-8.4754,-4.2724,-1.1874,-0.2025,-0.2839,-0.0747
-8.7224,-4.3831,-1.3131,-0.0673,-0.2109,-0.0719
-8.9366,-4.0307,-1.2233,0.0423,-0.1597,-0.0793
-9.0305,-3.7059,-1.2138,0.1229,-0.1214,-0.108
-9.2477,-3.4618,-1.0869,0.1342,-0.107,-0.1331
-8.9049,-3.0455,-0.8297,0.1232,-0.1108,-0.1515
-9.3745,-2.8804,-0.7609,0.0741,-0.0909,-0.1228
-9.8919,-2.5585,-0.6162,0.022,-0.0958,-0.1415
-9.9954,-2.1769,-0.46,-0.0509,-0.1525,-0.1746
-9.2554,-2.8044,-0.7149,-0.2291,-0.2039,-0.1607
-9.1418,-3.7113,-1.0026,-0.2597,-0.2021,-0.0659
-9.2034,-4.1725,-1.2066,-0.1914,-0.2034,-0.0418
-8.7416,-4.5087,-1.3896,-0.105,-0.2095,-0.0363
-9.4385,-4.5505,-1.3926,0.0015,-0.2221,0.0378
-9.5617,-3.5139,-1.1809,0.1077,-0.2597,0.0182
-8.9683,-2.9414,-1.078,0.0467,-0.3141,0.0862
-9.2913,-3.2279,-1.0522,-0.0354,-0.3222,0.1463
-9.6999,-2.9982,-0.8979,-0.0678,-0.3152,0.1394
-9.5898,-2.525,-0.8285,-0.1581,-0.3393,0.1315
-8.8708,-4.0164,-1.1545,-0.1734,-0.326,0.2014
-9.475,-4.7468,-1.4381,0.0164,-0.2853,0.1179
-8.6836,-4.6582,-1.3621,0.1186,-0.2902,0.0808
-7.7868,-5.1577,-1.5075,0.222,-0.2154,0.1423
-8.7571,-4.8215,-1.41,0.3939,-0.1063,0.1324
-9.082,-3.8022,-1.0666,0.4885,-0.0646,0.0638
-9.3015,-2.8038,-0.7304,0.4802,-0.0504,0.0029
-9.1579,-2.5699,-0.5587,0.3795,-0.0472,-0.0193
-9.3781,-2.8463,-0.5348,0.29,-0.0338,-0.058
-9.7167,-2.8845,-0.5605,0.2534,-0.0421,-0.1113
-8.6351,-2.8439,-0.6772,0.1859,-0.079,-0.0974
-8.9157,-6.0239,-1.8736,0.1994,-0.0635,0.2343
-7.5093,-8.3988,-2.8576,0.4464,-0.0443,0.4393
-6.8584,-12.405,-4.5613,0.9428,0.066,0.7706
-3.8195,-16.5906,-6.5755,1.8721,0.2802,0.963
0.1639,-19.191,-9.3751,2.4102,0.7112,1.1478
3.9344,-19.5996,-14.2875,2.502,1.43,1.8153
-2.1057,-19.5996,-18.7502,2.502,2.2835,2.0332
-14.8217,-16.1665,-18.6377,2.502,2.502,1.3842
-14.3462,-4.0786,-17.8092,2.502,2.4309,0.1976
-13.6451,1.8072,-15.0503,2.502,2.2557,-0.3167
-19.5882,2.15,-12.5886,2.502,1.7007,-1.2404
-16.864,6.3924,-5.3976,2.502,1.2254,-1.6275
-18.0203,10.3316,-1.7031,2.502,0.9064,-1.6713
-17.2116,13.3274,1.7157,2.502,0.5182,-1.659
-14.6453,13.7486,3.9165,2.502,0.09,-1.5162
-7.5165,11.6022,4.6152,2.502,-0.1206,-1.2519
-4.9717,2.7212,3.0048,2.502,0.0055,-0.6616
-5.263,1.0875,2.4323,2.502,0.2103,-0.3645
-6.4875,1.6451,2.3067,2.4229,0.3027,-0.1597
-9.8411,3.4965,2.6345,2.0785,0.3034,0.1478
-12.9057,5.9139,3.5611,1.4557,0.0808,0.1744
-6.9571,-1.8203,1.5248,0.1913,-0.2987,-0.0014
-7.3113,-4.8754,0.4439,0.4384,-0.0901,0.0484
-10.4524,-1.0032,1.2203,0.7809,0.005,-0.1565
-8.9426,0.4116,1.5745,0.6503,-0.0599,-0.3218
-9.3661,-0.5288,1.584,0.4446,-0.0675,-0.332
-7.8269,-2.2606,1.1964,0.3464,-0.0625,-0.2104
-8.5478,-0.9589,1.5206,0.4094,-0.0242,-0.1691
-8.5472,0.1023,1.8957,0.2643,-0.0347,-0.02
-9.1394,-0.131,1.9053,0.0106,-0.0269,0.1952
-10.2185,-0.1083,1.9149,-0.1565,-0.0491,0.2189
-10.0624,0.253,1.7031,-0.3812,-0.0678,0.1726
-9.3117,-5.2983,0.0227,-0.5381,-0.0693,0.1955
