ax,ay,az,gx,gy,gz
-7.3442,-3.7651,4.3872,0.1993,0.131,0.3235
-8.6626,-5.0752,3.7681,0.1927,0.1668,0.5772
-9.3416,-3.9165,3.9625,0.2388,0.1206,0.3988
-9.2596,-1.5111,4.6295,0.1959,0.0368,0.364
-9.5976,-0.4373,5.1135,-0.0363,-0.0512,0.4206
-10.0253,0.3422,5.2092,-0.3853,-0.154,0.4808
-11.1799,2.5711,5.6094,-0.8598,-0.3205,0.4393
-10.6941,3.521,5.6423,-1.5341,-0.5792,0.561
-8.5196,1.657,4.8945,-2.2469,-0.8115,0.9704
-8.7069,1.5368,4.6128,-2.4824,-0.9231,1.505
-10.9645,4.7551,4.727,-2.502,-1.0633,1.9763
-12.2722,5.4766,3.8883,-2.502,-1.2688,2.3983
-19.5996,9.484,2.8187,-2.502,-1.8824,2.373
-19.5996,15.329,1.4704,-2.502,-2.3739,1.2418
-19.5996,14.5555,-1.5948,-2.502,-2.502,0.6682
-19.5996,17.7912,-4.7474,-2.502,-2.502,-0.3931
-19.0116,16.2532,-10.255,-2.502,-2.502,-1.3281
-11.6112,10.6893,-15.4271,-2.502,-2.502,-1.6748
-8.2062,5.6189,-19.1695,-2.502,-2.502,-1.669
-6.4241,-2.9192,-19.5709,-2.502,-2.502,-1.2651
-6.8393,-10.1282,-19.5709,-2.502,-2.502,-0.9281
-9.6993,-14.7153,-19.5709,-2.502,-2.502,-0.931
-6.6784,-15.947,-15.8004,-2.502,-2.502,-1.8942
-0.0544,-18.4277,-13.3388,-2.502,-2.502,-2.1354
4.7001,-17.1518,-10.1378,-2.502,-2.502,-2.2202
5.7308,-16.3424,-7.8556,-2.502,-2.502,-1.826
4.3932,-16.6289,-6.5886,-2.502,-2.502,-1.431
2.9647,-16.9896,-6.0168,-2.502,-2.2562,-1.1858
2.0489,-16.3759,-5.5472,-2.502,-1.7562,-1.1314
1.3298,-15.6652,-5.3474,-2.3207,-1.259,-1.074
0.3805,-15.3063,-5.336,-1.9541,-0.8673,-0.9495
-0.5306,-15.7065,-5.4766,-1.4872,-0.5925,-0.7986
-1.2245,-13.6475,-4.9424,-1.0428,-0.4234,-0.6869
-2.5777,-11.8588,-4.48,-0.7114,-0.2699,-0.2791
-3.3117,-11.4455,-4.2305,-0.5472,-0.2768,-0.223
-3.1424,-10.2849,-3.7555,-0.4055,-0.3009,-0.2046
-3.1693,-9.8848,-3.4193,-0.3312,-0.2889,-0.134
-3.7418,-9.7214,-3.0491,-0.2588,-0.2653,-0.0328
-3.7627,-9.8082,-2.741,-0.1554,-0.2496,0.0065
-3.9852,-9.2752,-2.2792,-0.0412,-0.216,0.0149
-4.3412,-8.7224,-1.8269,-0.005,-0.1833,0.0735
-5.0602,-8.7308,-1.5912,-0.0095,-0.1532,0.1235
-5.4796,-8.793,-1.4644,-0.0011,-0.1586,0.1342
-5.7924,-8.7153,-1.1109,0.0501,-0.1672,0.0557
-5.3797,-8.5681,-1.1085,0.0457,-0.1347,0.0446
-5.6447,-8.5675,-1.0475,0.0807,-0.0892,-0.0099
-5.5789,-8.3186,-1.0074,0.0952,-0.0646,-0.0443
-6.0891,-8.1703,-0.9793,0.1018,-0.0716,-0.0434
-6.0586,-7.73,-0.9691,0.0998,-0.0926,-0.0622
-5.9994,-7.6175,-0.9559,0.0568,-0.1248,-0.0635
-5.8074,-7.8305,-0.9936,0.002,-0.163,-0.0337
-5.7141,-8.351,-1.0708,-0.0287,-0.1846,0.0011
-5.4162,-8.9719,-1.1635,0.0011,-0.205,0.0095
-5.1625,-8.9432,-1.1168,0.0932,-0.1958,-0.0057
-5.2014,-7.5637,-0.6497,0.1675,-0.1804,-0.0253
-5.2576,-7.5595,-0.606,0.1123,-0.1654,-0.0001
-5.5992,-7.6283,-0.6371,0.0572,-0.1625,-0.0166
-5.0943,-7.8215,-0.7519,0.0212,-0.1627,-0.0379
-5.2409,-7.9173,-0.7914,-0.003,-0.1439,-0.0198
