ax,ay,az,gx,gy,gz
4.3585,-9.4846,-0.5809,0.0655,-0.4275,-0.2805
4.6696,-9.9171,-0.725,0.0948,-0.4,-0.2795
4.7569,-9.7591,-0.6909,0.14,-0.3571,-0.2398
5.1482,-9.9559,-0.6975,0.1869,-0.3025,-0.2389
4.5398,-9.612,-0.5737,0.2253,-0.2062,-0.2147
4.8263,-9.3882,-0.5342,0.2876,-0.1451,-0.2904
4.7533,-9.4235,-0.5055,0.306,-0.0942,-0.2491
3.6766,-9.2405,-0.451,0.3527,-0.1396,-0.2702
4.4231,-9.0503,-0.3649,0.3346,-0.1729,-0.2404
3.7944,-9.3416,-0.3111,0.3301,-0.1938,-0.1969
4.3561,-8.8397,-0.1962,0.3539,-0.2234,-0.2146
4.3119,-8.8947,-0.1382,0.3813,-0.2127,-0.3005
4.7025,-9.2536,-0.2405,0.3293,-0.1891,-0.2481
4.7001,-9.2315,-0.137,0.348,-0.1351,-0.2485
4.282,-8.4407,0.0909,0.3568,-0.1,-0.2396
4.0421,-8.2678,0.1866,0.3286,-0.1071,-0.2153
3.999,-7.7833,0.4235,0.2705,-0.1377,-0.174
4.1527,-7.8066,0.4481,0.1746,-0.1642,-0.1492
3.7005,-9.0694,0.0078,0.0697,-0.1194,-0.1541
4.078,-9.3661,-0.1484,0.0861,-0.1231,-0.2159
3.8716,-9.6855,-0.2064,0.1274,-0.1308,-0.24
4.4255,-9.1454,-0.0371,0.1978,-0.1307,-0.274
4.4806,-8.6189,0.1352,0.1976,-0.125,-0.2186
4.0983,-8.2588,0.2477,0.1535,-0.133,-0.1215
4.2945,-8.2684,0.283,0.1038,-0.1388,-0.0573
4.3717,-8.3928,0.256,0.0762,-0.1342,-0.018
3.9996,-8.4431,0.1525,0.0197,-0.1227,0.0308
3.8022,-8.5896,0.1472,-0.0002,-0.1434,-0.0245
4.337,-8.6255,0.149,-0.0195,-0.1467,-0.0179
4.1079,-9.0915,-0.0365,-0.0169,-0.1468,0.0096
3.39,-9.259,-0.1119,0.0053,-0.1906,0.033
4.3783,-8.8457,-0.012,0.0376,-0.2447,0.0102
4.7468,-8.9521,0.0251,0.0205,-0.2695,0.0163
5.7446,-8.9432,0.0329,0.0254,-0.2299,0.005
4.94,-8.8738,0.0395,0.0166,-0.1348,0.0241
4.3747,-8.6154,0.0239,0.0155,-0.0941,-0.0108
4.4483,-8.6172,-0.0401,-0.022,-0.0862,-0.0297
4.3406,-8.939,-0.1155,-0.0177,-0.0993,-0.0425
4.4919,-8.0776,-0.0658,-0.042,-0.1061,-0.009
