ax,ay,az,gx,gy,gz
-9.0634,-6.2231,-3.0323,1.8052,0.7456,-0.2473
-8.6261,-6.3541,-2.9276,1.9873,0.7198,-0.2231
-7.8215,-6.6832,-3.067,2.1667,0.7346,-0.1691
-8.0106,-6.8578,-3.3003,2.3657,0.7928,-0.1174
-8.7709,-5.4778,-3.1938,2.481,0.8313,-0.0767
-8.8451,-4.4668,-2.5878,2.502,0.6628,-0.1394
-8.2211,-4.9119,-2.4921,2.502,0.636,-0.0814
-9.0072,-4.2335,-2.2008,2.502,0.6103,-0.0893
-8.5131,-4.6546,-2.0835,2.502,0.5619,-0.0663
-8.9557,-3.8602,-1.812,2.502,0.5447,-0.0625
-9.14,-3.7842,-1.5595,2.4858,0.4797,-0.104
-8.0859,-4.2915,-1.5529,2.4281,0.4284,-0.1419
-7.4973,-5.1045,-1.7767,2.4151,0.4479,-0.0987
-7.1378,-4.7324,-1.5942,2.4603,0.4966,-0.1055
-7.9053,-4.8879,-1.5601,2.445,0.534,0.0163
-6.3117,-3.871,-0.8327,2.4088,0.5221,0.0321
-5.6189,-4.6253,-0.8495,2.3763,0.6458,0.1351
-6.7825,-3.4774,-0.5474,2.3585,0.7928,0.171
-7.7599,-2.1577,-0.0951,2.2432,0.8588,0.1481
-7.6642,-2.4808,-0.0712,1.9939,0.876,0.1988
-7.6325,-3.3823,-0.2148,1.802,0.9006,0.2384
-7.5589,-4.5978,-0.5659,1.7291,0.9223,0.3693
-8.6692,-4.9711,-0.8459,1.7824,0.9189,0.4668
-8.5687,-4.6522,-0.7759,1.8455,0.8432,0.5185
-7.6618,-3.8082,-0.5635,1.8461,0.789,0.6099
-8.1697,-2.9492,-0.1633,1.7668,0.7916,0.7231
-8.7697,-2.808,0.0598,1.4765,0.8135,0.8146
-9.6269,-3.009,0.0461,1.3964,0.8079,0.7702
-10.6624,-2.6889,0.1968,1.3253,0.7389,0.701
-10.4602,-2.6638,0.3206,1.2428,0.6243,0.5806
-9.4427,-2.9797,0.1304,1.1724,0.5576,0.5049
-9.7663,-2.5268,0.2865,1.1065,0.5263,0.491
-9.4319,-2.6201,0.1651,0.9932,0.4782,0.4753
-8.4012,-3.6951,-0.2477,0.8909,0.4563,0.5447
-7.8473,-4.3149,-0.5073,0.8768,0.4927,0.6422
-8.0602,-4.666,-0.591,0.9707,0.5705,0.7015
-9.0257,-2.2995,0.1615,0.9759,0.5886,0.6965
-9.8692,-2.202,0.3344,0.8205,0.5768,0.7428
-11.4784,-2.4616,0.344,0.6999,0.5082,0.7125
-10.4501,-2.2774,0.2925,0.6343,0.3749,0.5402
-9.8518,-2.0195,0.2261,0.533,0.31,0.4944
-9.1645,-2.1021,0.1693,0.3917,0.2656,0.5053
-8.5376,-2.4467,-0.0305,0.2558,0.2431,0.5611
-8.1464,-2.9372,-0.2692,0.1539,0.2576,0.7304
-9.4319,-2.5053,-0.2417,0.1568,0.2854,0.8477
-9.6634,-1.0313,0.1537,0.0996,0.2553,0.9173
-11.1577,0.1017,0.5366,-0.0552,0.2169,0.981
-12.5288,2.2391,1.3196,-0.5085,-0.1498,0.8004
-11.0584,3.7184,1.6385,-0.85,-0.3575,0.792
-11.3539,5.3396,1.7294,-1.347,-0.4933,0.9823
-12.6927,4.8712,1.5051,-1.9431,-0.6617,1.2636
-12.6832,3.6341,0.9709,-2.3666,-0.845,1.4299
-13.9298,3.9787,0.9918,-2.4906,-0.9932,1.4481
-16.9484,4.7366,0.9799,-2.502,-1.154,1.3436
-19.4046,9.8883,1.4339,-2.502,-1.494,0.9478
-19.5996,15.6006,1.1204,-2.502,-2.0316,0.5419
-19.5996,18.2883,-0.4164,-2.502,-2.4209,0.3334
-16.3603,11.8654,-7.9478,-2.502,-2.502,-0.1168
-12.6832,9.9506,-10.4393,-2.502,-2.502,-0.2062
-10.4632,6.0467,-13.148,-2.502,-2.502,0.1738
-6.871,-2.1888,-14.921,-2.502,-2.502,0.5783
-8.4024,-2.9151,-13.794,-2.502,-2.502,0.4626
-9.4917,-1.6146,-12.4493,-2.502,-2.502,0.2725
-8.4329,-1.6235,-11.7021,-2.502,-2.502,0.003
-8.6064,-3.0431,-11.2768,-2.502,-2.4952,-0.216
-10.3208,-7.3567,-11.1177,-2.502,-2.2732,-0.5508
-9.3506,-9.6437,-10.2251,-2.502,-2.0912,-1.2685
-6.2524,-9.0694,-9.0215,-2.502,-1.897,-1.8946
-3.6269,-13.3932,-8.0919,-2.502,-1.2338,-1.5931
-4.2873,-13.7665,-7.3639,-2.502,-0.9601,-1.3455
-4.3765,-13.1474,-6.722,-2.502,-0.7984,-1.0179
-5.3785,-12.4211,-6.2536,-2.3012,-0.6886,-0.591
-6.3033,-11.7661,-5.9216,-1.9203,-0.6369,-0.2443
-7.0074,-11.662,-5.6572,-1.5081,-0.6019,-0.0159
-8.0148,-10.9167,-5.1404,-1.1002,-0.6044,0.0607
-7.7856,-9.7705,-4.5547,-0.7414,-0.6161,0.0337
-6.5474,-8.3312,-3.9045,-0.4639,-0.5741,-0.058
-6.7597,-7.3484,-3.2973,-0.2998,-0.4551,-0.044
-7.4722,-6.0012,-2.333,-0.0176,-0.2493,-0.1377
-7.1659,-4.8724,-1.8508,0.0365,-0.1731,-0.1285
-7.7557,-4.9011,-1.6534,0.0092,-0.083,-0.0173
-8.4646,-5.5825,-1.6546,0.0146,-0.0609,0.0181
-8.2403,-5.9396,-1.5876,0.1106,-0.0575,0.0327
-8.7009,-5.784,-1.4148,0.2229,-0.0441,0.0743
-9.2441,-5.4461,-1.1665,0.323,-0.0504,0.0586
-9.0287,-4.8885,-0.8369,0.3839,-0.0642,0.069
-9.2507,-4.6917,-0.5276,0.4271,-0.078,0.0987
-9.5892,-4.2227,-0.1454,0.4661,-0.1004,0.1051
-8.8528,-3.4289,0.1872,0.4284,-0.0825,0.1267
-9.4786,-3.4983,0.4152,0.4082,-0.068,0.0929
-9.2477,-3.2979,0.4869,0.4291,-0.0554,0.0231
-9.5515,-2.805,0.6622,0.4149,-0.0268,0.0137
-10.0271,-2.6602,0.7202,0.3491,-0.0486,0.0198
-9.9117,-3.2889,0.6126,0.2828,-0.1003,0.0547
-9.8758,-3.3679,0.6197,0.2754,-0.1597,0.0732
-9.9212,-3.1693,0.6808,0.2747,-0.2258,0.1119
-9.8973,-2.9234,0.8177,0.2615,-0.295,0.1117
-9.3547,-2.5926,0.9529,0.2129,-0.3278,0.1275
-9.0802,-3.0832,0.8871,0.1663,-0.3319,0.162
-8.7703,-2.2989,1.0618,0.1162,-0.2274,0.0336
