ax,ay,az,gx,gy,gz
-8.4299,-4.2514,-1.9178,0.7571,0.2332,-0.0893
-8.3707,-4.803,-2.1398,0.7908,0.3109,-0.1841
-8.5484,-5.1392,-2.2014,0.7668,0.3254,-0.1989
-8.3456,-5.6979,-2.2475,0.7324,0.2831,-0.207
-8.214,-6.0485,-2.3503,0.7345,0.2423,-0.2077
-8.3127,-5.8002,-2.3743,0.7317,0.1703,-0.1679
-7.3161,-5.3498,-2.0584,0.638,0.0886,-0.0241
-7.9328,-6.8836,-2.6064,0.3902,0.0822,-0.0654
-7.2772,-7.0977,-2.8355,0.4189,0.0741,-0.1755
-7.2766,-7.0618,-2.7793,0.4213,0.104,-0.2398
-7.6487,-7.0816,-2.7242,0.4686,0.16,-0.3542
-7.5517,-6.5629,-2.5549,0.5107,0.2092,-0.4744
-7.6684,-6.7388,-2.473,0.5052,0.2456,-0.5479
-6.6293,-7.4219,-2.6195,0.5576,0.2755,-0.5436
-6.2776,-7.5529,-2.6477,0.6713,0.3642,-0.5054
-7.0253,-6.9703,-2.5071,0.7837,0.4391,-0.4361
-7.2778,-6.524,-2.3258,0.8321,0.4391,-0.353
-7.1288,-6.2357,-2.2863,0.8858,0.4191,-0.0696
-6.5623,-6.0544,-2.1404,0.8634,0.4152,0.0965
-6.8913,-6.003,-2.1547,0.9239,0.4867,0.2611
-7.5368,-5.5615,-2.0112,0.9512,0.5185,0.3764
-6.8997,-5.787,-2.1165,0.9736,0.5373,0.4402
-6.9511,-5.817,-2.1864,1.0219,0.6083,0.5419
-8.2038,-5.391,-2.0752,1.0835,0.6626,0.5838
-8.5932,-4.41,-1.8407,1.1091,0.6481,0.504
-8.1254,-4.5625,-1.87,1.0289,0.6287,0.4736
-8.2158,-5.1505,-2.0955,1.0275,0.6813,0.4242
-8.9103,-5.2152,-2.1404,1.0715,0.7063,0.3835
-8.7416,-4.9161,-1.9884,1.0952,0.6099,0.2671
-8.5256,-4.7504,-1.8879,1.1032,0.5577,0.2742
-8.2606,-4.1916,-1.654,1.1352,0.5512,0.2819
-8.5992,-3.2417,-1.3807,1.0841,0.55,0.2695
-8.7003,-3.1023,-1.3573,0.9637,0.5237,0.266
-8.7141,-3.5647,-1.5141,0.8412,0.4943,0.3073
-8.8038,-4.0941,-1.6522,0.7925,0.466,0.3309
-9.0281,-3.7735,-1.5846,0.8048,0.4297,0.2576
-8.3701,-2.9515,-1.404,0.7679,0.4183,0.235
-8.2217,-2.9964,-1.471,0.6347,0.4381,0.2715
-8.7966,-3.3105,-1.678,0.4314,0.4094,0.4071
-10.203,-4.2592,-1.9603,0.4517,0.3236,0.381
-10.0182,-3.3356,-1.6881,0.4812,0.224,0.2693
-9.2596,-2.5328,-1.4435,0.4177,0.1675,0.2043
-9.4493,-2.6483,-1.4148,0.2975,0.1436,0.1794
-9.1825,-2.6375,-1.4782,0.206,0.1129,0.1565
-9.2261,-2.2158,-1.4698,0.1381,0.1023,0.1501
-9.6473,-1.9196,-1.4112,0.0066,0.0881,0.1997
-10.9184,-1.3591,-1.2915,-0.1354,0.0279,0.1629
-11.8271,-0.277,-0.9117,-0.3414,-0.1097,0.0984
-12.2501,0.5043,-0.6532,-0.6439,-0.2909,0.0211
-11.7135,1.8538,-0.6323,-1.4745,-0.7185,0.0346
-12.3296,2.8678,-0.6443,-1.9358,-0.9741,0.2647
-14.1416,4.2843,-0.7436,-2.3889,-1.3256,0.6587
-16.1444,5.0949,-0.7789,-2.502,-1.77,1.0524
-17.0315,6.3332,-0.7831,-2.502,-2.204,1.0669
-18.2459,8.3563,-1.0989,-2.502,-2.4539,0.9923
-19.5996,12.6114,-1.5834,-2.502,-2.502,0.6534
-19.5996,17.0806,-3.8177,-2.502,-2.502,0.0172
-19.5996,18.7011,-7.8335,-2.502,-2.502,-0.641
-19.5996,19.5613,-13.1288,-2.502,-2.502,-1.4869
-19.5996,15.8118,-18.95,-2.502,-2.502,-2.3582
-11.5394,8.6895,-19.5709,-2.502,-2.502,-2.4722
-6.6156,4.017,-19.5709,-2.502,-2.502,-2.3472
-2.9037,-1.5248,-19.5709,-2.502,-2.502,-2.1407
2.5071,-7.5553,-19.5709,-2.502,-2.502,-1.8411
4.5846,-11.4425,-19.4267,-2.502,-2.502,-1.3661
1.9609,-11.1476,-15.7382,-2.502,-2.502,-0.9901
-0.2812,-11.9994,-13.5607,-2.502,-2.502,-0.7036
-1.1456,-13.5661,-12.3165,-2.502,-2.3314,-0.7239
-0.7795,-16.6295,-11.7188,-2.502,-1.8834,-0.8109
-1.0792,-19.5996,-11.2822,-2.502,-1.3352,-0.9313
-2.3384,-19.2832,-9.2034,-2.174,-0.658,-1.3341
-1.6738,-16.1079,-8.0387,-1.4591,-0.4685,-1.2463
-1.6786,-14.2576,-7.197,-0.9154,-0.2795,-0.9045
-2.8828,-13.4967,-6.6975,-0.471,-0.1239,-0.5579
-4.1916,-11.8475,-6.0736,-0.0024,-0.021,-0.3635
-5.0626,-9.28,-5.1673,0.3809,0.0412,-0.2656
-5.5549,-7.3262,-4.4231,0.5645,0.0864,-0.1552
-6.2279,-6.4223,-3.8572,0.6636,0.1159,-0.0637
-6.3595,-5.5196,-3.3069,0.7379,0.1212,-0.0024
-6.3733,-4.9065,-2.8558,0.7919,0.1555,0.0792
-6.9135,-4.0289,-2.3641,0.8225,0.2463,0.2212
-8.3097,-2.8175,-1.6367,0.7893,0.272,0.2585
-8.8421,-2.1984,-1.322,0.6861,0.2792,0.2627
-9.7412,-1.7635,-0.9523,0.5447,0.2743,0.2324
-9.7519,-2.0883,-0.6837,0.3649,0.2481,0.1818
-9.7053,-2.3174,-0.6365,0.2369,0.2477,0.091
-10.1163,-2.7924,-0.6939,0.0992,0.2575,0.064
-10.4518,-3.6598,-0.8824,0.014,0.2315,0.027
-10.2945,-4.1994,-0.9757,-0.0018,0.1888,-0.0186
-10.3974,-4.4614,-1.0409,0.0128,0.1368,-0.0557
-10.3292,-4.6505,-1.005,0.0293,0.0725,-0.0512
-10.0217,-4.3184,-0.9039,0.0777,-0.0653,-0.0171
-9.8303,-4.3292,-0.8835,0.0903,-0.1323,-0.0026
-9.4983,-4.1354,-0.7831,0.1158,-0.1886,0.0093
-9.1161,-3.7304,-0.6574,0.1142,-0.2235,-0.0078
-8.8361,-3.5127,-0.6245,0.0822,-0.2321,-0.008
-8.7523,-3.6395,-0.6724,0.0446,-0.2108,-0.0263
-8.8582,-3.3667,-0.5713,0.0358,-0.1901,-0.0643
-8.6578,-2.7111,-0.4708,-0.0107,-0.1946,-0.1135
-8.1631,-2.8726,-0.5964,-0.1403,-0.1865,-0.1035
