ax,ay,az,gx,gy,gz
-0.4415,-9.4193,0.9793,0.0054,-0.6636,-0.5137
-0.2901,-9.5617,0.987,-0.0711,-0.6361,-0.4376
-0.5019,-9.6604,0.9075,-0.0724,-0.6167,-0.4514
-0.0401,-9.4947,1.0199,-0.0823,-0.6044,-0.4744
-0.0514,-9.7029,1.005,-0.0995,-0.5806,-0.4335
-0.1908,-9.5061,0.9063,-0.1087,-0.5605,-0.4244
-0.2913,-9.6377,0.8028,-0.1419,-0.5514,-0.4149
-0.1436,-10.1031,0.6,-0.1489,-0.546,-0.413
-0.1639,-10.0636,0.6365,-0.1103,-0.5352,-0.421
0.0138,-9.6849,0.7974,-0.0799,-0.5292,-0.4511
0.2859,-9.5749,0.8405,-0.101,-0.5161,-0.407
0.0389,-9.8632,0.8088,-0.1192,-0.5111,-0.3559
0.3099,-9.4265,0.88,-0.1332,-0.5024,-0.3285
0.1226,-9.4564,0.8225,-0.1821,-0.4915,-0.2765
-0.0323,-9.8058,0.7119,-0.1912,-0.4886,-0.2626
-0.0293,-9.4205,0.7938,-0.1852,-0.4792,-0.2908
0.0299,-9.393,0.8118,-0.2091,-0.479,-0.3103
0.0173,-9.2722,0.798,-0.2373,-0.4541,-0.3225
0.1029,-9.6491,0.6215,-0.2567,-0.4412,-0.3274
0.0473,-9.5348,0.6562,-0.2663,-0.4291,-0.3418
0.1101,-9.3535,0.6682,-0.2885,-0.4198,-0.3576
0.0203,-9.7065,0.5438,-0.3266,-0.4157,-0.3525
0.1669,-9.9529,0.274,-0.347,-0.3996,-0.3742
0.3075,-10.014,0.201,-0.3393,-0.3906,-0.3922
0.5821,-10.1061,0.2016,-0.3236,-0.3895,-0.3902
0.8124,-10.0618,0.076,-0.3125,-0.365,-0.3435
0.6849,-10.1133,0.0742,-0.2902,-0.352,-0.3034
0.6269,-9.862,0.0353,-0.2819,-0.3352,-0.2636
0.6,-9.7992,-0.0604,-0.2836,-0.3248,-0.2369
0.5354,-10.0899,-0.2046,-0.2912,-0.3293,-0.2091
0.8261,-9.9452,-0.1801,-0.2591,-0.3281,-0.2328
