ax,ay,az,gx,gy,gz
2.2445,9.2477,2.0357,-2.502,0.5489,0.1397
-0.6742,8.6746,-1.7701,-2.502,0.6842,0.2617
-0.5438,6.9123,-5.4658,-2.502,0.7367,0.025
-2.2642,4.9418,-9.1549,-2.502,0.7734,-0.2918
-3.4205,2.4162,-12.5127,-2.502,0.7289,-0.5211
-5.6979,-3.859,-16.0409,-2.502,0.5507,-0.8482
-3.5743,-10.9525,-18.0215,-2.502,0.3368,-1.2473
-2.4233,-17.6997,-19.072,-2.502,0.0702,-1.5711
-1.7779,-19.5996,-18.9159,-2.502,-0.1749,-1.7585
-0.4965,-19.5996,-18.1502,-2.502,-0.4943,-1.907
0.9278,-19.5996,-18.0449,-2.502,-1.1519,-0.7966
1.995,-19.5996,-18.2608,-2.502,-1.223,-0.2253
3.1878,-19.5996,-16.3908,-1.4691,-1.0864,-0.337
5.2505,-16.4674,-12.8907,-0.2627,-0.7747,-0.472
5.4742,-9.9254,-10.194,0.2851,-0.3626,-0.3793
4.8479,-6.536,-8.7476,0.2961,0.0357,-0.1575
1.7456,-6.1023,-8.4359,0.1165,0.3206,0.0977
-0.1346,-6.8076,-8.6901,-0.0453,0.4119,0.2076
-1.5912,-8.6255,-9.3523,-0.1174,0.3669,0.2086
-2.4867,-10.5888,-9.929,-0.0176,0.2324,0.1653
-2.5992,-10.7641,-9.7926,0.2481,0.0384,0.1098
-1.4112,-8.8104,-8.0249,0.6082,-0.2812,0.0683
0.1298,-6.8417,-6.8351,0.7316,-0.3509,0.0237
0.3194,-5.1924,-5.8851,0.7707,-0.3313,-0.0905
0.4816,-4.1958,-5.1535,0.6778,-0.2744,-0.0915
0.2931,-4.2024,-4.8245,0.4749,-0.2193,-0.037
0.0538,-5.2403,-4.9412,0.2624,-0.1819,0.0467
-0.4702,-6.003,-5.1476,0.214,-0.1792,-0.0224
-0.4965,-6.2704,-5.1458,0.1779,-0.2042,-0.0446
-0.5402,-6.7914,-5.2247,0.1552,-0.2503,-0.0125
-0.5025,-6.7023,-5.129,0.1427,-0.2978,-0.0256
-0.189,-6.332,-4.9962,0.0217,-0.3695,-0.0245
0.5258,-7.0433,-5.2911,-0.0136,-0.3641,-0.0444
0.6568,-7.2969,-5.4987,-0.0605,-0.3219,-0.0345
0.5886,-7.9944,-5.8612,-0.0922,-0.2745,-0.0198
0.8255,-8.4179,-6.1854,-0.0614,-0.2192,-0.0231
0.7196,-8.4915,-6.3284,-0.0105,-0.1565,-0.0014
0.5958,-8.4718,-6.3948,0.0398,-0.1019,0.0176
0.2148,-8.3276,-6.4977,0.1218,-0.0555,0.0203
-0.478,-7.8628,-6.451,0.171,-0.0451,0.0153
-0.3164,-7.4788,-6.3721,0.1977,-0.0526,0.0004
-0.4289,-7.3639,-6.3769,0.182,-0.0773,0.0182
-0.1573,-7.0893,-6.28,0.1564,-0.1084,0.0578
