ax,ay,az,gx,gy,gz
-8.4407,-3.7831,2.1823,-0.1496,-0.0899,0.2551
-8.4742,-3.7155,2.2116,-0.2106,-0.088,0.3039
-8.592,-3.5139,2.2726,-0.3304,-0.0681,0.369
-8.9551,-3.1143,2.2403,-0.4249,-0.0659,0.4007
-9.0108,-3.1364,2.1691,-0.5175,-0.0805,0.4365
-9.1214,-2.799,2.1021,-0.6192,-0.0972,0.4822
-9.4684,-3.1101,1.7617,-0.7492,-0.13,0.566
-10.2485,-3.3835,1.4835,-0.8405,-0.2263,0.6655
-10.7683,-3.2602,1.4692,-0.8987,-0.3576,0.7368
-11.0614,-2.7787,1.5834,-0.9648,-0.5176,0.7794
-11.0327,-2.3737,1.8437,-1.0825,-0.6849,0.8638
-10.8245,-2.2217,1.8718,-1.2192,-0.8289,0.959
-11.2995,-1.8455,1.9418,-1.3699,-0.9562,1.044
-11.4604,-1.727,1.7025,-1.6668,-1.1984,1.0944
-11.1996,-1.4692,1.5613,-1.8172,-1.2871,1.055
-10.9741,-1.6516,1.2814,-2.0013,-1.3402,1.019
-10.9478,-1.9543,1.0379,-2.1505,-1.3679,0.9785
-10.4985,-2.342,0.737,-2.2612,-1.3941,0.9436
-10.5535,-3.2674,0.134,-2.3104,-1.3994,0.9155
-10.7384,-4.2233,-0.2686,-2.2834,-1.3952,0.8822
-10.7276,-5.3737,-0.673,-2.141,-1.3951,0.8312
-10.8042,-5.4927,-0.6586,-1.885,-1.3886,0.6789
-10.882,-4.6409,-0.2548,-1.66,-1.3929,0.4914
-10.73,-3.5384,0.2859,-1.5501,-1.4079,0.1458
-9.341,-2.2947,0.9559,-1.6645,-1.3585,0.0572
-9.1914,-2.4281,1.1133,-1.783,-1.3076,-0.0354
-8.3157,-2.5992,1.197,-1.867,-1.2463,-0.1435
-7.8885,-2.6166,1.3143,-1.9294,-1.1532,-0.1856
-7.3561,-2.6393,1.2604,-2.0005,-1.0628,-0.1713
-6.6281,-3.3338,1.0469,-2.0784,-0.9607,-0.081
-6.5821,-4.593,0.5886,-2.0948,-0.8407,0.1045
-6.5737,-5.2606,0.3069,-2.001,-0.7485,0.2321
-6.527,-5.8193,0.1095,-1.84,-0.643,0.3492
-6.7519,-5.4903,0.1484,-1.661,-0.5327,0.4152
-7.2012,-4.7444,0.2967,-1.4306,-0.3093,0.4517
-7.9352,-4.4339,0.3679,-1.3965,-0.2257,0.4223
-7.7085,-4.1396,0.3912,-1.3943,-0.1739,0.3585
-7.7527,-4.6869,0.2261,-1.4159,-0.1091,0.335
-8.2792,-4.5835,0.1328,-1.3683,-0.0411,0.2781
-8.0225,-4.1623,0.1525,-1.3462,-0.0155,0.2158
-7.6965,-4.6421,-0.0879,-1.3618,0.0262,0.2422
-7.9322,-5.0339,-0.3105,-1.3233,0.0799,0.266
-8.2355,-4.9095,-0.4092,-1.247,0.1093,0.2829
-8.0991,-4.8568,-0.5928,-1.2008,0.1405,0.3222
-8.214,-5.1906,-0.868,-1.0563,0.2488,0.4327
-8.6178,-6.6287,-1.7264,-0.8511,0.3109,0.4876
-9.0126,-6.5653,-1.9436,-0.6244,0.361,0.5156
-9.3123,-6.1998,-2.0447,-0.3957,0.3938,0.4807
-9.7795,-5.9719,-2.0883,-0.2116,0.4174,0.4516
-8.9737,-4.8957,-1.7713,-0.0686,0.3913,0.3166
-6.5539,-4.3472,-1.6792,-0.0548,0.4198,0.3296
-4.8861,-4.9705,-1.7288,-0.0867,0.5618,0.4525
-2.7404,-5.2032,-2.0967,-0.0519,0.8198,0.5975
-0.7908,-5.7823,-2.9838,-0.015,1.2004,0.8485
2.26,-8.8187,-5.6788,0.0432,1.746,1.2963
2.1386,-19.5996,-16.6164,1.4474,2.502,2.4379
-0.0957,-19.5996,-19.5709,2.3245,2.502,2.502
-7.1222,-19.5996,-19.5709,2.502,2.502,2.4375
-12.9093,-19.5996,-19.5709,2.502,2.502,1.4215
-15.7962,-14.4981,-19.5709,2.502,2.502,-0.2679
-19.5996,1.0654,-19.5709,2.502,2.502,-1.5466
-19.5996,12.7202,-19.5709,2.502,2.502,-2.332
-19.5996,19.2963,-19.4423,2.502,2.502,-2.502
-19.5996,19.5709,-8.9456,2.502,2.502,-2.502
-19.5996,19.5709,-0.5145,2.502,2.502,-2.502
-11.1912,7.0235,1.3519,2.502,1.9576,-1.6159
-11.3886,2.872,1.1426,2.502,1.4196,-0.8318
-7.3304,3.1053,0.8632,2.4897,0.8879,-0.1212
-5.1751,-1.4548,-0.6724,1.8726,0.5915,0.7722
-7.6367,-5.3037,-2.2953,1.6504,0.5649,1.3104
-8.543,-5.4461,-2.7595,1.8565,0.552,1.3397
-10.7713,-4.081,-2.4508,2.1257,0.6087,1.0166
-13.3519,-2.0608,-1.5775,2.22,0.6458,0.486
-13.8945,-0.8489,-0.789,2.157,0.5793,-0.1466
-13.3502,0.405,0.0473,1.9393,0.4481,-0.661
-10.7145,-2.406,-0.1962,1.5832,0.214,-0.8693
-8.397,-1.998,0.5037,1.5382,0.1119,-0.7685
-6.4606,-0.8207,1.0666,1.3205,0.0097,-0.4943
-6.2118,-1.8227,1.2849,1.0198,-0.0186,-0.0202
-7.6445,-1.0516,1.5338,0.8354,-0.0169,0.2936
-9.545,0.2471,1.6857,0.5578,-0.081,0.4924
-10.4178,-0.2859,1.3286,0.155,-0.1981,0.6082
-11.3928,-1.0702,0.8776,-0.1483,-0.3014,0.5137
-11.2869,-2.4215,0.4546,-0.3727,-0.3834,0.2995
-9.8806,-3.8243,0.0891,-0.4611,-0.4356,0.0169
-8.3827,-4.5476,-0.0407,-0.4375,-0.3981,-0.1556
-7.5799,-6.5958,-0.673,-0.2929,-0.3072,-0.0877
-8.1912,-5.5358,-0.4588,-0.1099,-0.2701,-0.0286
-8.7643,-4.2293,-0.0712,-0.0993,-0.3138,0.0961
-9.5139,-3.9613,0.0209,-0.2219,-0.3972,0.218
-9.7992,-3.984,0.0305,-0.3525,-0.4989,0.2319
-9.6538,-3.9434,0.0449,-0.4804,-0.5739,0.1727
-8.9599,-4.0164,-0.0114,-0.6181,-0.611,0.054
-8.6393,-4.3777,-0.2435,-0.7755,-0.5978,-0.0669
-8.4395,-5.6901,-0.6419,-0.8787,-0.5605,-0.1571
-8.68,-6.1579,-0.8309,-0.8774,-0.5179,-0.297
-7.8993,-6.9787,-1.1856,-0.8427,-0.5349,-0.3651
-7.0349,-8.6524,-1.7282,-0.605,-0.496,-0.2259
-7.3651,-8.8247,-1.5673,-0.3586,-0.4766,-0.1445
-7.8048,-7.1689,-0.8758,-0.1329,-0.4732,-0.1305
