ax,ay,az,gx,gy,gz
-2.7571,-8.0357,-6.8501,0.2865,0.2847,-0.0709
-3.2764,-7.6229,-6.6963,0.3639,0.2944,-0.0311
-3.5671,-7.1085,-6.5043,0.3761,0.2792,-0.0353
-3.3565,-7.2455,-6.4241,0.3676,0.2399,-0.0228
-3.3876,-7.0893,-6.2967,0.37,0.2093,0.0144
-3.4768,-6.8267,-6.2399,0.3687,0.1662,0.0229
-3.195,-6.8124,-6.1274,0.3507,0.1113,0.0284
-2.9575,-7.1557,-6.128,0.3428,0.0695,0.0308
-2.8002,-7.063,-5.9862,0.3874,0.044,0.0263
-2.8887,-6.2315,-5.7523,0.4167,0.0302,0.0279
-3.0018,-5.2732,-5.3994,0.3248,0.003,0.0309
-2.1547,-4.9059,-4.9561,0.0486,0.0098,-0.0535
-2.4413,-6.2136,-5.3611,-0.109,0.0513,0.0409
-2.7188,-6.2136,-5.3839,-0.1191,0.0678,-0.0018
-2.3647,-6.6508,-5.6369,-0.1525,0.0861,-0.0404
-2.2732,-7.2748,-5.9306,-0.1524,0.1055,-0.0437
-2.2014,-7.6044,-6.0646,-0.1021,0.1146,-0.046
-2.0483,-7.8873,-6.2052,-0.0557,0.1215,-0.0231
-2.0166,-7.9065,-6.1956,0.0069,0.1339,0.0111
-2.2319,-7.2509,-5.9946,0.0715,0.1495,0.026
-2.5567,-6.7161,-5.8965,0.0566,0.1516,0.0487
-2.7494,-6.8124,-5.9444,-0.1094,0.0864,0.0538
-2.7583,-7.13,-5.9779,-0.1394,0.0551,0.0534
-2.7924,-6.9601,-5.9462,-0.1256,0.0183,0.048
-2.5364,-6.8542,-5.9629,-0.1407,-0.0102,0.0781
-2.5938,-7.1414,-5.9456,-0.1555,-0.0196,0.0877
-2.4126,-7.5045,-6.0383,-0.133,-0.0232,0.0934
-2.0758,-7.6128,-6.082,-0.0673,-0.0092,0.1103
-2.2528,-6.9894,-5.8911,-0.0053,0.0231,0.1074
-2.4592,-6.405,-5.6088,-0.035,0.0512,0.1229
-2.7242,-5.863,-5.4383,-0.1017,0.0746,0.1319
-2.9611,-6.2447,-5.5657,-0.1978,0.0779,0.1394
-2.9037,-6.5803,-6.125,-0.2541,0.0369,0.1183
-3.6568,-6.7717,-5.8804,-0.2494,0.0025,0.0744
-3.1543,-5.9216,-5.5783,-0.2515,-0.0499,-0.0286
-2.6806,-5.5902,-5.452,-0.3411,-0.0724,-0.0227
-2.613,-6.3601,-5.7685,-0.4428,-0.0512,0.0077
-2.6052,-6.7711,-5.8373,-0.4436,-0.0327,0.0088
-2.3761,-6.4373,-5.7942,-0.4656,-0.0183,0.0461
-3.1496,-6.1035,-6.0479,-0.444,0.0207,-0.0092
-3.0395,-6.5204,-6.0544,-0.4269,0.0301,-0.0178
-3.0855,-6.5264,-6.1831,-0.4017,0.0241,-0.0314
-3.0173,-6.4397,-6.2638,-0.3739,0.0134,-0.0909
-2.921,-6.6437,-6.5276,-0.3948,-0.0073,-0.0685
-2.9007,-5.6764,-6.2249,-0.3826,-0.033,-0.1016
-2.6417,-5.61,-6.2668,-0.4883,-0.0315,-0.1342
-2.671,-6.2883,-6.3589,-0.6067,-0.0551,-0.1177
-2.0608,-6.402,-6.6221,-0.6083,-0.0428,-0.137
-2.4365,-6.5408,-6.8369,-0.6087,-0.0163,-0.1139
-2.0931,-7.0756,-7.1169,-0.5646,0.0064,-0.1253
-2.1272,-7.1581,-7.3029,-0.4753,0.0384,-0.099
-2.8229,-7.2287,-7.4608,-0.3778,0.0579,-0.0916
-3.0514,-7.1605,-7.4925,-0.2527,0.0451,-0.1765
-2.6853,-11.0471,-9.0491,0.0225,-0.0034,-0.0549
-1.2873,-19.261,-12.2195,0.7008,-0.0686,0.5902
-1.4979,-19.5996,-17.0207,2.1037,-0.1204,1.5469
-4.392,-19.5996,-19.5709,2.502,-0.2336,2.0862
-4.1121,-19.5996,-19.5709,2.502,-0.4855,2.419
-4.0917,-19.5996,-19.5709,2.502,-0.3634,-0.9565
-6.3123,-2.7906,-19.5709,2.502,-0.4258,-2.2059
-1.2479,17.9803,-17.1661,2.502,-0.3417,-1.9025
1.7378,16.2568,-8.7852,2.502,-0.1325,-0.0644
-4.7725,10.209,-5.199,2.502,0.1656,1.0117
-8.0501,-3.2429,-4.142,2.502,-0.322,0.4026
-4.7456,-0.8321,-1.1701,2.502,-0.5626,-0.4613
-1.8969,-1.9729,-0.4636,2.502,-0.5544,-0.6747
-1.4608,0.4181,2.0907,2.502,-0.4678,-0.5612
-0.5551,0.4439,3.1884,2.502,-0.348,-0.2699
-1.2879,-1.8072,3.7442,2.502,-0.2958,-0.0166
-2.2026,-1.9496,4.2556,2.502,-0.2595,0.1175
-1.9998,-0.4104,5.4,2.502,-0.2782,0.1016
-0.7543,2.93,6.8237,2.4787,-0.2609,0.076
-0.655,2.1769,7.3478,1.761,-0.167,0.2135
-0.8979,-2.3641,6.2315,1.0611,-0.0175,0.3761
-2.3109,-2.6656,6.4176,0.4027,-0.1314,0.0372
-1.413,-3.7137,6.1573,0.1345,-0.1261,-0.055
-2.0171,-4.2162,6.1914,-0.0373,-0.0761,-0.1061
-1.3238,-6.2106,5.662,-0.2397,-0.0571,-0.0323
-3.1603,-5.129,5.927,-0.2648,-0.067,-0.1276
-3.8207,-3.0455,6.5815,-0.5388,-0.2174,-0.2595
-0.332,-8.8875,4.8885,-0.8577,-0.2758,-0.1234
-1.8269,-10.7611,4.7037,-0.5252,-0.146,-0.1148
-1.7701,-7.6158,5.4742,-0.1884,-0.0896,-0.1884
-1.1623,-6.6156,5.7105,-0.1864,-0.001,-0.0646
-2.1882,-6.4869,5.6507,-0.4675,0.1355,0.1141
-3.2716,-8.318,5.071,-0.5055,0.15,0.1364
-3.6054,-9.0562,4.7904,-0.4975,0.1281,0.1733
-3.682,-8.5208,4.8329,-0.381,0.0625,0.0372
-3.3888,-6.7908,5.1996,-0.4504,-0.004,-0.0102
-3.2279,-7.5314,4.9759,-0.6112,-0.0205,0.0288
-3.7926,-8.7996,4.6158,-0.713,-0.0386,0.0951
-3.9517,-9.676,4.3531,-0.6465,-0.1213,0.0008
-2.5047,-11.1015,3.9829,-0.5076,-0.1465,0.037
-3.5982,-9.8806,4.3525,-0.2625,-0.1273,-0.0284
-3.3769,-8.4245,4.7886,-0.1299,-0.1609,-0.1158
-3.1274,-7.6516,4.8616,-0.3196,-0.1631,-0.094
-3.5545,-6.8273,5.0459,-0.453,-0.197,-0.1177
-2.9037,-6.99,4.8568,-0.6601,-0.2356,-0.1065
-2.671,-7.1228,4.8215,-0.8246,-0.2367,-0.1563
-2.1123,-7.6863,4.5691,-1.0081,-0.2339,-0.098
