ax,ay,az,gx,gy,gz
1.922,-9.1986,-2.7117,0.0698,-0.0569,-0.0649
1.7809,-9.4475,-2.9127,0.0531,-0.0243,-0.0634
1.8855,-9.7095,-3.1807,0.0534,-0.0025,-0.0347
1.5631,-9.8393,-3.4839,0.0845,0.0311,-0.0153
1.5224,-9.8297,-3.7717,0.1052,0.0331,0.0019
1.3531,-10.1695,-4.0845,0.1049,0.0328,0.0451
1.4052,-11.4227,-4.8078,0.1933,0.0003,0.2168
1.4961,-11.3683,-4.7749,0.3173,-0.0172,0.3064
1.2945,-10.7629,-4.5302,0.4265,-0.0353,0.4199
0.7101,-10.1372,-4.2012,0.4754,-0.0312,0.4772
0.0646,-9.8172,-3.9858,0.4814,-0.0532,0.4863
0.0712,-9.9649,-3.8255,0.4789,-0.0961,0.4562
0.9685,-11.2846,-3.8776,0.5024,-0.1388,0.5289
0.6981,-11.205,-3.6508,0.7374,-0.1206,0.5242
-0.8249,-10.1001,-3.0682,0.9019,-0.1329,0.4771
-0.4869,-8.8929,-2.4796,0.9741,-0.2196,0.3111
0.25,-8.8923,-2.0435,0.9352,-0.2782,0.2486
0.0682,-8.7356,-1.4082,0.8509,-0.3541,0.127
0.5803,-9.0144,-1.1109,0.8076,-0.4049,0.081
1.1486,-9.1089,-0.7567,0.8073,-0.39,0.0101
0.6024,-8.8816,-0.548,0.808,-0.3795,-0.0036
1.5709,-8.4233,-0.2249,0.797,-0.3989,-0.1019
2.1302,-8.4203,-0.0742,0.6863,-0.3607,-0.0293
1.5176,-8.8283,-0.0742,0.6119,-0.3061,-0.0003
1.2443,-8.8672,-0.1531,0.5633,-0.2815,-0.0341
1.2867,-9.067,-0.1813,0.508,-0.2774,-0.0338
1.2329,-8.8983,-0.2082,0.4885,-0.2582,-0.1006
0.9165,-9.1298,-0.0748,0.4403,-0.2544,-0.1718
1.6223,-8.9049,-0.1035,0.3602,-0.2411,-0.1178
1.8957,-9.0299,-0.0586,0.3103,-0.2159,-0.102
2.0483,-9.2237,-0.1376,0.2665,-0.1684,-0.0747
1.2784,-9.0066,-0.3763,0.2201,-0.0954,-0.051
0.0323,-9.3918,-0.6987,0.1631,-0.0858,-0.0345
0.5426,-9.7639,-0.7777,0.1974,-0.1453,-0.2039
1.3394,-9.4941,-0.7663,0.2063,-0.1641,-0.2505
0.9476,-9.387,-0.7819,0.1862,-0.1779,-0.2342
1.5912,-8.8869,-0.6239,0.1403,-0.2014,-0.2146
1.6247,-9.472,-0.8835,0.0706,-0.1695,-0.1177
0.8524,-10.054,-1.2054,0.1267,-0.1308,-0.2017
1.5404,-10.4459,-1.3196,0.184,-0.1203,-0.2158
1.0522,-10.2174,-1.3747,0.2539,-0.1103,-0.1539
0.9589,-10.0702,-1.2993,0.3131,-0.1383,-0.1436
0.5061,-9.8022,-1.1868,0.3288,-0.1848,-0.0959
0.7675,-10.27,-1.1324,0.3474,-0.2497,-0.1264
1.7486,-10.2873,-0.9894,0.4034,-0.2341,-0.0577
1.1964,-10.2694,-0.7005,0.4796,-0.2169,-0.1192
2.4885,-9.8441,-0.0736,0.5117,-0.1891,-0.1775
2.665,-10.3807,0.3416,0.4926,-0.108,-0.0838
2.1338,-10.0493,1.0175,0.5768,0.0201,-0.0528
2.854,-10.483,3.5103,0.6478,0.0684,-0.0842
2.7667,-10.1133,5.2869,0.7486,0.1426,-0.0677
3.2524,-8.5848,7.4961,0.7877,0.2469,-0.1217
3.1681,-7.6289,10.0522,0.6523,0.3682,-0.1339
2.8319,-7.0929,12.4822,0.5273,0.5086,-0.275
3.009,-4.605,15.2076,0.4194,0.6638,-0.5646
3.9272,-0.5755,18.0126,0.1358,0.8234,-0.8238
4.0935,3.3739,19.5888,-0.5431,0.9191,-0.9508
4.7509,6.5276,19.3872,-1.5304,0.9248,-0.9265
4.7874,8.5615,16.5835,-2.3249,0.9104,-0.7321
5.3791,9.9811,3.2548,-2.502,0.779,-0.3267
1.0738,6.4959,-7.9029,-2.502,0.7973,-0.0113
-1.9125,-3.3882,-17.135,-2.502,0.6156,0.24
-2.412,-13.1707,-19.5709,-2.502,0.4302,0.2203
-3.6676,-19.5996,-19.5709,-2.502,0.1525,0.0835
-4.3041,-19.5996,-19.5709,-2.502,-0.1652,-0.0441
-1.3854,-19.5996,-19.5709,-1.8502,-0.4994,-0.2266
4.0086,-19.5996,-19.5709,-0.0096,-0.6031,-0.4825
3.4008,-15.472,-19.5709,1.283,-0.4455,0.0138
2.1745,-12.1765,-19.5709,1.9789,-0.2721,0.3433
0.6921,-10.8012,-19.477,2.4948,-0.2894,0.6566
-1.331,-9.0048,-12.2919,2.502,-0.5269,0.635
-0.5767,-9.3159,-9.6586,2.502,-0.8057,0.6
1.6469,-9.0042,-6.996,2.502,-0.9709,0.5422
3.5539,-8.9264,-4.6313,2.502,-0.9606,0.4675
4.7737,-8.5878,-2.2229,2.502,-0.7575,0.3928
4.526,-7.7928,0.4164,2.502,-0.4559,0.3149
3.4367,-5.5059,3.8716,2.502,-0.1439,0.1716
2.7601,-4.6552,7.4818,2.502,0.0695,0.0209
1.9107,-3.8225,11.8379,2.502,0.1883,-0.1032
2.5866,-2.336,16.2227,2.4597,0.2123,-0.3881
1.252,4.992,19.5996,1.3222,0.2333,-0.7972
2.1793,10.1797,19.5996,0.1816,0.1682,-1.1083
4.011,14.4658,19.5996,-1.5184,0.0328,-1.1193
5.1852,13.9926,19.5996,-2.3718,-0.1868,-0.714
7.7617,9.0622,13.9119,-2.502,-0.2382,-0.1914
7.5123,5.9216,3.2046,-2.502,0.0437,0.1291
3.1172,1.7378,-8.8732,-2.502,0.4407,0.3394
-2.3031,-8.5226,-19.5709,-2.502,0.5602,0.4915
-3.7585,-19.2323,-19.5709,-2.502,0.4077,0.3315
-4.4638,-19.5996,-19.5709,-2.502,0.1555,0.2025
-3.4564,-19.5996,-19.5709,-2.0987,-0.5961,-0.7655
5.2397,-16.1539,-19.5709,1.655,-0.523,-0.1481
3.9224,-11.5789,-19.5709,2.3653,-0.2948,0.3657
1.2084,-8.1021,-15.5994,2.5016,-0.0643,0.5122
-0.0485,-5.5735,-11.0243,2.502,0.0182,0.3629
-0.9194,-5.071,-7.3418,2.4162,-0.0441,0.334
-0.8339,-5.6166,-4.718,2.2067,-0.2586,0.2984
0.597,-4.9328,-2.2367,1.9446,-0.4896,0.2413
1.9394,-6.0658,-0.7023,1.6302,-0.6341,0.2892
3.5103,-6.7932,0.5396,1.4665,-0.6335,0.2434
