ax,ay,az,gx,gy,gz
-3.7334,-6.7513,0.8441,2.3333,-0.627,-0.0874
-3.8656,-5.9055,1.5081,2.1962,-0.5464,-0.0899
-4.13,-6.2943,1.5356,1.9849,-0.4975,-0.0879
-4.0528,-7.5458,1.252,1.8234,-0.4521,-0.0662
-5.1589,-7.8269,1.1001,1.783,-0.4194,-0.0838
-5.1673,-8.2678,1.0014,1.7816,-0.4314,-0.1739
-4.5864,-8.6554,0.88,1.8029,-0.4373,-0.1933
-5.5214,-8.6794,0.8423,1.8443,-0.431,-0.1739
-5.2092,-8.4808,1.0552,1.8883,-0.4798,-0.256
-5.0046,-7.9238,1.5272,1.9013,-0.5121,-0.3259
-3.804,-8.4191,1.9418,1.9629,-0.4626,-0.2996
-3.7789,-7.5069,2.4975,2.0002,-0.4132,-0.2995
-3.7669,-6.6024,2.8857,1.9452,-0.3529,-0.263
-4.2503,-6.6479,2.8403,1.8216,-0.3178,-0.225
-4.8514,-7.0588,2.7673,1.6907,-0.3266,-0.2215
-4.3998,-8.8062,2.2343,1.6826,-0.3684,-0.2016
-4.6421,-8.0357,2.5364,1.7994,-0.3667,-0.2475
-4.6463,-7.0379,2.9169,1.8499,-0.4117,-0.3006
-4.0158,-5.884,3.5779,1.8072,-0.4188,-0.3408
-3.5856,-4.7599,4.2299,1.6235,-0.414,-0.3461
-2.948,-5.4915,4.2084,1.1919,-0.287,-0.2128
-4.0122,-6.2285,4.0373,1.0768,-0.257,-0.2101
-3.8973,-7.0499,3.5049,1.0224,-0.2502,-0.1858
-4.27,-7.3178,3.3954,1.0385,-0.2637,-0.1883
-3.9727,-7.1013,3.478,1.0744,-0.2981,-0.2125
-3.8483,-6.9523,3.652,1.0806,-0.3076,-0.1828
-4.0193,-5.9067,4.1868,1.0793,-0.34,-0.2319
-3.7639,-4.7677,4.7809,0.9589,-0.3515,-0.2673
-2.8463,-5.4586,4.6642,0.7566,-0.3438,-0.1927
-3.6867,-5.8068,4.5571,0.661,-0.2941,-0.148
-3.5246,-5.5418,4.815,0.5653,-0.2979,-0.1801
-3.0772,-6.3176,4.8239,0.4545,-0.1632,-0.0945
-3.3446,-5.2403,4.9944,0.3737,-0.1161,-0.1
-3.2219,-6.1256,4.6499,0.2157,-0.1143,-0.0786
