ax,ay,az,gx,gy,gz
1.1294,-10.1067,-1.0905,0.0702,-0.7075,-0.1218
1.9884,-9.7023,-0.9194,0.1043,-0.7791,-0.0788
2.4162,-9.731,-0.9583,0.0855,-0.7707,0.029
1.6534,-9.5025,-0.8225,0.1286,-0.6472,-0.0183
1.9172,-9.6168,-0.8991,0.1009,-0.588,-0.0761
1.2562,-10.6875,-1.2682,0.1359,-0.5318,-0.0699
0.8776,-9.7848,-1.0534,0.2332,-0.5191,-0.1418
1.2233,-9.6144,-0.9751,0.2525,-0.5512,-0.1751
0.9027,-9.8285,-0.9709,0.2182,-0.5775,-0.0536
-0.2016,-10.0062,-1.0289,0.2585,-0.6376,-0.0245
0.2345,-9.5378,-0.8483,0.3031,-0.7428,-0.0692
-0.0299,-9.2764,-0.7454,0.2808,-0.828,-0.0117
0.1531,-9.3033,-0.6694,0.2573,-0.9009,-0.0424
0.883,-9.213,-0.6227,0.2201,-0.9074,-0.0993
0.7268,-8.9097,-0.6843,0.1509,-0.8714,-0.1633
0.6592,-9.7508,-0.9511,0.1204,-0.8484,-0.2652
0.996,-10.1629,-1.1462,0.1687,-0.84,-0.3427
1.3184,-9.8991,-1.0672,0.2573,-0.8561,-0.4254
1.9496,-9.8806,-0.9434,0.2827,-0.8903,-0.3897
2.4526,-9.3517,-0.8219,0.306,-0.8802,-0.3296
2.3533,-9.1627,-0.6843,0.2863,-0.8606,-0.2857
2.8917,-8.9839,-0.5964,0.2617,-0.8188,-0.2765
2.6142,-8.6465,-0.4546,0.2156,-0.7578,-0.2567
2.4963,-8.3982,-0.4205,0.1475,-0.7097,-0.3126
2.1051,-9.3649,-0.8955,0.0182,-0.6069,-0.3632
2.117,-9.6311,-1.1635,0.0352,-0.5919,-0.4287
2.5196,-9.3308,-1.1492,0.0724,-0.599,-0.4892
2.6148,-9.0993,-1.1827,0.0614,-0.5986,-0.4438
2.5316,-9.4672,-1.3801,0.045,-0.602,-0.3951
2.7308,-9.6879,-1.5182,0.0746,-0.618,-0.3793
2.4497,-9.3858,-1.4883,0.1094,-0.6397,-0.3388
2.8493,-9.4074,-1.4512,0.1185,-0.675,-0.3209
2.8181,-9.2943,-1.4566,0.1146,-0.6944,-0.298
3.012,-9.1753,-1.4889,0.1152,-0.7047,-0.2701
2.8235,-9.2327,-1.4644,0.1075,-0.7017,-0.2454
3.0843,-9.1747,-1.3914,0.1094,-0.6813,-0.2427
3.1328,-9.0096,-1.3663,0.096,-0.6639,-0.2547
3.5228,-8.9827,-1.2826,0.0764,-0.6254,-0.272
3.2016,-9.2172,-1.2574,0.0378,-0.5858,-0.262
3.5665,-8.9468,-1.1809,0.0306,-0.543,-0.2921
3.6012,-8.9581,-1.1396,-0.0066,-0.5018,-0.2915
3.6885,-9.119,-1.1378,-0.0585,-0.4549,-0.2666
3.5976,-9.323,-1.2263,-0.0827,-0.4107,-0.2763
3.7029,-9.5402,-1.3478,-0.0931,-0.3494,-0.2521
3.545,-9.7585,-1.3603,-0.0807,-0.2889,-0.2242
3.3852,-9.1502,-1.2353,-0.0753,-0.2385,-0.224
3.6491,-9.1382,-1.2329,-0.106,-0.203,-0.1914
3.0227,-8.8881,-1.2269,-0.1461,-0.1726,-0.1629
3.3703,-8.6788,-1.2156,-0.1947,-0.166,-0.1481
3.207,-8.8606,-1.3513,-0.2589,-0.1294,-0.1231
3.5067,-8.7296,-1.4477,-0.2911,-0.124,-0.1622
4.2413,-8.482,-1.4692,-0.3452,-0.11,-0.1313
5.9934,-8.074,-1.1605,-0.4079,-0.0357,-0.1329
9.472,-8.0698,-0.8094,-0.4836,0.1897,-0.1368
13.2628,-7.8843,-0.454,-0.6242,0.6251,-0.0022
19.5494,-7.3783,-0.7753,-0.9083,2.255,0.6534
19.5494,-6.7944,-1.7324,-1.0601,2.502,1.1396
19.5494,-5.2552,-3.3206,-1.202,2.502,1.5185
19.5494,-4.0839,-5.7266,-1.4423,2.502,2.0545
15.0873,-5.4072,-8.5585,-1.6643,2.502,2.4274
7.2688,-7.0834,-10.6714,-1.6354,2.502,2.502
0.6915,-6.6443,-11.4903,-1.4766,2.502,2.502
-0.6281,-9.7992,-11.9085,-1.5464,2.502,2.502
-3.4516,-12.0999,-12.3188,-1.2527,2.502,2.502
-6.3715,-10.4399,-10.5589,-0.7417,2.502,2.502
-9.8447,-8.26,-8.5848,-0.4161,2.502,2.502
-9.192,-9.1986,-6.0347,-0.3547,2.4894,2.502
-9.9452,-9.7567,-5.2851,-0.1688,2.2692,2.502
-9.8877,-9.2889,-4.3065,0.0972,1.9751,1.9925
-7.7396,-8.3133,-3.539,0.2617,1.7239,1.273
-5.6273,-7.8526,-2.9701,0.293,1.539,0.8035
-5.4227,-7.8389,-2.7081,0.2004,1.4256,0.7479
-6.7304,-8.4784,-2.5699,0.1368,1.2499,0.7059
-7.6086,-8.3186,-2.1577,0.129,0.9454,0.6127
-6.6215,-8.4455,-1.6917,0.0904,0.5984,0.5562
-5.8002,-8.3785,-1.3107,0.0354,0.3179,0.5395
-4.9274,-9.1376,-1.0845,-0.0268,-0.011,0.4445
-3.5809,-9.0185,-1.0116,0.0228,-0.0703,0.3099
-3.4947,-8.9342,-0.8937,0.0415,-0.0773,0.2565
-3.4104,-9.0185,-0.7831,0.0568,-0.0945,0.1662
-2.9833,-8.3725,-0.5647,0.058,-0.0828,0.1055
-3.4546,-8.5531,-0.6293,0.0155,-0.1082,0.067
-3.2883,-8.3767,-0.6479,-0.0244,-0.1768,0.0101
-3.1406,-8.6166,-0.8806,-0.0741,-0.2571,-0.0128
-3.4857,-9.1502,-1.1731,-0.1145,-0.3396,-0.0225
-3.0317,-9.1645,-1.3005,-0.091,-0.4553,-0.1301
-1.7581,-9.207,-1.3633,-0.0774,-0.526,-0.1584
-0.7956,-8.6572,-1.3238,-0.1239,-0.5243,-0.0887
-0.539,-9.0162,-1.5009,-0.1921,-0.4982,-0.0959
-0.3416,-9.7525,-1.858,-0.2491,-0.441,-0.0742
-1.0899,-10.3388,-2.2086,-0.2142,-0.3758,-0.1322
-1.1569,-10.52,-2.3498,-0.1599,-0.3765,-0.2169
-1.1659,-10.8239,-2.452,-0.1013,-0.3981,-0.2388
-1.2885,-10.7809,-2.4652,-0.0242,-0.445,-0.3005
-0.3691,-10.3418,-2.3007,0.047,-0.5013,-0.334
0.3757,-9.9368,-2.0806,0.0547,-0.5096,-0.2673
0.1747,-9.9236,-2.0381,0.0334,-0.4723,-0.2092
-0.5569,-10.5625,-2.0883,0.0353,-0.4243,-0.1652
-0.6239,-10.6283,-2.0034,0.0941,-0.4344,-0.2105
-0.6736,-10.2179,-1.8179,0.1527,-0.4797,-0.2739
