ax,ay,az,gx,gy,gz
-8.5322,1.0445,-1.8179,2.502,0.7592,-0.2462
-7.2162,0.984,-1.0606,2.502,0.7654,-0.0144
-8.6692,4.3202,0.5276,2.502,0.8011,0.1981
-10.9741,7.2479,2.3779,2.502,0.6493,0.3264
-10.3107,3.2955,2.3174,2.502,0.4969,0.5319
-11.2259,1.0104,1.9424,2.2725,0.2983,0.0752
-9.4666,-0.4325,1.255,2.0126,0.2236,-0.0681
-8.9306,-2.397,0.7567,1.8819,0.2233,-0.053
-8.4431,-1.4171,1.054,1.955,0.2603,-0.1491
-8.5436,0.7561,1.9119,1.8491,0.2961,-0.1004
-7.7695,-1.264,1.5667,1.5776,0.2999,0.152
-7.9543,-1.9442,1.3298,1.6238,0.3723,0.2973
-8.9515,0.8841,1.9932,1.6399,0.3913,0.3253
-9.9087,1.5595,2.4185,1.354,0.3712,0.452
-11.3976,2.2301,2.9157,1.1058,0.3187,0.3671
-11.3611,3.99,3.5198,0.7582,0.2334,0.181
-10.5326,-2.5501,1.1192,0.1746,0.1556,0.2224
-9.6586,-3.0401,0.7172,0.3215,0.1289,0.183
-10.1683,-2.2187,0.99,0.4517,0.1277,0.2242
-10.6373,-0.8471,1.5529,0.4663,0.0854,0.2172
-10.8006,-0.871,1.6164,0.3826,0.0673,0.2377
-11.857,-0.4026,1.8712,0.2785,0.0032,0.1859
-10.7821,0.0837,2.1051,0.1286,-0.083,0.0654
-9.9446,-1.0199,1.8778,-0.0594,-0.0931,0.0717
-11.2026,-0.9547,1.8054,-0.1678,-0.0905,0.0247
-11.1625,-1.541,1.6175,-0.2808,-0.1836,-0.0609
-9.6969,-2.6016,1.3316,-0.3663,-0.2421,-0.0861
-9.1214,-4.2126,0.789,-0.1691,-0.1833,0.02
-9.2064,-3.7053,0.9948,-0.0828,-0.1661,0.0782
-10.4166,-3.2776,1.3095,-0.0408,-0.1611,0.0807
-10.3795,-2.5663,1.5721,-0.0837,-0.2121,0.0011
-9.9153,-3.3978,1.5703,-0.1692,-0.2564,-0.0166
-9.5139,-3.1651,1.7611,-0.1791,-0.2754,-0.1214
-9.35,-3.0425,1.855,-0.2939,-0.2914,-0.133
