ax,ay,az,gx,gy,gz
-6.0245,-5.1434,-6.6072,0.0719,-0.0465,0.0301
-6.1837,-5.0483,-6.4768,0.1005,-0.0797,0.0268
-6.262,-4.8975,-6.2931,0.117,-0.1061,0.038
-6.1172,-4.6253,-6.0634,0.1264,-0.1353,0.0279
-6.0802,-4.1551,-5.665,0.0491,-0.1536,0.0499
-5.8152,-4.3998,-5.6309,0.0111,-0.1578,0.026
-5.5753,-4.3256,-5.595,-0.0179,-0.1529,0.0456
-5.936,-4.4034,-5.6614,-0.0488,-0.141,0.0683
-5.9761,-4.6175,-5.7655,-0.0608,-0.1377,0.0424
-5.8355,-4.5954,-5.8062,-0.0697,-0.1453,0.0376
-5.817,-4.4883,-5.8056,-0.0718,-0.1446,0.0619
-5.9521,-4.2891,-5.7864,-0.0892,-0.1465,0.0583
-5.9258,-4.2443,-5.8421,-0.1183,-0.1503,0.0655
-6.0114,-4.3184,-5.9414,-0.1447,-0.1578,0.0741
-6.3314,-4.2132,-6.0754,-0.1568,-0.1895,0.0603
-6.2381,-4.1037,-6.1663,-0.1715,-0.2017,0.0475
-6.4469,-4.057,-6.3296,-0.1972,-0.2256,0.0383
-6.4283,-4.0104,-6.3954,-0.2204,-0.2632,0.036
-6.2542,-4.1474,-6.4923,-0.2521,-0.2884,0.0501
-6.3529,-4.6128,-6.6724,-0.255,-0.3019,0.043
-6.2973,-4.6612,-6.719,-0.212,-0.3148,0.0384
-6.2961,-4.3801,-6.5803,-0.1802,-0.3071,0.037
-6.2447,-4.6217,-6.6419,-0.159,-0.3086,-0.0012
-5.8445,-4.4722,-6.4905,-0.116,-0.3098,0.0011
-5.7577,-3.9535,-6.2429,-0.1088,-0.2804,0.0427
-5.8403,-4.0445,-6.2333,-0.1484,-0.1859,0.0445
-5.7691,-4.0457,-6.1597,-0.1577,-0.1513,0.0343
-5.0907,-4.0086,-6.0443,-0.1796,-0.1092,0.0463
-5.0907,-3.9248,-5.9874,-0.2104,-0.0318,0.1002
-5.3204,-4.0481,-6.003,-0.2352,0.0392,0.1207
-5.3115,-4.1091,-6.0257,-0.2498,0.109,0.1326
-5.3952,-4.1605,-6.0437,-0.2545,0.1633,0.1491
-5.6812,-3.9326,-6.0251,-0.2641,0.1804,0.1872
-5.5346,-3.4786,-5.8499,-0.2969,0.1894,0.1927
-5.6447,-3.6479,-5.8666,-0.3656,0.1923,0.2255
-5.6142,-3.9882,-5.9874,-0.3903,0.2128,0.2693
-5.9575,-3.6915,-6.0078,-0.4045,0.2194,0.2789
-5.5149,-3.8865,-6.1801,-0.4179,0.229,0.2359
-5.5681,-4.1115,-6.2752,-0.4149,0.2466,0.2558
-5.8624,-4.0253,-6.3942,-0.392,0.2681,0.2695
-6.1101,-3.3876,-6.484,-0.3803,0.2857,0.2443
-6.6485,-4.0038,-6.932,-0.4037,0.3049,0.2248
-6.8979,-4.791,-7.3591,-0.3619,0.278,0.1559
-6.7651,-4.672,-7.4471,-0.2554,0.2137,0.098
-6.6263,-4.0828,-7.3286,-0.1761,0.1551,0.1061
-6.7573,-3.9721,-7.3095,-0.1465,0.0983,0.1126
-7.124,-3.8417,-7.4213,-0.0871,-0.0015,0.0827
-7.1486,-3.9224,-7.4818,-0.0461,-0.0644,0.026
-7.0385,-3.731,-7.5374,-0.012,-0.1445,-0.0224
-6.7573,-4.1492,-7.8389,0.0035,-0.2096,-0.0376
-7.0654,-4.7785,-8.2451,0.0652,-0.2653,-0.053
-7.2598,-5.4407,-8.9432,0.1943,-0.3133,-0.0828
-7.5996,-7.8562,-10.4925,0.4123,-0.3712,-0.0676
-8.6919,-11.2851,-12.8154,0.8187,-0.4682,0.0463
-11.2666,-14.8576,-15.2919,1.6225,-0.6858,0.0309
-10.7294,-19.215,-18.2459,2.3394,-1.0448,0.0593
-11.3845,-19.5996,-19.5709,2.502,-1.8311,0.1736
-13.3735,-19.5996,-19.5709,2.502,-2.2094,-0.1458
-13.5123,-10.4423,-19.5709,2.502,-2.4532,-0.785
-5.0806,-0.7735,-19.1701,2.502,-2.502,-1.3261
1.4614,4.3131,-13.9244,2.502,-2.502,-1.128
2.464,7.1803,-9.6838,2.502,-2.1269,-0.6594
-3.6108,10.52,-5.5137,2.502,-1.4849,-0.3598
-9.7717,12.076,-2.0566,2.502,-1.1496,-0.7349
-9.2273,7.8461,-0.1621,2.502,-1.104,-1.4769
-8.1667,5.6441,1.2586,2.502,-1.0774,-2.0283
-6.5527,5.3073,2.5711,2.502,-1.0803,-2.2361
-5.8457,0.1777,2.0895,2.502,-1.193,-1.6359
-6.4588,-0.7466,2.6524,2.502,-1.4006,-1.5195
-2.0142,-3.253,2.927,2.502,-1.5603,-1.4108
0.9314,-5.6022,2.4473,2.3695,-1.4174,-0.9581
-2.9539,-5.0913,3.1322,2.3001,-1.1126,-0.5587
-5.8277,-5.0136,3.4373,2.1858,-0.9945,-0.5691
-5.3067,-5.7751,3.5486,2.1106,-0.9487,-0.8444
-4.614,-5.2522,4.1916,2.0356,-0.8551,-1.0965
-4.4291,-5.5394,4.7001,1.9213,-0.7048,-1.1794
-5.4108,-3.475,5.3521,1.7256,-0.6109,-1.1905
-5.5729,-2.9468,5.7619,0.9068,-0.66,-1.1234
-2.0656,-7.7821,4.809,0.774,-0.6487,-0.9763
-1.1916,-6.8291,5.0076,0.7326,-0.5437,-0.6998
-1.7539,-6.1938,5.2768,0.5803,-0.4252,-0.3738
-1.6235,-6.6646,5.1039,0.358,-0.3196,-0.0889
-3.2447,-6.944,4.8514,0.2359,-0.2597,0.0934
-3.5444,-6.7801,4.529,0.1571,-0.2399,0.1697
-3.7017,-6.3799,4.4722,0.0632,-0.2043,0.1944
-4.2138,-7.191,4.2712,0.0019,-0.1487,0.1789
-4.3155,-6.8327,4.4201,-0.0086,-0.1295,0.0961
-4.1731,-7.922,4.0122,-0.0116,-0.0906,0.0582
-4.2873,-7.4471,4.2849,0.1149,-0.0598,-0.0549
-3.4122,-7.3699,4.468,0.0621,-0.0359,-0.0407
-3.454,-7.4758,4.4142,0.0087,0.0305,0.0338
-4.8706,-7.1862,4.4847,-0.0528,0.0715,0.0858
-3.9254,-7.736,4.2598,-0.1293,0.0548,0.0731
-5.5555,-8.0219,3.9194,-0.1412,0.0658,0.1347
-5.8128,-7.6116,3.7537,-0.1323,-0.0026,0.0877
-5.1559,-7.7019,3.6383,-0.1731,-0.0677,0.0597
-5.5041,-8.5364,3.3356,-0.1843,-0.112,0.0616
-5.1571,-8.4203,3.4834,-0.1409,-0.1504,0.052
-4.721,-7.7121,3.865,-0.1219,-0.1619,0.0835
-4.2861,-8.0692,3.9942,-0.1279,-0.0889,0.1252
