ax,ay,az,gx,gy,gz
1.1862,-9.7968,-2.1063,0.0199,-0.1319,-0.1394
1.1994,-9.9954,-2.2277,0.0286,-0.1048,-0.0963
1.2562,-10.1874,-2.3581,0.0732,-0.0603,-0.1142
1.3029,-10.273,-2.4981,0.1275,-0.0282,-0.0995
1.4189,-9.9308,-2.5232,0.171,0.0107,-0.069
1.2179,-10.4889,-2.6913,0.2002,0.0406,-0.0227
0.7807,-10.4788,-2.7799,0.2795,0.0669,-0.0008
0.8219,-10.2796,-2.7834,0.3563,0.0496,-0.0124
0.9296,-10.5135,-2.659,0.4338,-0.0467,0.0964
1.5834,-9.8297,-2.3946,0.4735,-0.0922,0.1722
0.7412,-10.2018,-2.3994,0.4634,-0.1347,0.2737
1.2383,-10.3585,-2.4658,0.4977,-0.1972,0.2629
1.7593,-10.2461,-2.3886,0.5716,-0.2079,0.2672
1.2562,-10.0313,-2.3133,0.6292,-0.1891,0.3138
1.2682,-9.7926,-2.2211,0.68,-0.1669,0.2687
1.3101,-9.6867,-2.0369,0.7103,-0.1452,0.2104
1.5176,-9.5288,-1.8676,0.7354,-0.1152,0.1777
1.6265,-9.3793,-1.7312,0.7334,-0.0835,0.1726
0.8997,-9.4905,-1.7163,0.73,-0.0759,0.0929
0.4941,-9.731,-1.5942,0.7279,-0.1086,0.0809
0.6891,-9.6808,-1.4937,0.7703,-0.1645,0.0026
1.1372,-9.3171,-1.2592,0.8106,-0.2233,-0.0294
1.3537,-9.2853,-0.9374,0.7938,-0.2626,0.0139
1.2802,-8.7523,-0.6281,0.7753,-0.2905,0.0129
1.349,-8.4329,-0.3864,0.696,-0.3064,0.0244
0.9476,-8.6435,-0.2961,0.5838,-0.3131,0.0337
1.0971,-9.073,-0.3416,0.5131,-0.3293,-0.0155
1.2879,-9.0359,-0.2644,0.4766,-0.3238,-0.0628
1.0965,-9.2674,-0.2632,0.4435,-0.3225,-0.1099
1.2048,-9.2201,-0.2381,0.4055,-0.325,-0.2176
1.9926,-8.9922,-0.2046,0.3629,-0.3396,-0.2485
2.2463,-9.5785,-0.2512,0.3083,-0.336,-0.1923
2.4873,-9.7442,-0.2626,0.3164,-0.306,-0.158
1.9633,-9.5234,-0.28,0.3254,-0.2582,-0.1322
1.6917,-9.9242,-0.3051,0.3328,-0.226,-0.1988
1.7749,-9.9793,-0.3087,0.3748,-0.2037,-0.2534
1.9352,-9.7669,-0.2339,0.4085,-0.2004,-0.2797
2.2074,-9.6389,-0.1059,0.3987,-0.1926,-0.2359
1.4578,-9.3841,-0.0538,0.3832,-0.1829,-0.1489
1.0277,-9.8411,-0.1854,0.3924,-0.2203,-0.2001
1.0845,-9.213,0.0144,0.3777,-0.2341,-0.2101
1.34,-9.8405,-0.1454,0.3586,-0.2553,-0.2051
1.6528,-9.8118,-0.2225,0.3496,-0.2844,-0.2274
2.1123,-10.1958,-0.1424,0.3838,-0.2927,-0.2218
1.9842,-9.944,0.1801,0.4298,-0.299,-0.2116
2.3025,-9.6509,0.6885,0.4269,-0.3117,-0.1836
3.4451,-10.3119,1.0953,0.4527,-0.2568,-0.1836
2.7852,-10.5446,1.5188,0.5027,-0.1816,-0.1381
3.3434,-10.0612,2.4514,0.5919,-0.1389,-0.1697
3.5486,-9.8279,3.6114,0.6583,-0.1068,-0.168
5.1775,-8.8199,7.3173,0.7143,0.0489,-0.1285
5.2666,-6.9344,9.6867,0.6961,0.1716,-0.1582
5.3623,-5.406,11.866,0.5269,0.3309,-0.1642
4.9286,-4.0158,13.7186,0.2832,0.4594,-0.2505
6.2895,-1.2185,15.6096,-0.0326,0.5854,-0.4538
6.9894,2.4156,16.8162,-0.6254,0.7199,-0.5335
8.5944,5.1446,16.0828,-1.5614,0.8487,-0.3785
7.1492,5.9527,13.2383,-2.3308,0.9816,-0.003
6.2393,3.6126,8.6997,-2.502,1.0458,0.3517
4.9065,3.7567,1.8431,-2.502,1.1275,0.4761
0.2327,1.6056,-6.5725,-2.502,1.0203,0.9102
-4.1827,-14.9438,-19.5709,-2.502,0.7467,0.8987
-5.9103,-19.5996,-19.5709,-2.502,0.4677,0.6112
-5.385,-19.5996,-19.5709,-2.502,0.1483,0.3752
-4.5649,-19.5996,-19.5709,-1.5404,-0.1727,0.2018
-2.4239,-19.5996,-19.5709,0.0708,-0.4126,-0.0983
-1.6935,-15.8728,-19.5709,1.2627,-0.4927,-0.0405
-1.1749,-12.2327,-18.9081,1.8152,-0.5514,0.1216
-1.9178,-11.5298,-15.5892,2.0547,-0.6276,0.308
-2.0309,-10.2251,-12.341,2.2596,-0.7593,0.3084
-1.2257,-10.9274,-9.9721,2.2956,-0.9188,0.3628
1.1258,-9.5539,-5.1972,2.502,-1.0747,0.0819
2.6112,-8.9994,-2.9653,2.502,-1.0233,-0.0182
3.6036,-8.4574,-0.7131,2.502,-0.8719,-0.0654
4.0582,-7.6989,1.6002,2.502,-0.6514,-0.1978
4.3472,-6.9793,4.0403,2.502,-0.4211,-0.3156
4.0181,-6.4534,6.7549,2.502,-0.2253,-0.4233
4.6164,-5.9988,9.7131,2.4586,-0.0638,-0.5466
4.4554,-3.8465,13.4118,2.3313,0.0624,-0.7424
3.9284,-1.2957,17.3725,1.9309,0.1256,-0.8955
4.8012,0.8782,19.5996,1.3349,0.12,-1.0378
6.4762,5.5041,19.5996,0.5716,0.0851,-1.144
9.2722,9.6413,19.5996,-2.1367,0.0837,-0.4287
8.6716,7.416,17.8505,-2.502,0.1514,0.1061
8.0877,7.0319,11.6788,-2.502,0.3688,0.2521
5.8672,5.3976,3.1902,-2.502,0.6898,0.5278
1.9011,3.1567,-6.8788,-2.502,0.9864,0.5296
-1.6307,-4.526,-18.0174,-2.502,1.1221,0.6589
-6.1346,-16.06,-19.5709,-2.502,1.0198,0.6871
-8.2983,-19.5996,-19.5709,-2.502,0.6611,0.2644
-6.8177,-19.5996,-19.5709,-2.4774,0.0631,-0.3603
-1.6014,-19.5996,-19.5709,-0.7078,-0.4941,-0.6988
0.3081,-14.6267,-19.5709,1.8308,-0.8972,0.2619
0.5844,-10.7545,-16.3161,2.2823,-0.9147,0.4372
0.591,-7.6881,-11.586,2.381,-0.87,0.4248
1.4255,-7.6098,-8.1135,2.2003,-0.8093,0.4168
2.0291,-7.7785,-5.3827,2.0552,-0.7314,0.3571
2.2415,-7.6822,-3.2207,1.9842,-0.6676,0.2702
3.1627,-6.8321,-1.2784,1.9038,-0.5902,0.1494
4.1964,-6.8375,0.0748,1.7304,-0.4794,0.0962
