ax,ay,az,gx,gy,gz
0.4343,-7.7091,-3.67,0.209,-0.2182,-0.4986
2.4963,-7.7713,-3.6203,0.1526,-0.2791,-0.4876
1.3531,-6.7615,-2.9707,0.014,-0.2643,-0.4505
3.4229,-7.8455,-3.9242,-0.1468,-0.1698,-0.4482
0.3673,-7.6511,-4.0893,-0.2313,-0.1087,-0.2831
1.6235,-9.5779,-4.7468,-0.2122,-0.1624,-0.2805
2.4389,-8.61,-4.4285,-0.1229,-0.14,-0.1868
1.6104,-7.6588,-4.0409,-0.1509,-0.1232,-0.0477
1.7976,-7.5841,-4.0612,-0.2179,-0.1392,0.0192
1.523,-6.6873,-3.7603,-0.3112,-0.1838,0.1567
-0.0808,-6.0305,-3.5551,-0.4879,-0.2551,0.2511
0.6963,-6.5844,-3.7388,-0.832,-0.4559,0.275
1.4477,-8.3533,-4.6038,-0.8851,-0.4414,0.3161
1.3143,-8.4144,-4.6792,-0.8503,-0.4203,0.2849
1.797,-8.461,-4.6983,-0.7994,-0.3571,0.1956
2.2923,-9.1202,-5.0177,-0.7526,-0.2581,0.0863
2.0447,-9.5109,-5.2612,-0.6298,-0.1466,0.0415
2.0393,-8.5525,-5.2122,-0.5053,-0.074,0.0229
1.9944,-7.9364,-5.0662,-0.4897,0.004,0.0383
1.1324,-7.7438,-5.1858,-0.5036,0.0245,0.0497
0.7029,-7.4788,-5.2493,-0.5223,-0.0076,0.046
1.8269,-7.8855,-5.5813,-0.5783,-0.0034,-0.0266
1.584,-8.6357,-6.0126,-0.4639,0.031,0.038
2.0417,-8.8696,-6.1358,-0.41,0.078,0.0557
1.4895,-9.1633,-6.2626,-0.3254,0.1317,0.0558
1.0887,-8.9719,-6.2818,-0.2159,0.1751,0.0121
0.6885,-8.1906,-5.988,-0.1181,0.1601,-0.0563
1.3316,-8.0172,-5.9587,-0.1138,0.1579,-0.1294
1.2203,-8.452,-6.0168,-0.0893,0.1518,-0.1597
1.3801,-8.68,-6.0407,-0.0299,0.1471,-0.161
1.5511,-8.3474,-5.9079,0.0382,0.1439,-0.1901
1.2694,-7.9579,-5.8092,0.0716,0.1376,-0.1953
1.526,-8.2146,-5.7799,0.1298,0.1351,-0.2478
1.2975,-7.7821,-5.6309,0.1649,0.1341,-0.2586
1.2293,-7.858,-5.5639,0.1788,0.1161,-0.2941
1.386,-8.0195,-5.5238,0.1981,0.0971,-0.3233
1.1832,-8.126,-5.4784,0.2455,0.086,-0.4333
1.6504,-8.0219,-5.3671,0.2711,0.0717,-0.5161
2.5346,-7.9615,-5.2499,0.3143,0.088,-0.5526
1.8108,-8.0638,-5.2828,0.3342,0.1281,-0.5022
1.7946,-7.8885,-5.0895,0.3426,0.1193,-0.5113
1.2018,-7.666,-4.8586,0.3182,0.107,-0.4856
1.1952,-6.6311,-4.6361,0.29,0.0938,-0.484
1.8,-6.4433,-4.3711,0.0751,0.026,-0.5104
0.6413,-6.7137,-4.6313,-0.051,-0.0028,-0.4747
0.5115,-6.6006,-4.6905,-0.1323,-0.1221,-0.5689
1.45,-6.6987,-4.7049,-0.2156,-0.2137,-0.6219
1.416,-7.1934,-4.9753,-0.2915,-0.2592,-0.5955
1.5344,-6.8752,-5.1206,-0.3399,-0.3358,-0.6173
2.205,-6.9547,-5.1123,-0.4195,-0.3965,-0.5395
1.7994,-5.8457,-4.6618,-0.5214,-0.4841,-0.2658
1.9256,-3.8985,-3.9613,-0.6992,-0.5791,-0.1694
2.3252,0.1322,-2.409,-0.9846,-0.8625,0.8522
-0.3159,4.4836,-2.7966,-2.492,-0.7738,1.9861
1.9424,-17.0387,-10.6935,-2.502,-0.3586,0.7107
1.4722,-19.5996,-12.0215,-2.1053,-0.2949,-0.2192
1.6074,-13.1169,-8.9007,-0.9753,-0.3817,-0.0736
1.3549,-7.0301,-7.0594,-0.4094,-0.4108,0.0239
1.6774,-5.7308,-6.6401,-0.4741,-0.4237,0.0571
1.9029,-7.2,-7.1743,-0.6212,-0.4076,0.0851
2.1661,-9.4702,-7.724,-0.5705,-0.3671,0.1021
2.3498,-9.4463,-7.614,-0.3355,-0.3281,0.1193
1.9466,-8.5765,-7.3657,-0.0641,-0.2472,0.1182
1.6989,-6.3661,-6.6628,0.0656,-0.1902,0.0686
1.1886,-5.8187,-6.5545,-0.0773,-0.142,-0.0209
1.1288,-6.5653,-6.8764,-0.1349,-0.1702,0.0022
0.8776,-7.1527,-6.9787,-0.1625,-0.2106,0.0066
1.1599,-6.9607,-7.0636,-0.1091,-0.2841,-0.0401
1.5314,-6.8148,-6.9864,-0.0489,-0.3313,-0.0396
1.4578,-6.3763,-6.6652,-0.0384,-0.3552,-0.0647
1.8012,-6.5192,-6.612,-0.0293,-0.3501,-0.0859
1.3705,-6.0024,-6.5079,-0.0253,-0.3353,-0.0965
1.9579,-5.8343,-6.3583,-0.0719,-0.3082,-0.1407
1.7378,-5.9444,-6.5067,-0.1352,-0.2595,-0.1536
1.6241,-6.0778,-6.679,-0.1704,-0.2485,-0.1933
1.7121,-6.3099,-6.6885,-0.2534,-0.2153,-0.1534
1.3155,-6.9368,-6.9416,-0.2394,-0.2274,-0.1049
1.3693,-6.2859,-6.8351,-0.2188,-0.2589,-0.0701
1.4477,-6.3428,-6.7962,-0.2256,-0.2934,-0.0616
1.3202,-5.7087,-6.6808,-0.2379,-0.306,-0.0423
0.8997,-5.2666,-6.7795,-0.2708,-0.3246,-0.0791
1.5553,-5.482,-6.7998,-0.385,-0.3396,-0.139
2.1296,-6.7316,-7.2514,-0.4384,-0.304,-0.1805
1.9364,-7.6008,-7.4477,-0.3946,-0.2623,-0.1272
1.7611,-6.92,-7.1713,-0.2872,-0.2477,-0.1112
1.1916,-5.6309,-7.1581,-0.2585,-0.2336,-0.0992
2.1948,-6.661,-7.5852,0.105,-0.1728,-0.1917
0.8883,-4.9854,-7.1432,0.1595,-0.2461,-0.1095
1.471,-5.5454,-7.1175,0.0509,-0.3009,-0.0937
1.7145,-6.2052,-7.2796,-0.0067,-0.3011,-0.0909
1.2814,-5.8349,-7.0869,-0.019,-0.3248,-0.0607
1.1689,-5.744,-7.1043,-0.0383,-0.3439,-0.0496
