ax,ay,az,gx,gy,gz
1.4566,-19.5996,-8.8062,-2.502,-1.3059,-1.4439
-1.4877,-19.5996,-7.7976,-2.4849,-0.7941,-0.8632
-5.7452,-14.0004,-5.598,-1.6956,-0.5231,-0.3797
-6.7813,-10.3974,-4.5864,-1.3399,-0.5399,0.0424
-8.324,-11.5113,-4.3848,-1.2017,-0.568,0.3089
-8.2834,-9.2513,-3.4702,-0.8218,-0.6221,0.1066
-6.8118,-6.1968,-2.5364,-0.5935,-0.6129,-0.1081
-6.2518,-4.8903,-2.1332,-0.6438,-0.5196,-0.2469
-7.2066,-4.9095,-2.1661,-0.7202,-0.3987,-0.325
-7.3543,-5.5436,-2.3653,-0.7278,-0.2776,-0.3733
-6.7872,-8.3856,-2.9521,-0.6123,-0.0583,-0.2587
-7.8903,-7.3878,-2.4526,0.0496,0.0245,-0.1721
-8.4329,-6.6748,-2.1416,0.1568,0.022,-0.0198
-9.0036,-6.4493,-1.937,0.2553,0.0092,0.0473
-9.2572,-4.4309,-1.3023,0.388,-0.01,0.0391
-9.8166,-2.546,-0.8022,0.3229,-0.0282,0.0693
-10.1856,-2.8373,-0.7561,0.173,-0.1028,0.0128
-9.4947,-2.8217,-0.615,0.0745,-0.1221,-0.0848
-9.3852,-3.4965,-0.6467,-0.023,-0.1229,-0.1201
-8.9474,-4.0828,-0.7496,-0.0503,-0.1023,-0.1506
-9.3517,-4.4608,-0.8231,-0.0789,-0.0809,-0.11
-9.2381,-5.8152,-1.0469,0.0869,-0.101,-0.0024
-8.8989,-5.275,-0.8267,0.2902,-0.0981,0.0001
-9.338,-4.5093,-0.6042,0.4182,-0.0827,0.0816
-10.0247,-3.2237,-0.1777,0.4867,-0.091,0.0748
-9.9565,-2.5322,0.0485,0.4627,-0.1771,0.0044
-8.8714,-1.4973,0.3075,0.3607,-0.2085,-0.0115
-9.6036,-1.6181,0.4445,0.2062,-0.1966,0.0099
-9.3147,-1.261,0.5402,0.0767,-0.2263,-0.0797
-8.9372,-1.8293,0.332,-0.1148,-0.2233,-0.0649
