ax,ay,az,gx,gy,gz
0.8788,-12.6455,-1.0833,1.8487,-0.0475,-0.1684
0.2865,-13.1186,-1.1145,2.0415,0.0275,-0.2783
0.7854,-9.7376,-0.2321,2.2316,0.0686,-0.4711
1.2162,-9.5456,-0.0485,1.8907,0.1878,-0.1234
-1.4459,-12.4397,-0.2895,1.908,0.1092,-0.0809
-0.2387,-10.4859,0.317,2.0576,0.0409,-0.1473
-0.5306,-8.9276,1.1109,2.0326,-0.049,-0.1833
1.2006,-8.6219,1.4058,1.927,-0.0307,-0.1103
0.8112,-9.6939,1.34,1.8181,0.012,-0.127
0.4104,-11.0417,1.1354,1.7882,0.0386,-0.1484
0.0036,-10.7767,1.2802,1.9029,0.0559,-0.2755
0.46,-9.5498,1.6935,1.9923,0.0361,-0.4168
0.9398,-9.3188,1.9089,2.0009,0.0851,-0.3053
-0.6646,-5.7613,2.6692,1.9569,0.0684,-0.3702
1.5188,-8.3025,2.5543,1.3066,-0.0654,-0.2059
-0.2255,-9.2243,2.391,1.4157,-0.0234,-0.1326
1.6493,-9.533,2.3145,1.4872,-0.0299,-0.1005
-0.4349,-9.2154,2.4251,1.6441,-0.0085,-0.1061
2.0919,-8.8223,2.6279,1.6945,-0.0313,-0.1536
0.5186,-5.7338,3.469,1.682,0.0299,-0.1274
0.8961,-4.998,3.8279,1.4758,0.0534,-0.1661
-0.2662,-4.864,4.0971,1.2579,0.0979,-0.1543
1.3645,-6.1675,4.0014,1.0868,0.0862,-0.2103
-0.5115,-5.4221,4.2927,1.0319,0.0996,-0.2155
-0.1549,-5.5161,4.3406,0.7886,0.018,-0.1276
0.594,-5.4508,4.4865,0.8447,0.0787,-0.121
-0.4445,-5.9414,4.4417,0.7162,0.0878,0.0467
-0.0855,-5.9581,4.4913,0.6716,0.0449,0.0022
0.6473,-6.2512,4.5278,0.6487,0.049,0.0063
-0.655,-4.1671,5.0512,0.5964,0.05,-0.0367
0.3535,-4.7109,4.9872,0.3796,0.0345,0.0311
-1.3609,-4.1539,4.9651,0.3118,0.0351,-0.0378
0.4558,-4.0062,4.8909,0.1942,-0.0253,-0.1161
0.1717,-5.1021,4.724,0.0657,-0.0585,-0.1123
0.0909,-4.7946,4.8808,-0.0486,-0.0878,-0.1294
0.7723,-4.2102,5.0794,-0.0851,-0.0272,-0.047
1.1378,-3.652,5.2032,-0.2766,0.0166,0.0021
1.919,-4.3155,4.986,-0.4966,0.0701,0.0246
0.8381,-4.672,4.791,-0.575,0.152,0.1008
0.655,-2.8086,5.0369,-0.75,0.1597,0.067
1.4961,-1.8837,5.1248,-0.9972,0.1949,-0.0632
1.1073,0.2201,5.3013,-1.3205,0.2566,-0.2166
-0.399,4.8317,5.6471,-1.8703,0.307,-0.5237
0.9972,4.3364,4.7988,-2.3827,0.2261,-0.7517
3.8824,-7.7402,1.9017,-2.502,0.3909,-0.1646
-2.872,-1.9304,2.2684,-2.502,0.2544,-0.1468
0.326,-10.666,-0.8441,-2.502,0.1161,0.4394
-4.0816,-8.1918,-0.1878,-2.502,-0.0239,0.6644
-2.4532,-0.3577,1.3448,-2.502,-0.329,0.6934
-1.7492,-2.3426,0.9751,-2.502,-0.4693,0.7423
-1.1192,-0.2279,1.2736,-2.502,-0.49,0.2327
-1.4058,1.9735,1.2138,-2.502,-0.5039,-0.2741
0.5497,1.1348,-0.1178,-2.502,-0.5276,-0.774
0.8028,-2.12,-1.9819,-2.502,-0.5189,-1.0102
6.1567,-10.7204,-4.4836,-2.502,-0.5211,-1.0137
3.7502,-19.5996,-7.2114,-2.502,-0.2007,-0.2631
0.8794,-17.2493,-5.3276,-2.502,-0.4908,-0.5926
-0.2865,-19.5996,-5.4431,-2.502,-0.6541,-0.1712
0.9888,-11.7697,-3.5557,-2.1661,-0.7815,-0.4048
1.3274,-6.3751,-2.9282,-2.3114,-0.8015,-0.3464
0.9111,-7.1001,-3.9607,-2.4758,-0.8149,-0.3172
2.0985,-8.3498,-5.0231,-2.502,-0.8053,-0.3317
2.6267,-13.9944,-6.81,-2.502,-0.7554,-0.077
2.8439,-19.3938,-8.0297,-2.502,-0.6874,0.0183
2.5974,-19.5996,-8.5531,-2.208,-0.5519,0.2052
1.5817,-18.9972,-7.6935,-1.5721,-0.5107,0.2091
2.1775,-17.4305,-7.1761,-1.2041,-0.463,0.3435
3.1358,-13.6241,-5.9055,-0.5654,-0.2656,0.2217
1.2604,-10.6606,-5.2439,-0.5625,-0.1256,0.2062
0.3069,-10.6857,-5.4275,-0.7658,-0.0699,0.1658
-0.1208,-11.951,-5.9545,-0.889,-0.0702,0.0553
-0.6054,-12.7035,-6.201,-0.8919,-0.1083,0.0298
-0.8626,-13.4674,-6.2172,-0.7687,-0.1823,0.0033
-0.1388,-14.4562,-6.2465,-0.5648,-0.2333,0.0787
-0.2782,-14.9623,-6.1561,-0.2085,-0.255,0.1035
0.2177,-12.2901,-5.2738,0.1015,-0.2644,0.0111
1.7342,-11.9198,-4.943,0.2039,-0.222,0.0334
1.1073,-9.4546,-4.1031,0.3824,-0.004,-0.0791
0.5282,-8.7494,-3.9506,0.3354,0.0797,-0.0899
-0.3075,-8.8726,-3.9625,0.2799,0.0782,-0.1006
-0.472,-7.8377,-3.7119,0.2562,0.0301,-0.144
-0.0317,-7.5135,-3.5384,0.1468,-0.0514,-0.1534
0.0712,-8.0459,-3.588,0.0217,-0.1138,-0.0693
-0.3703,-8.881,-3.7382,-0.0341,-0.173,-0.0041
0.4289,-9.4588,-3.8333,0.0034,-0.2104,0.015
0.9817,-9.6317,-3.8004,0.1173,-0.1959,0.0648
0.4217,-8.607,-3.4929,0.2377,-0.1656,0.0727
1.1157,-7.7791,-3.2435,0.2672,-0.1564,0.0402
-0.2955,-7.4489,-3.14,0.1552,-0.1184,0.0583
0.7202,-7.005,-3.0814,0.0606,-0.1403,0.0657
-0.5079,-8.3599,-3.4205,-0.0199,-0.1623,0.1198
0.1974,-7.6349,-3.4487,-0.047,-0.2077,0.0809
-0.1172,-8.385,-3.731,-0.1019,-0.2441,0.1199
-0.1047,-8.9803,-3.8794,-0.1319,-0.283,0.1143
0.2883,-8.9671,-3.8501,-0.092,-0.294,0.0602
0.5174,-8.4227,-3.7914,-0.0631,-0.297,0.0395
0.6772,-8.5681,-3.9057,-0.1019,-0.277,0.0509
0.0209,-8.8379,-4.0211,-0.1298,-0.2747,0.0567
0.2524,-8.9031,-4.1109,-0.1155,-0.2857,-0.0339
0.7172,-8.9731,-4.2305,-0.1276,-0.2795,-0.015
