ax,ay,az,gx,gy,gz
-3.5468,-5.3749,-6.865,-0.0254,-0.0825,0.039
-3.6263,-5.5741,-7.0175,-0.0542,-0.0964,0.0382
-3.3547,-5.9091,-7.1856,-0.0469,-0.1161,0.0334
-3.6814,-5.7972,-7.2365,-0.0188,-0.1263,0.0144
-3.3296,-5.8361,-7.2048,0.0017,-0.1436,-0.0012
-3.2728,-5.9085,-7.0804,0.0148,-0.1461,0.0137
-3.0335,-5.5173,-6.8746,0.0274,-0.1466,0.0089
-3.2447,-5.4664,-6.7155,-0.0219,-0.0939,0.0312
-3.3254,-5.6172,-6.8279,-0.038,-0.0796,0.0022
-3.3739,-5.586,-6.9045,-0.0428,-0.0828,0.015
-3.4522,-5.7434,-6.9948,-0.0464,-0.0875,0.0341
-3.4367,-5.7278,-7.0074,-0.0463,-0.094,0.0154
-3.2465,-5.6728,-6.9703,-0.0384,-0.1045,0.0051
-3.0999,-5.5496,-6.8542,-0.0376,-0.1097,0.0352
-3.0526,-5.3091,-6.7155,-0.0567,-0.0945,0.037
-2.9432,-5.3629,-6.7202,-0.0959,-0.0687,0.0437
-3.2118,-5.6118,-6.9051,-0.1111,-0.0357,0.0557
-3.5503,-5.6315,-7.1683,-0.0981,-0.0318,0.0438
-3.3972,-5.4251,-7.1175,-0.1021,-0.0371,0.062
-3.7161,-5.4126,-7.1276,-0.1098,-0.037,0.0557
-3.5503,-5.5364,-7.2185,-0.1149,-0.0485,0.0283
-3.3027,-5.3222,-7.1103,-0.1179,-0.0544,0.0405
-3.2608,-5.327,-7.0588,-0.1337,-0.0388,0.0464
-3.0233,-5.2409,-7.0187,-0.1644,-0.0317,0.0388
-3.2046,-5.1212,-7.0289,-0.2118,-0.0079,0.0479
-3.0263,-4.7575,-6.9248,-0.3028,-0.005,0.0783
-3.3787,-5.467,-7.1186,-0.3226,0.0159,0.0501
-3.3559,-5.7159,-7.3478,-0.3054,0.0182,0.059
-3.2806,-5.385,-7.3735,-0.3131,0.0427,0.0473
-3.2201,-5.9539,-7.471,-0.2986,0.0405,0.05
-3.0903,-5.8893,-7.4333,-0.2314,0.045,0.0688
-2.8193,-4.9364,-6.993,-0.1825,0.0622,0.0765
-2.7559,-4.4728,-6.8722,-0.2313,0.106,0.0839
-2.8307,-5.1308,-7.0427,-0.3066,0.1585,0.0898
-2.747,-5.4879,-7.2359,-0.313,0.2018,0.0986
-2.3779,-5.1488,-7.2084,-0.2547,0.2452,0.1483
-2.811,-4.6427,-7.2491,-0.2663,0.2858,0.1904
-2.7332,-4.9017,-7.3005,-0.2792,0.3186,0.1691
0.4702,-2.6261,-7.538,-0.1593,-0.4693,0.7237
-4.4979,-4.0935,-8.1416,-0.0057,-0.4701,0.6058
-2.5896,-5.5137,-7.7318,-0.1369,-0.4922,0.7944
-3.1926,-4.5661,-7.459,-0.051,-0.4406,0.4128
-3.1017,-5.5316,-7.4841,0.0542,-0.323,0.1797
-3.4181,-5.135,-7.3807,0.0681,-0.276,0.2548
-3.2554,-4.8479,-7.3537,0.0641,-0.2824,0.3584
-3.1304,-4.8604,-7.3956,0.0617,-0.2765,0.3551
-3.3972,-5.9892,-7.8245,0.0502,-0.2266,0.254
-3.1561,-5.2744,-7.5595,0.0515,-0.2238,0.3887
-3.0179,-5.3354,-7.8197,0.073,-0.208,0.435
-4.011,-5.3749,-7.1922,0.0507,-0.2212,0.8567
-2.4251,-5.7793,-7.5344,0.0778,-0.2828,0.7079
-1.6881,-5.7356,-7.5739,0.1136,-0.3633,1.0044
-0.4636,-6.9386,-8.0746,0.1174,-0.4094,1.4293
1.6654,-8.9886,-8.6459,0.3076,-0.3218,1.8905
3.3715,-15.932,-11.7206,0.8221,-0.0098,1.9823
5.6046,-19.5996,-14.6297,2.1157,0.7433,1.9354
8.3743,-19.5996,-16.6517,2.5007,1.6898,1.8797
8.9569,-19.5996,-19.5709,2.502,2.3595,1.914
19.1659,-19.5996,-19.5709,2.502,2.502,-0.234
-18.743,14.4981,-16.4345,2.502,2.502,1.7191
-19.5996,8.5131,-10.7115,2.502,2.502,1.4106
-10.4447,11.0536,-6.667,2.502,2.502,-0.151
-7.8138,5.2804,-6.2596,2.502,2.502,0.1071
-12.8734,2.9791,-4.2921,2.502,2.2242,0.619
-8.2176,-4.6618,-5.8175,2.2856,1.3946,0.6665
-6.5103,-8.2092,-6.8913,2.0674,0.7229,1.0496
-7.1994,-7.9819,-6.3739,2.0192,0.2141,1.3718
-5.5161,-6.4086,-5.6225,1.9675,-0.1432,1.4005
-5.2744,-6.7645,-5.0231,1.8377,-0.2787,1.3809
-5.2929,-5.458,-3.9936,1.7727,-0.2839,1.1766
-5.6453,-5.5394,-2.7069,1.3809,-0.0449,0.5557
-6.8154,-4.8179,-2.275,1.2329,-0.0238,0.173
-5.9844,-4.724,-1.8311,0.998,-0.1011,-0.1536
-4.7157,-6.2501,-1.8742,0.7711,-0.1887,-0.2944
-4.2754,-7.5452,-2.0566,0.641,-0.3141,-0.276
-3.8231,-6.9332,-1.6217,0.5692,-0.4512,-0.2149
-2.8319,-6.3906,-1.0439,0.4229,-0.5675,-0.1548
-2.062,-6.6473,-0.8148,0.2098,-0.6096,-0.1009
-1.4644,-7.2885,-0.8477,0.0354,-0.6092,-0.0486
-0.9188,-7.2963,-0.8333,-0.0918,-0.5379,0.0038
-1.6451,-7.2634,-0.9404,-0.3373,-0.326,-0.1204
-1.7886,-8.15,-1.6068,-0.437,-0.2392,-0.1945
-2.7099,-9.0467,-2.1739,-0.4412,-0.1846,-0.2063
-2.4778,-10.9603,-3.0114,-0.2903,-0.1958,-0.1845
-2.7404,-9.1496,-2.6638,-0.0958,-0.221,-0.1328
-2.1799,-8.141,-2.3276,-0.0999,-0.2509,-0.1068
-2.1075,-8.5161,-2.4197,-0.1852,-0.2624,-0.0397
-2.5454,-8.3121,-2.5065,-0.2461,-0.2605,0.0266
-2.7386,-8.0626,-2.6417,-0.3217,-0.2732,0.0264
-2.8307,-8.2762,-2.875,-0.409,-0.2581,0.0115
-2.8223,-8.8642,-3.2213,-0.46,-0.2435,-0.0407
-3.067,-10.2742,-3.9631,-0.3522,-0.2023,-0.0616
-2.9049,-9.463,-3.7699,-0.2209,-0.1894,-0.0919
-3.1513,-9.2381,-3.6945,-0.1699,-0.1586,-0.1129
