ax,ay,az,gx,gy,gz
-0.8046,-9.2722,2.1799,1.9074,-0.1114,-0.2398
1.2084,-10.5308,2.0728,1.9398,-0.1503,-0.2161
0.4977,-10.0989,2.3073,2.1121,-0.1011,-0.1969
-0.0126,-8.7769,2.8361,2.1834,-0.0838,-0.1748
0.4235,-8.6381,3.0377,2.1748,-0.1073,-0.1664
0.5868,-8.2798,3.2512,2.1163,-0.0851,-0.09
-0.1771,-8.2427,3.5252,2.0172,-0.0861,-0.0417
-0.1753,-8.8971,3.4128,1.9474,-0.0773,-0.0871
0.1119,-8.5848,3.6317,1.9438,-0.0549,-0.0807
0.0957,-8.9982,3.4923,1.9724,-0.0328,-0.0564
-0.9697,-8.5298,3.5605,2.0794,0.0148,-0.1258
-1.6062,-8.0321,3.8907,2.1308,-0.0485,-0.1532
-1.4859,-7.4686,4.2305,2.1901,-0.1512,-0.2878
-0.8267,-5.8152,4.9932,2.1658,-0.2285,-0.4034
0.4774,-4.9519,5.4808,1.9942,-0.2458,-0.4243
0.9063,-5.1482,5.1517,1.751,-0.2075,-0.3021
0.2106,-6.5444,5.3707,1.6155,-0.134,-0.2878
1.2706,-6.2668,5.2899,1.4824,-0.1771,-0.2337
0.3589,-5.0447,5.7063,1.3922,-0.0453,-0.1038
0.1938,-5.8708,5.5693,1.2392,-0.0703,-0.0339
-0.6257,-6.1184,5.464,1.2015,-0.1024,-0.0644
-0.5701,-5.5765,5.6925,1.2155,-0.1673,-0.1405
0.1101,-4.9878,5.8917,1.1499,-0.2261,-0.1822
0.5539,-5.2086,5.9713,1.0788,-0.2467,-0.2124
0.8261,-4.8568,6.0879,1.0256,-0.223,-0.2269
0.4887,-4.1157,6.3667,0.9324,-0.1983,-0.2614
0.9194,-3.8022,6.4708,0.7924,-0.1985,-0.2987
1.6702,-3.8022,6.4845,0.6046,-0.1721,-0.2349
1.3783,-3.4104,6.6712,0.4243,-0.0819,-0.1251
1.9998,-3.8638,6.5856,0.0437,-0.0199,-0.037
0.7747,-5.4538,5.9426,-0.1123,0.0003,0.148
1.1342,-5.8822,5.7302,-0.0596,-0.0189,0.1365
0.5611,-4.6086,6.2309,-0.0253,-0.0275,0.1594
1.1336,-3.9523,6.5163,-0.1213,-0.0361,0.2214
0.9852,-3.7059,6.6461,-0.2436,-0.0098,0.2708
-0.1346,-2.851,6.795,-0.4259,0.006,0.3045
-0.2853,-2.988,6.7813,-0.672,-0.0843,0.2498
0.6443,-3.5821,6.5743,-0.879,-0.1334,0.2131
1.5739,-4.5392,6.2154,-1.0365,-0.1087,0.1873
1.8526,-4.3825,5.9527,-1.1337,0.0758,0.1875
1.5864,-3.9308,5.9426,-1.2249,0.1634,0.2323
1.0092,-3.7077,5.8032,-1.3731,0.2379,0.336
-0.0951,-2.9097,5.8696,-1.5298,0.2545,0.3848
-0.5198,-1.8317,6.0574,-1.745,0.219,0.3839
-1.1079,-0.1089,6.4122,-2.0171,0.1826,0.3199
-1.3561,2.9456,6.8166,-2.3986,0.1266,0.2071
-0.661,4.8658,6.6245,-2.502,0.0694,0.1347
-1.9902,6.1292,6.1789,-2.502,0.0226,0.0396
-1.0744,6.0957,4.654,-2.502,-0.1095,0.0413
1.2562,3.539,2.7482,-2.502,-0.1528,0.1989
0.4732,2.8738,0.1759,-2.502,-0.0603,0.2582
0.8512,4.6439,-1.0211,-2.502,0.015,0.1451
0.0526,8.3791,-2.5854,-2.502,0.0943,0.1264
-1.6439,10.0331,-5.3934,-2.502,0.0884,0.2836
-3.6467,8.1075,-9.2758,-2.502,-0.0331,0.3837
-3.0867,2.8875,-13.73,-2.502,-0.196,0.2499
-3.1286,-0.6054,-16.0223,-2.502,-0.233,0.0856
-4.681,-2.007,-17.5484,-2.502,-0.3122,-0.2569
-4.4758,-4.6534,-18.5874,-2.502,-0.4783,-0.6913
-3.7819,-7.1617,-19.5703,-2.502,-0.7298,-1.1141
3.1663,-14.007,-19.5709,-2.502,-0.8803,-1.2307
2.2457,-15.1986,-19.5709,-2.502,-0.7518,-0.9736
1.5912,-15.7029,-19.4991,-2.502,-0.7316,-0.6099
1.6708,-18.3147,-19.3699,-2.502,-0.7339,-0.106
0.8094,-19.5996,-19.0612,-2.502,-0.7194,0.3118
-1.0606,-19.5996,-18.3488,-2.502,-0.7259,0.5767
-2.205,-19.5996,-17.5843,-2.502,-0.7956,0.5906
-2.4736,-18.1083,-16.4626,-2.1652,-0.8975,0.3587
-1.6612,-15.1179,-15.256,-1.3418,-0.9794,0.0121
-0.7681,-10.4154,-13.6361,-0.6577,-1.0078,-0.1704
0.1125,-6.5856,-12.3852,-0.3346,-1.0101,-0.2256
1.5553,-3.7137,-11.147,-0.5741,-0.8972,0.0799
1.2628,-3.5198,-11.0602,-0.8045,-0.7792,0.2694
0.4714,-4.1354,-11.15,-1.0234,-0.6547,0.3574
-0.0658,-5.9216,-11.531,-1.1585,-0.5717,0.3933
-0.478,-7.4518,-11.8253,-1.1562,-0.533,0.3323
-0.2052,-9.3272,-12.2859,-1.0573,-0.5139,0.3192
-0.8907,-10.4925,-12.4367,-0.8156,-0.4991,0.3296
-0.9033,-10.678,-12.387,-0.4793,-0.5359,0.2675
-0.2985,-9.6227,-11.9085,-0.1515,-0.5571,0.1671
-0.0233,-8.4646,-11.3743,0.0834,-0.5315,0.1881
-0.527,-7.1779,-10.7731,0.2969,-0.4844,0.2188
-0.0652,-5.8116,-9.9326,0.3264,-0.451,0.2345
-0.1376,-5.2696,-9.5659,0.317,-0.3911,0.2552
-0.6006,-5.1739,-9.4409,0.2776,-0.3218,0.2398
-0.6891,-5.2672,-9.3984,0.2397,-0.2654,0.1892
-0.4702,-5.6291,-9.4738,0.2422,-0.2072,0.1385
-0.7603,-5.6806,-9.4325,0.2669,-0.1468,0.106
-0.9452,-5.8828,-9.454,0.2885,-0.1332,0.0883
-1.2263,-6.1149,-9.4379,0.33,-0.1292,0.0963
-1.477,-6.1621,-9.3308,0.3747,-0.1545,0.0977
-1.1773,-6.0042,-9.1567,0.4421,-0.1774,0.0573
-1.1438,-5.3049,-8.7517,0.5979,-0.1776,0.0369
-0.9476,-4.4207,-8.4042,0.6125,-0.1633,0.0276
-0.6598,-4.063,-8.2726,0.5505,-0.1402,0.0399
-0.7232,-4.0056,-8.2493,0.4775,-0.0916,0.0354
-1.0564,-4.1204,-8.2235,0.4045,-0.0511,0.0076
-1.2467,-4.483,-8.3474,0.3558,-0.0235,-0.0034
-1.7264,-4.3615,-8.2624,0.3449,-0.035,-0.0619
-1.1198,-4.5326,-8.2666,0.308,-0.0441,-0.0746
