ax,ay,az,gx,gy,gz
-8.4108,-3.4851,-1.3723,1.3577,-0.048,0.6153
-8.5328,-2.8666,-0.938,1.3125,-0.0545,0.7077
-8.4832,-2.6506,-0.7573,1.1882,-0.0457,0.6904
-8.2481,-2.7015,-0.7143,1.0879,-0.0233,0.7192
-8.741,-3.8046,-1.051,1.0569,-0.0055,0.7079
-7.6845,-4.468,-1.337,1.0959,0.0238,0.7565
-7.282,-5.2678,-1.7288,1.1953,0.095,0.889
-7.8341,-5.9133,-2.0387,1.3489,0.1812,0.9727
-8.6698,-5.9701,-2.2235,1.5639,0.2322,1.0122
-8.3671,-4.8861,-1.9747,1.7758,0.2629,0.9137
-9.0861,-2.7553,-1.2688,1.8192,0.318,0.7285
-10.0714,-2.214,-0.917,1.6476,0.3136,0.6093
-10.4106,-2.1589,-0.725,1.4363,0.2926,0.4745
-9.0317,-3.4857,-0.8716,1.1401,0.1748,0.1377
-8.4885,-3.8136,-1.0253,1.0772,0.1943,0.1024
-7.0857,-5.7135,-1.5482,1.0254,0.2301,0.2674
-7.8796,-5.6692,-1.6409,1.1636,0.2949,0.3292
-8.2732,-4.669,-1.2604,1.2931,0.3124,0.3115
-8.5286,-3.0598,-0.8524,1.2397,0.3493,0.3799
-9.6126,-2.1117,-0.4648,1.0716,0.3432,0.4251
-10.0271,-3.082,-0.7615,0.9138,0.295,0.4176
-9.7932,-3.7669,-1.1438,0.8652,0.2556,0.3789
-9.3631,-4.724,-1.5876,0.9239,0.2234,0.3263
-9.1466,-5.2301,-1.8395,1.2493,0.2428,0.2206
-10.0361,-2.6818,-1.1599,1.3547,0.1914,0.0512
-9.2381,-2.1117,-0.9039,1.2226,0.1465,0.0328
-10.1827,-2.5316,-0.8285,1.1,0.1439,0.0869
-9.0084,-2.5831,-0.8237,1.0508,0.1119,0.0178
-8.7924,-2.6124,-0.8375,1.0142,0.1581,0.0534
-9.8859,-2.3157,-0.7107,0.9743,0.1804,0.0659
-9.3745,-2.7003,-0.8752,0.915,0.1789,0.1203
-9.9009,-2.8875,-0.9159,0.921,0.1613,0.0909
-10.1354,-2.2833,-0.7119,0.9433,0.1321,0.0127
-9.3153,-1.8682,-0.6413,0.8955,0.1195,-0.0326
-9.597,-3.006,-1.0259,0.7831,0.1395,0.1084
-9.6957,-2.4736,-0.8465,0.8365,0.1255,0.0373
-9.4176,-2.6835,-0.9428,0.8002,0.1279,0.0654
-9.9511,-3.0556,-1.0654,0.8256,0.1345,0.0847
-10.7181,-1.5338,-0.5503,0.8515,0.0796,-0.0335
-9.7376,-1.0636,-0.3523,0.717,0.0112,-0.1145
-9.2818,-2.3157,-0.5665,0.5716,-0.0019,-0.048
-9.6174,-1.8365,-0.46,0.5522,0.0,-0.0683
-8.6273,-2.0943,-0.5384,0.4535,0.0221,-0.0154
-8.7942,-2.7087,-0.7663,0.3958,0.0573,0.0571
-8.4389,-2.7338,-0.938,0.3891,0.173,0.261
-9.3954,-3.0341,-1.0433,0.4988,0.2014,0.2783
-10.3298,-1.9549,-0.6191,0.537,0.181,0.2594
-10.0493,-0.5372,-0.3147,0.4736,0.1148,0.1045
-9.865,-0.5946,-0.1735,0.3404,0.0991,0.126
-10.7246,0.7047,0.1454,0.1767,0.0737,0.1379
-11.6118,2.0686,0.8309,-0.0443,-0.0193,0.0085
-11.409,5.0321,1.721,-0.4215,-0.1525,-0.1427
-9.3577,4.9436,1.6128,-1.0666,-0.2524,-0.0348
-10.5057,4.2598,1.4847,-1.5767,-0.2726,0.2393
-15.0132,7.6181,2.2965,-1.8687,-0.3879,0.4271
-19.5996,18.7759,3.8847,-2.5013,-1.0873,0.3057
-19.5996,19.5709,2.7266,-2.502,-1.8494,-0.3091
-19.5996,19.5709,-1.3621,-2.502,-2.3941,-1.1563
-18.1819,19.5709,-9.1035,-2.502,-2.502,-1.5818
-13.2078,19.5709,-18.0209,-2.502,-2.502,-1.4773
-7.8682,13.0493,-19.5709,-2.502,-2.502,-0.6226
-15.7238,8.6315,-19.5709,-2.502,-2.502,-0.3232
-9.1268,2.671,-19.5709,-2.502,-2.502,-0.1225
-7.5488,-7.4351,-19.5709,-2.502,-2.502,0.4307
-11.5029,-15.338,-19.5709,-2.502,-2.502,0.7055
-8.7302,-19.5996,-17.7529,-2.502,-2.502,-0.7936
-3.414,-19.5996,-13.4387,-2.502,-2.502,-1.4766
-1.1222,-18.6443,-9.6036,-2.502,-2.2768,-1.8456
-1.1366,-14.0572,-6.2189,-2.502,-1.6587,-1.9318
-1.7868,-11.3737,-4.9292,-2.4749,-1.0792,-1.8192
-2.0381,-10.4154,-4.6947,-2.1504,-0.5999,-1.4648
-5.4233,-7.2712,-4.0241,-1.763,-0.2744,-1.1422
-7.6457,-6.3978,-3.9386,-1.7087,-0.2302,-0.8344
-6.6323,-7.7982,-4.3083,-1.6449,-0.317,-0.6533
-6.2668,-7.6552,-4.2431,-1.4395,-0.3406,-0.4793
-5.6393,-8.3031,-4.2945,-1.072,-0.2495,-0.0124
-7.1013,-9.5779,-4.279,-0.7078,-0.2124,-0.0249
-7.5888,-9.0526,-3.9356,-0.3451,-0.1947,-0.1199
-6.8309,-7.7964,-3.3272,0.0027,-0.158,-0.2306
-6.7502,-6.1645,-2.6189,0.2653,-0.0504,-0.2673
-7.0965,-3.8626,-1.7641,0.3963,0.0568,-0.2892
-8.0399,-2.613,-1.1874,0.3262,0.1238,-0.2207
-8.7709,-2.9922,-1.0044,0.1681,0.1361,-0.1113
-9.1609,-3.7627,-1.0714,0.1051,0.1317,-0.0404
-9.4732,-4.6738,-1.1174,0.1026,0.1098,0.0749
-9.7998,-5.144,-1.0624,0.2194,0.0748,0.1425
-9.5623,-3.2518,-0.3505,0.4323,0.0176,0.0877
-9.7944,-2.8187,-0.1573,0.3926,0.0356,0.1239
-10.4094,-2.9055,-0.1298,0.3379,0.0468,0.1106
-10.6989,-2.8439,-0.0975,0.3189,0.0134,0.0349
-10.8634,-2.7129,-0.0461,0.3113,-0.0607,-0.0268
-10.5751,-2.4335,0.0335,0.2922,-0.1313,-0.0375
-10.7013,-1.87,0.2088,0.271,-0.2216,-0.0352
-10.3352,-1.5428,0.3655,0.1711,-0.3171,0.0378
-10.1462,-1.7725,0.3248,0.0515,-0.3982,0.0971
-9.9057,-2.5639,0.2782,-0.0258,-0.4523,0.158
-8.9557,-3.2267,0.2106,-0.0159,-0.4684,0.1594
-8.1494,-3.4175,0.2213,0.0542,-0.3293,0.149
-8.196,-3.7394,0.1627,0.0955,-0.2151,0.1184
-8.7045,-3.2255,0.2381,0.1614,-0.0971,0.0382
