ax,ay,az,gx,gy,gz
14.0213,-10.4004,-1.8467,-0.0025,2.4044,1.2024
13.879,-10.7599,-2.5896,0.118,2.502,1.1803
14.2104,-9.8333,-2.9707,0.2905,2.502,0.9519
15.6586,-10.5003,-4.0851,0.3558,2.502,0.8822
15.3523,-10.3107,-5.5418,0.3945,2.502,1.067
10.9723,-11.1541,-7.5781,0.5638,2.502,1.2501
5.5717,-10.5344,-8.4179,0.8184,2.502,1.2448
0.4427,-9.3422,-8.7033,1.1692,2.502,1.345
-5.5878,-7.8975,-7.7731,1.2452,2.502,1.4806
-6.4564,-5.0375,-5.9294,1.1328,2.502,1.4123
-5.5968,-4.5212,-4.5577,0.6312,2.502,1.8548
-8.6243,-7.8903,-4.1605,0.3014,2.502,2.3274
-9.5904,-7.7127,-2.8193,0.3256,2.502,2.315
-7.2156,-6.7735,-1.5769,0.4016,2.502,2.0822
-4.3418,-6.1107,-0.8303,0.2741,2.502,2.094
-4.5194,-7.1833,-0.8806,0.123,2.502,2.1521
-5.6303,-7.6493,-0.8231,0.0725,2.502,2.0442
-5.9803,-8.4802,-0.8465,0.1256,2.3925,1.4176
-7.858,-8.586,-0.7813,0.087,2.2268,1.1246
-8.479,-8.9515,-0.7077,0.0505,1.9578,0.8374
-8.135,-10.2245,-0.6796,0.054,1.6167,0.5583
-6.128,-9.9559,-0.2764,0.1471,1.3135,0.3945
-6.0437,-9.2489,0.1657,0.1982,1.1125,0.4659
-6.1178,-8.7386,0.5121,0.1687,0.9205,0.5699
-5.9474,-8.5837,0.7872,0.1284,0.749,0.6127
-5.9641,-8.4227,0.9805,0.0895,0.6083,0.6195
-5.6806,-7.934,1.1067,0.0565,0.4939,0.5636
-5.3175,-5.9372,1.6941,-0.2033,0.3691,0.4375
-6.3912,-10.1288,0.4451,-0.135,0.254,0.4401
-7.0851,-9.1161,0.7035,0.0349,0.1313,0.246
-5.8026,-8.8828,0.8088,0.0318,-0.0145,0.1234
-5.3157,-9.0197,0.9236,0.0389,-0.0994,0.0466
-4.733,-8.8044,1.1001,0.0438,-0.1449,0.0173
-4.6211,-8.8439,1.194,0.0316,-0.1738,0.0022
-3.938,-8.8714,1.2784,0.0469,-0.208,-0.0098
-4.4273,-8.3139,1.465,0.0213,-0.2147,0.0405
-4.6397,-8.257,1.5236,-0.0254,-0.2873,-0.006
-3.9619,-8.1577,1.55,-0.1084,-0.3601,-0.0057
-4.1198,-8.6782,1.3992,-0.2104,-0.4719,0.005
-3.7842,-9.192,1.2114,-0.2114,-0.5447,0.0022
-3.8315,-9.2758,1.1414,-0.2062,-0.6225,-0.0264
-3.0185,-9.6993,1.0122,-0.1983,-0.6871,-0.0728
-2.3856,-9.5593,1.0116,-0.1736,-0.6867,-0.0898
-1.8036,-9.4965,1.0696,-0.1565,-0.6638,-0.1347
-1.1545,-9.5725,1.0941,-0.1705,-0.6025,-0.1544
-1.4572,-9.6766,1.0618,-0.1811,-0.5269,-0.1376
-1.2401,-9.9464,1.0241,-0.1709,-0.4614,-0.1748
-1.1378,-10.0822,0.9793,-0.1381,-0.3858,-0.1995
-1.8461,-10.0307,1.0337,-0.1001,-0.3348,-0.1914
-1.3986,-9.6754,1.057,-0.1104,-0.3434,-0.1644
-1.9328,-9.9571,0.9793,-0.1294,-0.3581,-0.1
-1.8144,-9.9589,0.9105,-0.1047,-0.3998,-0.0925
-1.5123,-9.6377,1.0253,-0.096,-0.4275,-0.0898
-0.8668,-9.7549,0.9458,-0.1216,-0.4117,-0.0584
