ax,ay,az,gx,gy,gz
1.3519,-8.4897,-1.1575,2.4525,-0.4154,-0.0189
1.1683,-7.5823,-0.6401,2.3656,-0.3302,0.0602
-0.7854,-8.0471,-0.4421,2.18,-0.2555,0.211
-1.2891,-10.1186,-0.941,2.159,-0.3518,0.0534
1.2891,-8.6877,-1.0642,2.2697,-0.3987,-0.1358
-0.6957,-10.1228,-0.5067,2.154,-0.3673,0.0625
1.4435,-10.0881,-0.0066,2.4279,-0.2243,0.0871
-0.6209,-8.6201,0.5186,2.4999,-0.0938,0.0954
-0.7531,-7.3699,1.2526,2.502,-0.1045,-0.0437
0.1621,-6.6838,1.8419,2.4565,-0.0857,-0.1052
-0.0293,-6.3368,2.3982,2.3579,-0.0538,-0.1609
0.1848,-6.1502,2.6638,2.2231,-0.0152,-0.2083
0.3769,-6.0814,2.8134,2.0725,0.0216,-0.2347
0.2524,-6.7968,2.3623,1.8267,0.0835,-0.0682
-1.8156,-9.1819,1.8993,1.6662,0.0399,0.0386
-1.3178,-9.8566,1.7252,1.728,-0.0485,0.0037
-1.2945,-9.4409,1.9484,1.8964,-0.1541,-0.1404
0.7699,-7.9561,2.6925,1.9915,-0.1635,-0.1969
0.7657,-6.7579,3.1765,1.9106,-0.0809,-0.1668
-0.5414,-6.4403,3.4379,1.6977,-0.0427,-0.1262
-0.2435,-7.5236,3.3691,1.5489,-0.0524,-0.162
-0.0628,-7.7958,3.3912,1.4917,-0.0775,-0.2195
0.5085,-10.3346,2.8672,1.5841,-0.0698,-0.1074
-0.3523,-7.943,3.2925,1.82,-0.0539,-0.1588
-1.0343,-6.4995,3.6981,1.6972,-0.0797,-0.0115
-0.3655,-6.9829,3.9027,1.5511,-0.1712,-0.088
1.0947,-5.8594,4.3663,1.3679,-0.1551,-0.101
0.2351,-6.4235,4.4584,0.9064,-0.0702,-0.1346
-0.4911,-8.531,3.9141,0.8544,-0.0205,-0.0557
-0.6951,-6.5713,4.2796,0.9223,-0.0498,-0.1739
-0.9906,-6.3918,4.3125,0.7787,-0.1022,-0.127
-0.8453,-8.5537,3.8459,0.6577,-0.1645,-0.0429
0.216,-9.1274,3.7394,0.7865,-0.1936,-0.0646
-0.1926,-6.9362,4.4889,0.8842,-0.1981,-0.0791
1.2736,-5.8379,4.9388,0.7888,-0.1843,-0.1019
0.4923,-6.8399,4.8754,0.6371,-0.1306,0.0102
0.1513,-6.5916,4.9466,0.6294,-0.0815,-0.0112
-0.6718,-5.674,5.126,0.5374,-0.0673,-0.0346
-0.1274,-6.8225,4.8305,0.5252,-0.085,0.0222
0.4923,-7.477,4.7593,0.4965,-0.0836,0.0758
0.3649,-7.2993,4.8945,0.5279,-0.0744,0.0564
0.4116,-6.1107,5.1625,0.4956,-0.0474,0.0781
-1.0355,-6.3003,5.2786,0.4262,-0.0563,0.0683
0.0281,-4.121,5.8768,0.3343,-0.09,-0.0819
-0.7256,-3.8686,6.1202,0.0771,-0.0973,-0.0977
0.2249,-4.5978,5.9701,-0.1426,-0.1316,-0.1474
1.1611,-5.7763,5.616,-0.317,-0.1029,-0.064
0.4295,-6.0921,5.5244,-0.3587,-0.0663,-0.0603
0.88,-3.7567,6.1262,-0.5702,-0.0098,-0.0583
2.059,-5.2211,5.802,-0.7701,0.0766,0.01
2.1093,-2.5932,6.2453,-0.8871,0.1799,-0.0854
2.5484,-2.5298,6.1819,-1.2877,0.3183,0.0675
-0.4504,-3.073,6.006,-1.5851,0.3971,0.0078
0.8028,0.146,6.6275,-1.8705,0.3782,-0.2707
1.1294,2.4203,7.0092,-2.3631,0.4014,-0.4832
2.3462,7.2802,7.5506,-2.502,0.4499,-0.9058
5.8636,10.3436,7.0271,-2.502,0.5938,-1.0728
5.4072,11.9091,5.1123,-2.502,0.9073,-1.0924
6.2614,12.8979,2.1703,-2.502,1.2152,-1.211
3.5964,5.4078,-7.337,-2.502,1.7139,-0.776
-0.8327,-0.8267,-11.1111,-2.502,1.8185,-0.6135
-2.9097,-7.8867,-13.5135,-2.502,1.6418,-0.6364
-3.2471,-10.4477,-14.0453,-2.502,1.3654,-1.2458
-3.2734,-13.2873,-14.5304,-2.502,1.0877,-1.4622
-3.411,-15.8614,-14.7422,-2.502,0.6206,-1.7572
1.4028,-18.7795,-14.8367,-2.502,0.1762,-1.8175
1.4483,-19.5996,-15.0808,-2.502,-0.0657,-1.4334
2.4652,-19.5996,-14.0327,-2.502,-0.235,-1.3625
4.465,-19.5996,-12.8554,-2.502,-0.345,-1.1703
5.802,-19.5996,-11.1248,-1.7327,-0.1847,-0.4342
4.6654,-14.3306,-9.5659,-0.9653,-0.0489,-0.3354
2.6435,-11.1643,-8.5974,-0.6101,0.0308,-0.1394
1.5452,-8.5537,-7.8861,-0.5265,0.0017,0.0037
-0.076,-8.8271,-7.8652,-0.5335,-0.1179,0.052
0.0449,-8.2187,-7.6469,-0.5085,-0.2687,0.0346
-0.6365,-8.7356,-7.617,-0.4659,-0.421,0.0664
-0.1095,-8.5783,-7.3232,-0.3985,-0.5741,0.0441
0.9583,-8.2277,-7.0798,-0.3202,-0.6636,0.0473
0.7107,-8.6578,-7.1264,-0.2633,-0.6863,0.0939
1.4183,-7.0415,-6.6604,-0.1658,-0.6984,-0.0208
2.4897,-7.6415,-6.749,-0.3842,-0.6008,0.0875
2.4335,-7.6271,-6.7173,-0.4512,-0.5116,0.1232
2.2606,-8.6345,-6.8674,-0.478,-0.4379,0.1339
1.538,-8.8193,-6.8644,-0.4604,-0.3822,0.1703
1.4177,-8.4407,-6.7567,-0.4017,-0.3816,0.1328
1.4435,-8.6243,-6.8303,-0.4244,-0.3731,0.1755
1.7827,-9.4158,-7.0816,-0.3751,-0.3625,0.1533
0.9541,-9.1508,-7.1055,-0.3099,-0.3312,0.1933
1.2885,-8.9701,-7.1671,-0.2225,-0.3525,0.0952
1.401,-8.8313,-7.1432,-0.2217,-0.3373,0.1412
1.2658,-8.9856,-7.2503,-0.1203,-0.3088,0.0893
0.9416,-9.3703,-7.523,-0.0662,-0.2935,0.0762
0.7825,-9.2052,-7.4507,0.0351,-0.3018,0.0011
1.6325,-8.3605,-7.2251,0.1046,-0.2959,-0.0371
1.6199,-8.0961,-7.2766,0.1031,-0.2573,0.0304
0.8566,-8.6722,-7.4225,0.0602,-0.2446,0.1109
1.1994,-9.3057,-7.5422,0.1174,-0.2517,0.0835
1.4064,-9.1292,-7.3639,0.21,-0.2417,0.0872
1.343,-8.3521,-7.0253,0.3105,-0.2279,0.0749
1.7055,-7.6259,-6.6814,0.3223,-0.1988,0.1102
