ax,ay,az,gx,gy,gz
-8.7733,-3.7567,0.0335,1.0666,0.4,0.1755
-8.3324,-4.6822,-0.2459,1.0899,0.4157,0.2772
-6.3595,-5.7811,-0.6903,1.2577,0.5303,0.4374
-10.9017,-3.0897,0.0921,1.6987,0.8174,0.7185
-10.8724,-2.0309,0.6419,1.69,0.6891,0.6211
-8.8445,-1.5314,0.9398,1.6394,0.6181,0.4954
-8.9515,-1.066,1.0487,1.5756,0.7131,0.4992
-10.4925,0.7328,1.5308,1.4186,0.7559,0.4465
-10.9125,0.8554,1.4824,1.0637,0.6519,0.3771
-10.2371,-0.5456,1.0259,0.6911,0.5149,0.4094
-10.7833,-2.1045,0.5886,0.5263,0.4408,0.4847
-11.3121,-2.281,0.4367,0.5545,0.3242,0.3482
-9.8548,-1.7222,0.2871,0.5196,0.2311,0.2512
-10.9555,-1.4411,0.2602,0.4416,0.2064,0.1868
-10.9831,-1.3813,0.1717,0.2421,0.0114,-0.0809
-10.1396,-1.279,0.2028,0.1741,-0.0421,-0.2081
-10.0714,-1.4357,0.207,0.0832,-0.0682,-0.2522
-9.5964,-1.462,0.3386,0.0514,-0.0492,-0.2688
-10.6211,0.2871,0.9625,0.011,-0.0496,-0.354
-10.8323,2.3168,1.5601,-0.1837,-0.1242,-0.4749
-9.5719,3.4373,1.8598,-0.5863,-0.1928,-0.5022
-7.9149,3.1418,1.6038,-1.0264,-0.1584,-0.3378
-8.8403,2.7087,1.6367,-1.3835,-0.0572,-0.0832
-10.8927,4.8012,2.5597,-1.5968,0.0268,0.0977
-18.478,16.4889,4.5505,-2.3259,-0.2515,0.0393
-19.5996,19.5709,4.1001,-2.502,-0.8391,-0.4753
-19.5996,19.5709,1.1139,-2.502,-2.0947,-0.6468
-19.5996,19.5709,-7.5278,-2.502,-2.4909,-0.7779
-16.453,19.5709,-15.7813,-2.502,-2.502,-0.8732
-8.9222,19.325,-19.5709,-2.502,-2.502,-0.8657
3.0843,2.3157,-19.5709,-2.502,-2.502,-0.0108
-13.4154,4.9819,-19.5709,-2.502,-2.502,0.2627
-19.5996,9.338,-19.5709,-2.502,-2.502,-0.4029
-15.5641,2.2146,-19.5709,-2.502,-2.502,-0.6981
-11.071,-7.5553,-19.5709,-2.502,-2.502,-0.8257
-1.4961,-19.5996,-19.5709,-2.502,-2.502,-0.8488
-0.3739,-19.5996,-16.684,-2.502,-2.502,-1.0954
1.8981,-19.5996,-12.2979,-2.502,-2.502,-1.0158
3.7657,-19.5996,-9.0891,-2.502,-2.0836,-0.8454
-0.4516,-18.5318,-6.1484,-1.8078,-1.2517,-0.6393
-4.8066,-10.541,-3.8776,-1.0459,-0.6951,-0.5858
-5.7715,-6.7848,-3.0676,-0.9233,-0.4397,-0.4927
-6.6,-7.5541,-3.4122,-1.0796,-0.2877,-0.3029
-8.4287,-9.1184,-3.6897,-0.9798,-0.2052,-0.1801
-9.3302,-7.3059,-3.2483,-0.6835,-0.2453,-0.2424
-8.5053,-5.0106,-2.7505,-0.6682,-0.4092,-0.0617
-9.2201,-4.6726,-2.8475,-0.8665,-0.4832,0.0909
-8.4185,-6.5031,-3.1645,-0.9252,-0.5139,0.1198
-8.8229,-7.4273,-3.1645,-0.7388,-0.4832,0.0298
-8.4503,-6.7956,-2.7978,-0.4984,-0.4314,-0.1209
-7.6068,-6.5204,-2.455,-0.2915,-0.3206,-0.1703
-7.9914,-5.1841,-1.9579,-0.1269,-0.172,-0.1874
-8.5513,-4.9053,-1.7384,-0.1122,-0.0818,-0.1352
-9.1645,-5.5035,-1.7414,-0.0904,-0.0396,-0.0775
-9.8207,-5.8953,-1.7043,-0.0037,-0.0519,-0.0256
-9.798,-5.5896,-1.456,0.1164,-0.1249,-0.0068
-10.3848,-3.268,-0.4786,0.2688,-0.2483,0.0069
-9.6317,-1.9639,-0.0628,0.1851,-0.3059,0.0048
-9.7125,-2.4383,-0.0502,0.0352,-0.3351,0.0476
-8.9408,-3.4845,-0.2034,-0.078,-0.3472,0.0622
-8.5334,-4.1456,-0.2818,-0.0811,-0.3038,0.0745
-8.9186,-5.0722,-0.4409,-0.0617,-0.2476,0.0896
-9.1149,-6.0532,-0.5874,0.0888,-0.2146,0.0764
-9.1968,-3.8602,-0.1167,0.3135,-0.1842,-0.0278
-9.7555,-2.4221,0.2746,0.2937,-0.1755,-0.0492
-9.4624,-2.4538,0.3338,0.1756,-0.2062,-0.0975
-8.6142,-3.0036,0.2495,0.0667,-0.1947,-0.0895
-9.0449,-2.5789,0.3452,-0.0128,-0.2017,-0.0084
-9.0598,-3.2237,0.2357,-0.1064,-0.2311,0.0611
-9.0927,-3.6808,0.1143,-0.1131,-0.2464,0.1039
