ax,ay,az,gx,gy,gz
0.7256,-11.6788,-1.3352,-1.0121,-0.0296,0.5568
0.3888,-11.3252,-1.3872,-0.85,-0.0086,0.509
0.2734,-10.2078,-1.2736,-0.7394,-0.0121,0.4912
0.2279,-9.3619,-1.0863,-0.8596,-0.0579,0.6406
0.0682,-9.4122,-1.3579,-0.9477,-0.0994,0.7653
-0.3278,-9.1537,-1.541,-1.0247,-0.1565,0.8596
-0.7149,-8.5866,-1.4285,-1.1191,-0.2314,0.9507
-0.9075,-8.4855,-1.5739,-1.2569,-0.3221,1.0695
-0.9087,-8.8259,-1.8185,-1.3904,-0.4489,1.0871
-0.7992,-8.5992,-1.8485,-1.5335,-0.55,1.1606
-0.7328,-9.856,-2.1212,-1.6868,-0.6242,1.1732
-0.0473,-11.0321,-2.2839,-1.6621,-0.6338,1.1275
1.3274,-11.9492,-2.6512,-1.4127,-0.5977,0.938
1.7868,-10.5344,-2.4006,-1.2508,-0.4746,0.9605
-0.2907,-11.8397,-2.7105,-0.9726,-0.1998,0.8651
1.1492,-13.0343,-2.9551,-0.6144,-0.0853,0.4518
-0.3637,-8.7416,-1.9023,-0.3971,0.0189,0.3692
-1.0014,-9.0808,-2.0052,-0.4426,0.0105,0.3968
-0.2231,-9.2985,-2.0064,-0.4662,-0.0292,0.2914
0.4839,-8.6889,-2.0943,-0.4689,-0.0083,0.2596
-0.3105,-9.253,-2.1829,-0.5027,0.0263,0.3583
-1.0128,-9.6838,-2.3521,-0.5358,0.0008,0.3474
-0.1436,-10.3388,-2.5382,-0.4514,-0.0323,0.224
0.9625,-11.1063,-2.7392,-0.3187,0.0105,0.1821
0.1938,-11.0883,-2.6764,0.0638,0.1841,0.0838
-1.0816,-11.9504,-2.6584,0.1852,0.2899,-0.3617
-0.9338,-6.8106,-1.614,0.0407,0.4674,0.0656
-2.0183,-8.7793,-2.3061,0.1583,0.4636,-0.0638
-0.7902,-9.8985,-2.6375,0.047,0.3729,0.0276
0.1938,-9.8405,-2.6375,0.1008,0.3654,-0.0091
-0.6497,-9.8931,-2.5723,0.1836,0.3881,0.0302
-0.5868,-9.4032,-2.4197,0.2201,0.3658,0.0476
-0.4008,-8.9725,-2.2564,0.2328,0.3557,0.0428
-0.4786,-8.7625,-2.1996,0.1736,0.3626,0.0777
-0.6203,-9.2112,-2.2786,0.1182,0.349,0.0617
-0.0455,-9.2142,-2.0752,0.057,0.3501,0.0821
-0.146,-9.0951,-1.998,0.0303,0.3819,0.115
-0.399,-9.262,-1.9513,0.004,0.4215,0.132
-0.5922,-9.3488,-2.0357,0.0021,0.4528,0.1243
-0.6299,-8.8068,-1.9017,0.0068,0.4743,0.0717
-0.7005,-8.8235,-1.9472,-0.048,0.4932,0.0994
-1.0289,-8.5908,-1.9484,-0.1023,0.5017,0.0955
-1.188,-8.7595,-2.1153,-0.1592,0.5008,0.0793
-1.791,-8.7188,-2.3773,-0.2103,0.4769,0.0917
-2.3336,-8.933,-2.6919,-0.2705,0.3949,0.0855
-2.6674,-9.6132,-3.1047,-0.2853,0.1688,0.0615
-3.4415,-10.5111,-3.6419,-0.1203,0.0193,-0.0447
-3.4217,-9.5336,-3.5593,-0.0494,-0.1197,-0.0916
-4.1324,-9.5785,-3.7238,-0.0441,-0.2569,-0.1206
-4.1868,-9.4134,-3.8877,-0.014,-0.4253,-0.2261
-5.1739,-9.7627,-4.3711,0.0014,-0.5961,-0.2815
-6.6562,-10.2299,-4.8365,0.0712,-0.8374,-0.3794
-7.8957,-9.9679,-5.3222,0.2143,-1.159,-0.6091
-9.676,-10.3412,-6.0616,0.3119,-1.5758,-0.7433
-12.679,-9.9093,-7.1839,0.4873,-2.1419,-1.0099
-16.3496,-9.7107,-8.7583,0.6013,-2.4499,-1.2131
-19.5996,-10.5673,-13.8233,1.1994,-2.502,-2.3239
-19.5996,-10.9998,-16.2772,1.7161,-2.502,-2.502
-15.2507,-8.077,-17.5388,2.3391,-2.502,-2.502
-13.0283,-4.1809,-18.0975,2.502,-2.502,-2.502
-6.5719,-1.6822,-17.6578,2.502,-2.502,-2.502
6.4026,0.1442,-16.1737,2.502,-2.502,-2.502
-0.4307,2.4754,-14.4132,2.502,-2.502,-2.502
-0.5408,0.807,-14.397,2.1599,-2.502,-2.502
6.8046,-1.5356,-13.4507,1.6903,-2.502,-2.502
11.4269,1.7061,-9.7926,1.4629,-2.502,-2.502
14.2708,6.2423,-6.3087,-0.3248,-2.502,-2.502
19.5494,-7.8796,-4.547,-0.6508,-2.502,-2.3133
19.5494,-8.9521,-3.3643,-0.357,-2.502,-2.0072
19.5494,-7.1462,-2.5184,-0.097,-2.502,-1.7425
17.2654,-5.9815,-2.1308,-0.1829,-2.1657,-1.5123
14.5448,-6.542,-2.6243,-0.3384,-1.4315,-1.4555
12.7974,-7.4477,-3.2895,-0.4056,-0.8085,-1.4798
10.7845,-7.9286,-3.8518,-0.4526,-0.4039,-1.3875
9.3601,-7.9848,-4.7629,-0.4465,-0.1512,-1.2529
7.4022,-10.459,-5.4933,-0.4024,-0.0781,-1.0199
5.8941,-9.1412,-5.7033,-0.2914,-0.1634,-0.9404
6.8782,-9.3153,-5.6297,-0.1097,-0.5054,-0.6852
6.9093,-9.4349,-5.2744,-0.03,-0.5128,-0.4306
6.2788,-8.9438,-4.8802,0.0614,-0.4565,-0.2925
6.4235,-8.601,-4.3848,0.1258,-0.3687,-0.2287
6.5898,-8.8505,-4.0349,0.1549,-0.2208,-0.1765
6.3547,-8.4365,-3.6114,0.2192,-0.032,-0.1791
5.5262,-7.8718,-3.2632,0.2371,0.1472,-0.1164
4.5894,-7.4028,-2.9509,0.1916,0.2859,-0.0602
3.1741,-7.681,-2.863,0.1171,0.3277,-0.0467
3.3595,-8.074,-2.9521,0.0854,0.322,-0.0756
2.5753,-8.1278,-2.9504,0.0767,0.3095,-0.057
2.0231,-8.4323,-2.942,0.099,0.1767,0.0154
1.6092,-8.1529,-2.7817,0.1294,0.0753,0.017
2.0895,-8.083,-2.5837,0.1263,-0.0396,0.0402
2.4233,-7.9848,-2.3001,0.1144,-0.1203,0.0595
2.6746,-7.9831,-2.1039,0.0946,-0.1698,0.0647
3.2405,-7.6289,-1.9627,0.0835,-0.172,0.0397
3.195,-7.4907,-1.8365,0.0121,-0.1417,0.0445
3.0467,-7.6367,-1.9388,-0.0628,-0.1517,0.0147
3.3846,-7.9155,-2.0871,-0.1371,-0.156,0.0326
3.277,-8.5029,-2.3785,-0.1955,-0.1789,0.0725
3.2339,-9.792,-2.8487,-0.1145,-0.223,0.0948
3.5671,-9.3093,-2.7356,0.0044,-0.232,0.0072
